,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-GM-A4E0-01A,0.003,0.000,0.007,0.007,0.029,0.000,0.018,0.287,0.236,0.085,0.140,0.001,0.001,0.003,0.000,0.182,0.182
TCGA-BH-A208-01A,0.011,0.000,0.004,0.001,0.009,0.000,0.000,0.081,0.552,0.021,0.067,0.000,0.000,0.003,0.000,0.248,0.248
TCGA-D8-A1XD-01A,0.000,0.000,0.007,0.001,0.003,0.000,0.001,0.029,0.238,0.012,0.019,0.000,0.000,0.007,0.000,0.683,0.683
TCGA-A8-A09Z-01A,0.006,0.000,0.003,0.024,0.023,0.000,0.000,0.021,0.029,0.000,0.100,0.000,0.000,0.002,0.000,0.791,0.791
TCGA-E2-A105-01A,0.000,0.000,0.005,0.003,0.007,0.000,0.001,0.027,0.068,0.009,0.033,0.000,0.000,0.004,0.000,0.843,0.843
TCGA-S3-AA0Z-01A,0.016,0.000,0.018,0.058,0.002,0.000,0.012,0.064,0.051,0.031,0.084,0.001,0.001,0.008,0.000,0.653,0.653
TCGA-OL-A5D6-01A,0.011,0.000,0.014,0.000,0.012,0.000,0.006,0.073,0.214,0.025,0.087,0.000,0.000,0.003,0.000,0.553,0.553
TCGA-BH-A0RX-01A,0.027,0.010,0.033,0.031,0.028,0.001,0.026,0.087,0.162,0.034,0.096,0.001,0.001,0.003,0.002,0.459,0.459
TCGA-B6-A0RP-01A,0.007,0.000,0.012,0.002,0.030,0.000,0.006,0.054,0.277,0.021,0.094,0.001,0.000,0.009,0.000,0.486,0.486
TCGA-E2-A1LS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.976,0.976
TCGA-A1-A0SI-01A,0.006,0.000,0.034,0.011,0.046,0.000,0.002,0.036,0.314,0.007,0.085,0.008,0.000,0.009,0.000,0.441,0.441
TCGA-A2-A1FZ-01A,0.000,0.000,0.014,0.001,0.022,0.000,0.011,0.080,0.258,0.023,0.137,0.007,0.000,0.010,0.000,0.436,0.436
TCGA-C8-A134-01A,0.002,0.003,0.046,0.003,0.030,0.000,0.031,0.044,0.072,0.034,0.095,0.000,0.000,0.007,0.000,0.631,0.631
TCGA-E2-A1LE-01A,0.002,0.000,0.025,0.001,0.054,0.000,0.009,0.095,0.202,0.044,0.097,0.001,0.000,0.004,0.000,0.465,0.465
TCGA-5L-AAT1-01A,0.009,0.000,0.053,0.003,0.073,0.000,0.025,0.054,0.224,0.017,0.126,0.003,0.001,0.003,0.000,0.409,0.409
TCGA-D8-A1JL-01A,0.001,0.001,0.054,0.036,0.028,0.000,0.020,0.042,0.176,0.015,0.134,0.001,0.000,0.012,0.000,0.479,0.479
TCGA-AC-A2QI-01A,0.002,0.001,0.030,0.000,0.048,0.000,0.012,0.087,0.249,0.032,0.106,0.001,0.000,0.009,0.000,0.421,0.421
TCGA-GM-A3XL-01A,0.022,0.000,0.026,0.060,0.004,0.000,0.016,0.004,0.019,0.001,0.090,0.000,0.000,0.001,0.000,0.757,0.757
TCGA-E9-A1ND-01A,0.012,0.000,0.051,0.038,0.025,0.000,0.002,0.024,0.089,0.001,0.219,0.001,0.000,0.010,0.000,0.526,0.526
TCGA-AO-A03T-01A,0.011,0.000,0.004,0.005,0.002,0.000,0.018,0.020,0.042,0.023,0.012,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-A2-A04N-01A,0.004,0.007,0.011,0.002,0.011,0.000,0.002,0.039,0.268,0.014,0.065,0.010,0.000,0.004,0.000,0.563,0.563
TCGA-A2-A0YT-01A,0.006,0.000,0.003,0.013,0.012,0.000,0.001,0.064,0.043,0.017,0.054,0.000,0.000,0.008,0.000,0.776,0.776
TCGA-E2-A15E-01A,0.000,0.000,0.007,0.011,0.001,0.000,0.004,0.043,0.173,0.027,0.041,0.009,0.000,0.005,0.000,0.678,0.678
TCGA-E9-A1R7-01A,0.002,0.000,0.002,0.000,0.008,0.000,0.000,0.035,0.084,0.011,0.011,0.000,0.000,0.005,0.000,0.843,0.843
TCGA-BH-A0BD-01A,0.008,0.000,0.033,0.022,0.013,0.000,0.003,0.046,0.215,0.021,0.093,0.011,0.000,0.006,0.000,0.528,0.528
TCGA-AN-A0AM-01A,0.018,0.000,0.025,0.021,0.008,0.000,0.001,0.013,0.131,0.004,0.056,0.000,0.000,0.003,0.000,0.719,0.719
TCGA-B6-A0RG-01A,0.004,0.000,0.004,0.004,0.000,0.000,0.003,0.024,0.114,0.006,0.015,0.000,0.000,0.004,0.000,0.823,0.823
TCGA-S3-AA10-01A,0.035,0.019,0.068,0.039,0.017,0.001,0.045,0.044,0.085,0.016,0.127,0.000,0.001,0.005,0.001,0.497,0.497
TCGA-GM-A3NY-01A,0.014,0.000,0.006,0.001,0.005,0.000,0.005,0.038,0.178,0.023,0.027,0.000,0.000,0.001,0.000,0.701,0.701
TCGA-D8-A1J8-01A,0.000,0.000,0.030,0.044,0.031,0.000,0.001,0.022,0.133,0.000,0.125,0.001,0.000,0.015,0.000,0.598,0.598
TCGA-D8-A27G-01A,0.006,0.000,0.027,0.002,0.035,0.000,0.007,0.038,0.262,0.016,0.088,0.006,0.000,0.006,0.000,0.507,0.507
TCGA-B6-A0I6-01A,0.000,0.000,0.010,0.000,0.009,0.000,0.000,0.030,0.209,0.013,0.059,0.000,0.000,0.004,0.000,0.664,0.664
TCGA-AO-A12D-01A,0.050,0.000,0.054,0.004,0.028,0.000,0.001,0.041,0.190,0.024,0.112,0.001,0.000,0.009,0.000,0.487,0.487
TCGA-EW-A6SB-01A,0.185,0.004,0.095,0.002,0.017,0.000,0.050,0.010,0.019,0.000,0.066,0.000,0.000,0.001,0.000,0.551,0.551
TCGA-E9-A249-01A,0.000,0.000,0.009,0.006,0.000,0.000,0.000,0.017,0.062,0.005,0.039,0.000,0.000,0.003,0.000,0.859,0.859
TCGA-EW-A1PE-01A,0.030,0.000,0.033,0.019,0.029,0.000,0.008,0.075,0.153,0.028,0.142,0.002,0.000,0.017,0.000,0.461,0.461
TCGA-A8-A07W-01A,0.002,0.000,0.022,0.004,0.014,0.000,0.001,0.032,0.127,0.007,0.124,0.001,0.000,0.006,0.000,0.661,0.661
TCGA-GM-A3NW-01A,0.011,0.000,0.014,0.002,0.005,0.000,0.009,0.055,0.091,0.028,0.047,0.009,0.000,0.001,0.000,0.727,0.727
TCGA-E9-A1NC-01A,0.029,0.002,0.025,0.004,0.026,0.000,0.022,0.025,0.262,0.018,0.092,0.000,0.001,0.001,0.000,0.493,0.493
TCGA-AO-A0JM-01A,0.006,0.000,0.030,0.006,0.003,0.000,0.000,0.027,0.244,0.017,0.074,0.001,0.000,0.003,0.000,0.588,0.588
TCGA-B6-A0IQ-01A,0.010,0.000,0.028,0.005,0.009,0.000,0.019,0.015,0.052,0.012,0.011,0.000,0.000,0.001,0.000,0.838,0.838
TCGA-E9-A228-01A,0.000,0.000,0.006,0.001,0.005,0.000,0.000,0.038,0.054,0.014,0.113,0.000,0.000,0.000,0.000,0.767,0.767
TCGA-EW-A1P0-01A,0.004,0.000,0.033,0.000,0.014,0.000,0.000,0.024,0.112,0.004,0.074,0.000,0.000,0.003,0.000,0.731,0.731
TCGA-A2-A25C-01A,0.005,0.000,0.028,0.009,0.012,0.000,0.013,0.072,0.175,0.020,0.061,0.008,0.000,0.020,0.000,0.576,0.576
TCGA-A7-A26F-01B,0.007,0.001,0.046,0.035,0.011,0.008,0.001,0.070,0.211,0.043,0.093,0.015,0.001,0.060,0.012,0.386,0.386
TCGA-A2-A4RW-01A,0.007,0.000,0.022,0.003,0.038,0.000,0.014,0.069,0.235,0.030,0.053,0.016,0.001,0.005,0.000,0.507,0.507
TCGA-E2-A14O-01A,0.010,0.000,0.002,0.003,0.001,0.000,0.000,0.000,0.066,0.000,0.035,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-AN-A0FL-01A,0.013,0.000,0.000,0.000,0.002,0.000,0.000,0.021,0.004,0.013,0.023,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-AO-A03V-01A,0.001,0.000,0.014,0.000,0.015,0.000,0.006,0.072,0.123,0.029,0.037,0.001,0.000,0.005,0.000,0.697,0.697
TCGA-E2-A106-01A,0.007,0.000,0.003,0.001,0.005,0.000,0.000,0.042,0.038,0.025,0.019,0.000,0.000,0.005,0.000,0.853,0.853
TCGA-AO-A0J2-01A,0.008,0.000,0.021,0.032,0.010,0.000,0.003,0.017,0.062,0.005,0.056,0.000,0.000,0.003,0.000,0.781,0.781
TCGA-AO-A1KR-01A,0.006,0.000,0.005,0.016,0.000,0.000,0.001,0.014,0.016,0.000,0.005,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-BH-A0HN-01A,0.005,0.000,0.001,0.001,0.002,0.000,0.004,0.004,0.016,0.007,0.056,0.001,0.000,0.000,0.000,0.903,0.903
TCGA-E2-A3DX-01A,0.026,0.024,0.034,0.007,0.056,0.001,0.027,0.118,0.311,0.041,0.077,0.010,0.001,0.010,0.001,0.254,0.254
TCGA-E2-A10B-01A,0.002,0.000,0.030,0.004,0.026,0.000,0.008,0.048,0.169,0.010,0.081,0.008,0.000,0.007,0.000,0.607,0.607
TCGA-A7-A0CJ-01A,0.000,0.000,0.001,0.022,0.000,0.000,0.000,0.016,0.041,0.007,0.040,0.000,0.000,0.001,0.000,0.872,0.872
TCGA-A8-A06O-01A,0.011,0.000,0.007,0.004,0.002,0.000,0.000,0.021,0.122,0.004,0.089,0.000,0.000,0.003,0.000,0.738,0.738
TCGA-BH-A18N-01A,0.001,0.000,0.007,0.007,0.001,0.000,0.000,0.057,0.071,0.041,0.072,0.003,0.000,0.007,0.000,0.734,0.734
TCGA-D8-A73X-01A,0.005,0.000,0.009,0.002,0.010,0.000,0.002,0.030,0.245,0.004,0.088,0.015,0.000,0.004,0.000,0.585,0.585
TCGA-EW-A3U0-01A,0.037,0.043,0.063,0.023,0.034,0.001,0.079,0.074,0.150,0.026,0.130,0.001,0.003,0.006,0.000,0.329,0.329
TCGA-AN-A0FY-01A,0.000,0.000,0.015,0.007,0.012,0.000,0.004,0.032,0.185,0.013,0.063,0.000,0.000,0.005,0.000,0.662,0.662
TCGA-C8-A12O-01A,0.014,0.000,0.019,0.010,0.019,0.000,0.003,0.027,0.236,0.021,0.114,0.001,0.000,0.006,0.000,0.530,0.530
TCGA-EW-A1OV-01A,0.026,0.069,0.072,0.008,0.061,0.000,0.038,0.078,0.121,0.010,0.101,0.001,0.001,0.005,0.001,0.409,0.409
TCGA-A8-A08P-01A,0.003,0.000,0.040,0.024,0.029,0.000,0.001,0.035,0.149,0.008,0.169,0.001,0.000,0.005,0.000,0.534,0.534
TCGA-C8-A26Z-01A,0.003,0.000,0.003,0.003,0.005,0.000,0.000,0.028,0.142,0.007,0.032,0.004,0.000,0.005,0.000,0.768,0.768
TCGA-E2-A1LG-01A,0.002,0.000,0.003,0.006,0.006,0.000,0.008,0.011,0.018,0.000,0.012,0.000,0.000,0.000,0.000,0.934,0.934
TCGA-AR-A0TY-01A,0.008,0.000,0.001,0.004,0.003,0.000,0.000,0.056,0.033,0.022,0.044,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-AQ-A54N-01A,0.001,0.000,0.004,0.001,0.000,0.000,0.002,0.000,0.002,0.004,0.025,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-BH-A1FR-01A,0.007,0.002,0.011,0.001,0.037,0.000,0.006,0.063,0.046,0.040,0.122,0.001,0.000,0.003,0.000,0.661,0.661
TCGA-A2-A0D2-01A,0.001,0.005,0.025,0.016,0.006,0.000,0.031,0.049,0.102,0.011,0.053,0.000,0.000,0.004,0.000,0.697,0.697
TCGA-B6-A0IC-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.009,0.000,0.009,0.042,0.000,0.000,0.005,0.000,0.931,0.931
TCGA-D8-A1Y3-01A,0.003,0.000,0.017,0.005,0.011,0.000,0.001,0.010,0.058,0.000,0.126,0.001,0.000,0.000,0.000,0.767,0.767
TCGA-AR-A2LQ-01A,0.018,0.000,0.007,0.001,0.014,0.000,0.018,0.123,0.395,0.057,0.084,0.008,0.000,0.007,0.000,0.266,0.266
TCGA-E9-A248-01A,0.063,0.036,0.044,0.045,0.037,0.000,0.013,0.028,0.076,0.003,0.124,0.001,0.001,0.009,0.000,0.520,0.520
TCGA-A8-A083-01A,0.005,0.000,0.004,0.002,0.001,0.000,0.000,0.031,0.024,0.019,0.046,0.000,0.000,0.005,0.000,0.864,0.864
TCGA-B6-A0RI-01A,0.000,0.000,0.007,0.002,0.005,0.000,0.000,0.014,0.254,0.016,0.088,0.005,0.000,0.008,0.000,0.600,0.600
TCGA-AN-A0XP-01A,0.002,0.000,0.008,0.002,0.003,0.000,0.000,0.042,0.150,0.040,0.062,0.001,0.000,0.011,0.000,0.679,0.679
TCGA-GM-A2DB-01A,0.011,0.016,0.020,0.010,0.004,0.000,0.005,0.020,0.039,0.014,0.053,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-EW-A1IZ-01A,0.067,0.024,0.046,0.060,0.094,0.001,0.028,0.066,0.063,0.020,0.093,0.001,0.002,0.004,0.000,0.431,0.431
TCGA-A2-A04V-01A,0.000,0.000,0.003,0.004,0.000,0.000,0.006,0.029,0.257,0.007,0.052,0.004,0.000,0.000,0.000,0.638,0.638
TCGA-E2-A1II-01A,0.019,0.033,0.052,0.070,0.027,0.001,0.056,0.029,0.036,0.001,0.134,0.000,0.000,0.002,0.000,0.540,0.540
TCGA-BH-A0C7-01B,0.001,0.000,0.016,0.017,0.014,0.000,0.011,0.046,0.173,0.022,0.042,0.013,0.000,0.009,0.000,0.636,0.636
TCGA-PE-A5DE-01A,0.037,0.009,0.052,0.058,0.057,0.001,0.062,0.080,0.129,0.025,0.101,0.001,0.003,0.006,0.000,0.380,0.380
TCGA-BH-A1F6-01A,0.021,0.000,0.013,0.011,0.026,0.000,0.005,0.036,0.095,0.006,0.119,0.001,0.000,0.005,0.000,0.660,0.660
TCGA-D8-A1JJ-01A,0.000,0.000,0.015,0.001,0.011,0.000,0.000,0.024,0.261,0.001,0.103,0.000,0.000,0.006,0.000,0.576,0.576
TCGA-E9-A1NI-01A,0.003,0.000,0.008,0.005,0.001,0.000,0.000,0.018,0.202,0.011,0.064,0.001,0.000,0.003,0.000,0.685,0.685
TCGA-WT-AB41-01A,0.048,0.005,0.075,0.009,0.045,0.001,0.056,0.021,0.092,0.016,0.077,0.000,0.001,0.003,0.000,0.553,0.553
TCGA-AC-A2FK-01A,0.011,0.001,0.023,0.005,0.021,0.002,0.029,0.118,0.177,0.042,0.048,0.014,0.003,0.009,0.000,0.496,0.496
TCGA-LL-A442-01A,0.009,0.000,0.004,0.001,0.002,0.000,0.000,0.060,0.000,0.065,0.181,0.000,0.000,0.009,0.000,0.668,0.668
TCGA-GM-A2DI-01A,0.015,0.022,0.047,0.041,0.071,0.025,0.083,0.089,0.226,0.021,0.079,0.006,0.002,0.008,0.001,0.264,0.264
TCGA-BH-A0C3-01A,0.009,0.000,0.022,0.025,0.004,0.000,0.016,0.123,0.263,0.051,0.097,0.006,0.001,0.006,0.000,0.377,0.377
TCGA-B6-A0RH-01A,0.008,0.000,0.007,0.011,0.001,0.000,0.000,0.017,0.192,0.021,0.028,0.000,0.000,0.001,0.000,0.714,0.714
TCGA-A7-A26H-01A,0.006,0.000,0.016,0.002,0.018,0.000,0.002,0.028,0.268,0.012,0.108,0.003,0.000,0.006,0.000,0.530,0.530
TCGA-A2-A0EY-01A,0.006,0.002,0.017,0.017,0.021,0.000,0.014,0.040,0.112,0.009,0.081,0.005,0.000,0.008,0.000,0.666,0.666
TCGA-A2-A0EX-01A,0.004,0.009,0.018,0.001,0.004,0.000,0.015,0.052,0.276,0.020,0.031,0.001,0.000,0.000,0.000,0.569,0.569
TCGA-AR-A1AY-01A,0.000,0.000,0.002,0.003,0.001,0.000,0.003,0.026,0.130,0.000,0.037,0.000,0.000,0.006,0.000,0.791,0.791
TCGA-D8-A1JC-01A,0.002,0.000,0.026,0.019,0.031,0.000,0.001,0.025,0.177,0.017,0.080,0.002,0.000,0.015,0.000,0.604,0.604
TCGA-JL-A3YW-01A,0.010,0.000,0.030,0.001,0.017,0.000,0.001,0.041,0.337,0.013,0.175,0.000,0.000,0.003,0.000,0.371,0.371
TCGA-A8-A07O-01A,0.000,0.000,0.015,0.001,0.008,0.000,0.002,0.027,0.050,0.010,0.084,0.000,0.000,0.005,0.000,0.798,0.798
TCGA-BH-A0B3-01A,0.033,0.000,0.032,0.015,0.011,0.000,0.002,0.020,0.168,0.019,0.115,0.001,0.000,0.004,0.000,0.580,0.580
TCGA-E9-A1N9-01A,0.002,0.000,0.021,0.001,0.028,0.000,0.014,0.076,0.157,0.017,0.027,0.000,0.000,0.004,0.000,0.653,0.653
TCGA-E9-A1N6-01A,0.000,0.000,0.009,0.006,0.005,0.000,0.000,0.029,0.248,0.007,0.087,0.001,0.000,0.006,0.000,0.602,0.602
TCGA-A8-A086-01A,0.000,0.000,0.007,0.004,0.003,0.000,0.000,0.023,0.262,0.010,0.067,0.000,0.000,0.005,0.000,0.619,0.619
