,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-B6-A0RH-01A,0.013,0.000,0.001,0.007,0.001,0.000,0.000,0.019,0.201,0.026,0.026,0.000,0.000,0.002,0.000,0.703,0.703
TCGA-A7-A26H-01A,0.005,0.000,0.012,0.001,0.014,0.000,0.009,0.029,0.260,0.010,0.097,0.001,0.000,0.006,0.000,0.557,0.557
TCGA-A2-A0EY-01A,0.005,0.006,0.009,0.013,0.016,0.001,0.015,0.041,0.115,0.010,0.078,0.001,0.000,0.005,0.000,0.684,0.684
TCGA-A2-A0EX-01A,0.001,0.009,0.014,0.000,0.002,0.000,0.018,0.056,0.269,0.013,0.026,0.002,0.000,0.000,0.000,0.589,0.589
TCGA-AR-A1AY-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.025,0.132,0.000,0.038,0.000,0.000,0.005,0.000,0.798,0.798
TCGA-D8-A1JC-01A,0.001,0.000,0.011,0.008,0.020,0.000,0.004,0.023,0.169,0.018,0.074,0.000,0.000,0.009,0.000,0.662,0.662
TCGA-JL-A3YW-01A,0.011,0.000,0.022,0.001,0.014,0.000,0.001,0.047,0.348,0.011,0.165,0.000,0.000,0.001,0.000,0.379,0.379
TCGA-A8-A07O-01A,0.000,0.000,0.013,0.000,0.008,0.000,0.001,0.022,0.052,0.007,0.072,0.000,0.000,0.002,0.000,0.821,0.821
TCGA-BH-A0B3-01A,0.035,0.000,0.024,0.004,0.006,0.000,0.001,0.019,0.169,0.012,0.107,0.000,0.000,0.002,0.000,0.621,0.621
TCGA-E9-A1N9-01A,0.000,0.000,0.011,0.000,0.017,0.000,0.015,0.074,0.155,0.019,0.028,0.000,0.000,0.002,0.000,0.677,0.677
TCGA-E9-A1N6-01A,0.000,0.000,0.005,0.002,0.003,0.000,0.000,0.025,0.236,0.002,0.086,0.000,0.000,0.003,0.000,0.639,0.639
TCGA-A8-A086-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.026,0.263,0.003,0.062,0.000,0.000,0.006,0.000,0.636,0.636
