Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-AR-A250-01A,0,0.00241294500926041,0.635109225810169,0.165840583035358,0.012653829249206,0.0116395854187193,0.00378526647087631,0,0,0.168558565006411,0,0.280173812638486,0.960392823350153
TCGA-AR-A2LO-01A,0,0.0414993513814479,0.557598661103021,0.0483255016595352,0.00430761567404254,0.109797600842817,0,0.0171451739048039,0,0.221326095434332,0,0.361792487136521,0.934586951799974
TCGA-C8-A135-01A,0.000445347181117718,0.00550575782568625,0.612173146165071,0.0390337812224262,0.012036515361105,0.0326230163974661,0,0.00616138552982382,0,0.292021050317304,0,0.263552040449495,0.965919341895201
TCGA-AO-A0J3-01A,0,0,0.406523094710169,0.0947712029100088,0.00134928474389879,0.011628430822533,0.0118114596657746,0.0109218023596139,0,0.462994724788002,0.0600000000000001,0.0589061656014903,1.02550104072418
TCGA-A2-A1G6-01A,0,0,0.66928277480924,0.0710903730332587,0.0043445060936737,0.120724222505616,0.00256406909237601,0,0,0.131994054465835,0,0.318080109163707,0.947952127275504
TCGA-GM-A2DM-01A,0,0.0147927271537234,0.441021931763277,0.269692580813361,0,0,0,0.0168975737165526,0,0.257595186553086,0.01,0.195187653611003,0.985065854755967
TCGA-B6-A0IH-01A,0,0.00827815477739715,0.593458772306396,0.016430216616954,0.00555328262055166,0.0349217040350912,0.00198519612359571,0.000996105736275018,0,0.33837656778374,0,0.333987796388081,0.942592495348808
TCGA-A2-A3KC-01A,0,0,0.598292235302235,0.0650929792582208,0.00614832352336838,0.0480572200105268,0.00123889298738382,0.00458490236906762,0,0.276585446549198,0,0.300786591581662,0.953613576303741
TCGA-BH-A202-01A,0.0302640742931908,0.0125411165851618,0.615853645956696,0.150472026508098,0.00106266400465986,0.00150932398903498,0,0.0196087719898801,0,0.168688376673278,0.01,0.233837067006064,0.974629514145668
TCGA-E2-A1L7-01A,0.0779653436796372,0.0224827800870089,0.510242864042473,0.180646010316646,0.0074198242972397,0.0124292399947497,0,0.037150835296463,0,0.151663102285783,0,0.279254332006155,0.960110439798712
TCGA-BH-A0HW-01A,0,0,0.233047141810132,0.0292777902497141,0,0,0,0,0,0.737675067940154,0.0600000000000001,0.058381251808725,1.03412017250619
TCGA-E2-A1IF-01A,0,0.00390017696610805,0.705731305979794,0.0158624913565313,0.00282034613770771,0.0673826113332015,0,0.000719975882617186,0,0.20358309234404,0,0.342121233305355,0.939555845303495
TCGA-AO-A03N-01B,0,0,0.611379355408738,0.0156890164768979,0.00151003645246437,0.0220492620235454,0.0003753977952325,0,0,0.348996931843121,0,0.307371901345722,0.95163775141576
TCGA-C8-A1HJ-01A,0.0114694117938257,0.0155267448968247,0.430208125759535,0.0182808534355633,0.00412562653968813,0.206067681911236,0,0.0115994141744503,0,0.302722141488877,0,0.400984410057188,0.921402438053366
TCGA-E9-A6HE-01A,0,0,0.646723866692865,0.142938448985432,0.000290318992218582,0.0385900331298277,0.00275970069080768,0,0,0.168697631508849,0,0.326092802853785,0.94527336512862
TCGA-AR-A1AN-01A,0,0.016826531983976,0.694814818418625,0.076826585686069,0,0,0.00398619623263731,0,0,0.207545867678693,0,0.274330761092035,0.963120151596184
TCGA-E2-A15C-01A,0,0.00577744695389088,0.680989925437243,0.0299849693296732,0.0211850676603902,0.0587428395246413,0.0027819881841936,0,0,0.200537762909967,0.01,0.24718721963769,0.972091172727311
TCGA-A7-A0CH-01A,0,0.00713857529174303,0.621024508099817,0.0931856814659341,0.000665724551191822,0.0748852767958017,0.00202397337775786,0.000219321189627603,0,0.200856939228126,0.01,0.231652256231627,0.97582270189436
TCGA-A2-A0YD-01A,0,0.00277967286969089,0.650519841595913,0.0779748266423249,0.00133885696722414,0.0158587573929713,0.0029283633036742,0.00372716913613854,0,0.244872512092063,0,0.304491903222682,0.952537528175875
TCGA-AO-A0JI-01A,0,0,0.459934150784424,0,0.0348979051099445,0.0383259955855725,0.106701421945894,0.00593631657959966,0,0.354204209994565,0.01,0.128691248088588,1.0192797824527
TCGA-A2-A0EO-01A,0,0.010970454509298,0.674194629636314,0.0547462110898283,0.00641899360111396,0.0827615889776374,0.00431764449009692,0.00470564143403717,0,0.161884836261674,0,0.335888536549499,0.941896482558593
TCGA-AC-A23G-01A,0,0.00642599476236055,0.598867694376758,0.0671369133873251,0.000498110416516294,0.120535146411258,0.0019362181979531,0,0,0.204599922447829,0,0.3063960900537,0.951783523088945
TCGA-UU-A93S-01A,0,0,0.409328659773152,0.0884025517142377,0.00554183421128679,0.0509324418965355,0,0,0,0.445794512404788,0.02,0.0820677388275352,1.01840843432665
TCGA-C8-A12U-01A,0.132806824621271,0,0.332968309331096,0.13576975342538,0.0196728389654411,0.00522446164592441,0.0259478902605645,0.0463405317804846,0,0.301269389969839,0.01,0.142610774317104,0.995709374365033
TCGA-BH-A18H-01A,0.0485931289745852,0.0754572809501192,0.383850905572038,0.105524839787007,0.0220276437458413,0.0304445125166105,0.00339923473455382,0,0,0.330702453719244,0,0.339207214479963,0.944005177036349
TCGA-C8-A1HM-01A,0.29980504937319,0,0.184917520585038,0.351786213144402,0.0151338340584942,0,0,0.0383762718151359,0,0.10998111102374,0.01,0.228880563200125,0.974800258765832
TCGA-HN-A2OB-01A,0.00147840825795741,0,0.691210572153801,0.0348257468378291,0.00307679378877872,0.0965022243630637,0.00452722329582785,0.0103257441172532,0,0.158053287185489,0,0.280411735301063,0.960926601117033
TCGA-GM-A4E0-01A,0.0134566470678157,0.0185018983323083,0.480476191034309,0.0693953089996096,0.00145184598210215,0.0228691098358587,0.000462926405452624,0.0116575455453879,0,0.381728526797156,0,0.340477558672875,0.94137342309639
TCGA-BH-A208-01A,0,0.00319301346838473,0.734399606846336,0.0433422704455326,0.00615830388193764,0.0965300058012251,0,0,0,0.116376799556584,0,0.266743849917008,0.966281221319605
TCGA-D8-A1XD-01A,0,0,0.759121429938059,0.0332202390863738,0.000736034206421198,0.0655718190806708,0,0.00395058213585248,0,0.137399895552623,0.01,0.211608854978485,0.986303822126178
TCGA-A8-A09Z-01A,0.0242016669454942,0,0.327246065623715,0.262715828110455,0.00131020982794295,0,0,0.0184538678114525,0,0.366072361680941,0.01,0.238679322682449,0.971874940878235
TCGA-E2-A105-01A,0,0,0.448729339974966,0.182003998750411,0.00126101664770835,0.0209983073277702,0.0382190294685984,0,0,0.308788307830546,0.01,0.130300994193068,1.00467994431615
TCGA-S3-AA0Z-01A,0.0191365133140329,0.0196535161357882,0.139412305755795,0.102855236104678,0.00544009610410886,0.612851406473241,5.57446263994373e-05,0.00800149559792933,0,0.0925936858880269,0,0.444738088651562,0.89685693534962
TCGA-OL-A5D6-01A,0,0.00320269427340242,0.623602897014326,0.0719978057270593,0.0014091437236676,0.0542726021382173,0.000436995582497656,0,0,0.24507786154083,0,0.35244284590048,0.936479383715945
TCGA-BH-A0RX-01A,0.0771547253236262,0,0.55759574962702,0.102319904587363,0.00601780898285611,0.0649436026295772,0,0.00715779586606842,0,0.184810412983489,0,0.354158232412819,0.937612951481992
TCGA-B6-A0RP-01A,0,0.0211978066753449,0.652934768142902,0.11287191039282,0.00319413664404444,0,0,0,0,0.209801378144889,0,0.293609936346084,0.956123033556431
TCGA-E2-A1LS-01A,0,0,0.447667674893736,0.0355769887814913,0.0131421951381538,0.0402619570737244,0,0.0231510451930621,0,0.440200138919832,0.0600000000000001,0.048038512171582,1.0291272927942
TCGA-A1-A0SI-01A,0.0104727995491655,0.00150663932112645,0.746540681321946,0.0797862724375347,0.00809242562911654,0.0197954392472766,0.00432338261975817,0,0,0.129482359874076,0.01,0.25217167558369,0.971340287348031
TCGA-A2-A1FZ-01A,0,0.00477005005942068,0.608784814826228,0.134430345869872,0.00118695887605382,0.0103379287344421,0.00194467562441046,0.00174562469173731,0,0.236799601317836,0,0.257008073665938,0.967782589786431
TCGA-C8-A134-01A,0.0128076977470333,0.00368921023226779,0.597990264785257,0.0355017418807764,0.00215488248739816,0.120691473892956,0,0.0403490524339446,0,0.186815676540366,0,0.384844832232612,0.926395422829138
TCGA-E2-A1LE-01A,0.0211792020599559,0.00597948910337308,0.519175556882886,0.0666376205492493,0.000107467488472734,0.00160486786789001,0.00123458560374857,0.0131181019302953,0,0.370963108514129,0,0.259715069783938,0.966436050178114
TCGA-5L-AAT1-01A,0.0167491155039557,0.0571492959671167,0.55894053791479,0.162848790293168,0.00562453541178024,0.0330613135081665,0.00201837569247785,0,0,0.163608035708545,0.01,0.241171269951512,0.971412841712855
TCGA-D8-A1JL-01A,0,0.038271316756214,0.508458178403813,0.211014947867282,0.000754327443268286,0.0820997828495098,0.000208336396726457,0.0173219152548673,0,0.141871195028319,0.01,0.174084252469098,0.990473294183246
TCGA-AC-A2QI-01A,0,0.0105194969442483,0.569158988845737,0.111099124900449,0.000961996243704122,0.0205273016556237,0,0,0,0.287733091410238,0,0.27959615420108,0.960320323866669
TCGA-GM-A3XL-01A,0.0507419791271714,0,0.183067272179835,0.384505318903885,0.0512423389034232,0.266821885190915,0,0,0,0.0636212056947703,0,0.257826057197766,0.968913219797561
TCGA-E9-A1ND-01A,0.040985854703237,0,0.182096457057912,0.32969166288626,0.0163946699233401,0.363863197529663,8.87920211124274e-05,0.0113624494583836,0,0.0555169164200916,0.01,0.147625647542515,1.01096758947489
TCGA-AO-A03T-01A,0,0.0413676297243064,0.578887538809331,0.0117771214736196,0.0103272407777881,0.0862259376359228,0,0.00626873902319293,0,0.265145792555839,0.01,0.219648272220115,0.979040795778696
TCGA-A2-A04N-01A,0,0,0.740821890669808,0.0462698643297583,0.00205091399070626,0.0158933537683293,0.0140184211396554,0.0022346563140097,0,0.178710899787733,0.01,0.251656602106101,0.971903417141506
TCGA-A2-A0YT-01A,0,0.0407648348664454,0.486770137544651,0.144636875437439,0.00103334375118686,0.00940813203551838,0,0,0,0.317386676364759,0.01,0.190143142810376,0.986487567604514
TCGA-E2-A15E-01A,0,0,0.670946507546307,0.0324397513822032,0.000966185872568818,0.15260369033484,0.0026415822885631,0,0,0.140402282575518,0,0.402223938905161,0.918145703789381
TCGA-E9-A1R7-01A,0,0,0.63507432935439,0,0.021184000672523,0.00426913038629024,0,0,0,0.339472539586797,0.02,0.0943360102178063,1.02341837157924
TCGA-BH-A0BD-01A,0,0.0116730048263651,0.607055948160516,0.113369234122502,0.00514662128217695,0.0222756405937016,0.00566691770845779,0.00869085271814305,0,0.226121780588138,0,0.358926725560721,0.934727705434674
TCGA-AN-A0AM-01A,0,0,0.499179316871557,0.272673936474921,0.00527961917716441,0.112174589165707,0,0,0,0.110692538310651,0,0.278278646534375,0.960518444616135
TCGA-B6-A0RG-01A,0.000225336283947894,0,0.484505752389768,0.00609386025928409,0.00095991527216654,0.188515757767402,0.00485980336932177,0.0118143732117108,0,0.303025201446399,0.01,0.164903011514415,0.996785031155707
TCGA-S3-AA10-01A,0.042334997248225,0.0652122945778444,0.131058445678952,0.103022028104624,0.0519423886464324,0.534032273893054,0,0.0411388076380966,0,0.0312587642127706,0,0.553665040286427,0.840113267599135
TCGA-GM-A3NY-01A,0,0.0180093717216132,0.6485224569174,0.0319038757460177,0.0118888541587755,0.0619457595093565,0.000551533683204133,0.00947717683106461,0,0.217700971432568,0,0.356583335669725,0.934992586846211
TCGA-D8-A1J8-01A,0.0665465406738257,0,0.567549281627263,0.254956252134492,0.00280225033465478,0,0,0.0384772378041779,0,0.0696684374255865,0,0.258702234559053,0.966529965973552
TCGA-D8-A27G-01A,0,0.0315377606749441,0.631315879723847,0.111567254649353,0.000776752220122954,0,0.00309451498398044,0.00733158892091058,0.0283232022720493,0.186053046554793,0.01,0.248907888550018,0.970146775999107
TCGA-B6-A0I6-01A,0,0,0.501153508409493,0.0402586021210664,0.00214336032842351,0.268743608823748,0,0.0244841793582682,0,0.163216740959001,0,0.326618638362736,0.945029960382662
TCGA-AO-A12D-01A,0.00714168859569682,0.0425405681731104,0.589243299230679,0.121854358925757,0.0628977410824146,0.0146216371736633,0,0,0,0.161700706818679,0,0.405453778930453,0.91913221693851
TCGA-EW-A6SB-01A,0.0312743564578654,0.143085317972093,0.29263556647329,0.0941959093168001,0.220724020480162,0.180635775851764,0,0.0275294868125659,0,0.00991956663545974,0,0.36809006334483,0.933196372077958
TCGA-E9-A249-01A,0,0.0502296018216873,0.532430172950171,0.1316733997009,0.00183379626331852,0,0,0,0,0.283833029263923,0.01,0.217906541589079,0.97874910613913
TCGA-EW-A1PE-01A,0,0.0137199423745509,0.512849338212712,0.167563246393141,0.0190804811496185,0.0040607549311143,0,0,0,0.282726236938864,0,0.306607630822489,0.951790414984427
TCGA-A8-A07W-01A,0,0,0.487504758484327,0.334566149143332,0.00323195169238823,0,0,0,0,0.174697140679953,0.01,0.229218526345335,0.976217800298144
TCGA-GM-A3NW-01A,0,0,0.536779329430677,0.0505198833357213,0.0121710986471475,0.0685595735907853,0.0166609057687517,0.0276304686443233,0,0.287678740582594,0.01,0.191073548399367,0.986955472631244
TCGA-E9-A1NC-01A,0.0123217830293913,0.00810754744179828,0.426657200137865,0.0877457260360233,0.00387284275799491,0.402346137102453,0,0.00142853542584538,0.000814911930508577,0.0567053161381196,0,0.598795411185568,0.830718218865984
TCGA-AO-A0JM-01A,0,0.00717537160152633,0.626378318568103,0.134686173365003,0.000816745465094629,0.000355259331195137,0.000827552382724384,0,0.041486743197325,0.188273836089029,0,0.334211064164721,0.942695183318583
TCGA-B6-A0IQ-01A,0.0250324583101261,0.00915424919784184,0.461396111601152,0.0631936825847638,0.0164235856313881,0.347985330390106,0,0.00141464841372894,0,0.0753999338708938,0.01,0.23153480904699,0.980171150944521
TCGA-E9-A228-01A,0,0.015890659964802,0.313603844789625,0.386595371167334,0,0,0,0,0,0.283910124078239,0.01,0.100789862484548,1.01442611839238
TCGA-EW-A1P0-01A,0,0.0605590266694726,0.621524380162057,0.125159385336314,0.000171455274312768,0,0,0.018170559571833,0,0.17441519298601,0.01,0.205794367788302,0.983242045174181
TCGA-A2-A25C-01A,0,0,0.599709526838251,0.0413277853952835,0.0103478649886716,0.00691964886037407,0,0.0179966127383693,0,0.323698561179051,0,0.310203954161186,0.95056456622318
TCGA-A7-A26F-01B,0,0.0753563465803063,0.418593714667734,0.140402342878684,0.00445970454748405,0.279692741094368,0,0,0,0.0814951502314235,0.01,0.188309874700874,0.989544301244708
TCGA-A2-A4RW-01A,0,0,0.669038695962605,0.0877044627112026,0,0.0214494096214752,0.0200584643037035,0,0,0.201748967401014,0.01,0.233306960025423,0.976505873673599
TCGA-E2-A14O-01A,0,0.0106566416291771,0.60412602442964,0.0979064861802995,0.0050549716142731,0.000340525971677366,0.00299108720471539,0.00727578031802495,0,0.271648482652192,0.01,0.172659494622817,0.994565947412414
TCGA-AN-A0FL-01A,0,0.0112761967455331,0.378941248388674,0.119715166990409,0.000961759048448556,0.0222715098056892,0,0,0,0.466834119021245,0.0600000000000001,0.0502496411464333,1.02708140789964
TCGA-AO-A03V-01A,0,0,0.628678141042848,0.0134277110595432,0.009814694288476,0.0109861100324972,0,0.00851929557641921,0,0.328574048000217,0,0.338580445394796,0.940888646379482
TCGA-E2-A106-01A,0,0.00137084761452161,0.424707458887474,0,0.0352511431093757,0.0771598659424995,0.000399299122621502,0,0,0.461111385323507,0.01,0.195343424884849,0.986573198968933
TCGA-AO-A0J2-01A,0.0787644166723372,0,0.423856375361478,0.113268813250617,0.00764721349102121,0.110419271999407,0,0.0495222528366705,0,0.216521656388469,0.01,0.234870945077293,0.972195945927695
TCGA-AO-A1KR-01A,0.117175039829453,0,0.312310030474193,0.0143117762514049,0.00378424177936557,0.259667708416904,0,0.0083719347580319,0,0.284379268490647,0.01,0.168121076104989,0.99379511450152
TCGA-BH-A0HN-01A,0,0.0661657046340181,0.236328494393389,0.324847655791296,0.000148322371895031,0,0.00563572181351466,0,0,0.366874100995887,0.0600000000000001,0.0511596473059694,1.02477204244976
TCGA-E2-A3DX-01A,0.0166636761339302,0.0427647337847993,0.623326248818916,0.0799611430163098,0.013603368966449,0.00691094387153072,0.00445295342308881,0,0,0.212316931984976,0,0.337065121816778,0.941881822837696
TCGA-E2-A10B-01A,0,0.0328009476255979,0.533257032144769,0.190016832545533,0.0117924939413512,0.0200274888254423,0,0,0,0.212105204917307,0.01,0.132143172398639,1.00367460492932
TCGA-A7-A0CJ-01A,0,0,0.503277822991988,0.125064326304351,0.000766394005401917,0.03542887147472,0,0.00747973589073737,0,0.327982849332802,0.01,0.151591243983092,0.998602654276142
TCGA-A8-A06O-01A,0,0.0726622107672154,0.627434196085932,0.144998935841495,0.0158903428855339,0,0,0,0,0.139014314419824,0.01,0.206124496192746,0.983171459032312
TCGA-BH-A18N-01A,0,0,0.488399515637898,0.0728964790033373,0,0,0,0,0,0.438704005358765,0.01,0.155707520808951,0.999516662855484
TCGA-D8-A73X-01A,0,0,0.728654751672253,0.0920568741393584,0.00162220612395856,0.0329956529638609,0.0113421302724248,0,0,0.133328384828145,0,0.282026435044164,0.960700611320209
TCGA-EW-A3U0-01A,0.0545774965780461,0.0889723407150394,0.432297314379013,0.213846512919417,0.00336980718778726,0.0120183278627816,0,0.0437188589508006,0,0.151199341407114,0,0.414991632011352,0.923066889556401
TCGA-AN-A0FY-01A,0,0,0.662184196014954,0.112886792114312,0,0.0155430363431524,0,0,0,0.209385975527581,0.01,0.237646312199385,0.974927103015582
TCGA-C8-A12O-01A,0,0.00107100769880089,0.7990424423005,0.0786447904863506,0.0173202742458161,0.0255241546977334,0.00291464093075611,0.00455979585120351,0,0.0709228937888394,0,0.282211355468477,0.961684477937007
TCGA-EW-A1OV-01A,0.0706281670270286,0.207112086058946,0.341398969780023,0.181509762256197,0.0127416548743086,0.000632772679616558,0.00336807706003893,0,0,0.18260851026384,0,0.365043073834847,0.938992934933062
TCGA-A8-A08P-01A,0.00201399085275864,0.0342197865478284,0.483855478324957,0.304907063086562,0.00314505723432968,0.00817142861150703,0,0.00252003683101933,0,0.161167158511038,0.01,0.24433499212943,0.970828535080975
TCGA-C8-A26Z-01A,0,0,0.749244547477011,0.0269934953535092,0.0318633966660232,0.00459877732357588,0.00109577072242153,0.00121746545511578,0,0.184986547002344,0.01,0.16699148922577,1.00225987759854
TCGA-E2-A1LG-01A,0.00565582412562901,0,0.00136571589400826,0.0108952983717372,0.0309529641681096,0.938188470610933,8.03969813135748e-06,0.0129336871314516,0,0,0,0.665855546186763,0.748868728660089
TCGA-AR-A0TY-01A,0,0.0108896488957008,0.380503308846066,0.0824776976114118,0.0208668753311844,0.0160422638190573,0,0,0,0.48922020549658,0.02,0.0904130257684787,1.01632937582968
TCGA-AQ-A54N-01A,0,0,0.405962952246396,0.102156858619084,0,0.407996702098485,0,0.0481117819031851,0,0.0357717051328504,0.01,0.177439376541976,1.00404268488875
TCGA-BH-A1FR-01A,0,0.05074445681733,0.423037782037411,0.101828411588472,0.0363709439951003,0,0.000141686635900261,0.00583441154251216,0,0.382042307383274,0.01,0.160443498277122,0.99455644036451
TCGA-A2-A0D2-01A,0.00456052384851073,0.0219003129377134,0.528465378946787,0.0982317060246849,0.00742677041429603,0.172173933360075,0.000384504088501024,0.00948518273699342,0,0.157371687642439,0,0.386778255498053,0.926416428719269
