Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,NK,T Cells,P-value,Correlation,RMSE
TCGA-4Z-AA7R-01A,0.0158559451510806,0.767241373945869,0.147396546229082,0.0497812622042018,0.0197248724697667,0,0,0,0.319429199524262,0.952747792630118
TCGA-ZF-AA4R-01A,0,0.404837950109585,0,0.591985052515423,0.00317699737499185,0,0,0,0.633118913743008,0.774858885561065
TCGA-ZF-AA4N-01A,0,0.552239438463183,0.125014750438678,0.148776873826692,0.169340121387552,0.00462881588389527,0,0,0.168361756065497,1.01413220820413
TCGA-CF-A27C-01A,0.00412993107772812,0.936818959077656,0.0590511098446161,0,0,0,0,0,0.235982169626863,0.98880630207028
TCGA-UY-A9PD-01A,0.0201303117695839,0.682730123053561,0.0586365049901277,0.238503060186728,0,0,0,0,0.279227107411136,0.972698294085098
TCGA-S5-AA26-01A,0.00201701602227231,0.924601492400833,0.0484033383367461,0.0249781532401483,0,0,0,0,0.260584249083066,0.977488678951327
TCGA-GC-A3RC-01A,0,0.555766379962602,0.0559575097733258,0.14841051590832,0.200279585426787,0.0395860089289648,0,0.01,0.0760533437703312,1.04087637097834
TCGA-GD-A3OS-01A,0,0.396776202471091,0,0.603223797528909,0,0,0,0,0.624174932716182,0.783262458804283
TCGA-XF-AAN5-01A,0,0.65631647517959,0.0309689828825523,0.0728364864667542,0.196478807421604,0.0433992480495002,0,0,0.148209942560868,1.01133871753182
TCGA-FD-A3SR-01A,0,0.616457588348991,0.00685750209335221,0.293850092926515,0.082834816631142,0,0,0,0.268967357018879,0.977233720932539
TCGA-BT-A20N-01A,0.001883454457788,0.813150007355317,0.047603155167998,0.113648694114667,0.0172507401085473,0.00646394879568351,0,0,0.180792408627467,1.00697701269725
TCGA-XF-A8HI-01A,0.00124989003558014,0.867706960900156,0.131043149064263,0,0,0,0,0,0.22106503592065,0.996714399098298
TCGA-GV-A40E-01A,0,0.697175081658857,0,0.21237265502251,0.0843308925000257,0.00612137081860725,0,0,0.132852170284541,1.02560493574136
