Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-EW-A1J3-01A,0.0433763038913116,0,0,0,0.246219103314803,0.0372395645321617,0.0436021487052181,0.477733749023927,0.138936663983428,0.0128924665491513,0,0,0,0,0.344689770124939,0.971637035793935
TCGA-BH-A18Q-01A,0.0506082997002988,0,0.0700635567005202,0.00243081971788489,0.286768358754193,0,0.0542690507218207,0.364121036385276,0.171738878020006,0,0,0,0,0,0.223916952492207,1.01130361548238
TCGA-B6-A1KI-01A,0.0396725950635985,0,0,0,0.0487280271625511,0.000739442600457469,0.172553586105694,0.688172533469751,0.050133815597948,0,0,0,0,0,0.278750299229055,1.13443747345218
TCGA-A7-A26G-01A,0.0342441366352101,0,0.0285693652419224,0,0.150656330876093,0.00969524148026346,0.0434332895539013,0.579156985909178,0.154244650303433,0,0,0,0,0,0.382624491339374,0.978244132901825
TCGA-AO-A03M-01B,0.0432461434213614,0.00414588414403918,0.0878227237897884,0,0.27655226531886,0,0.00467946862979869,0.390488780941764,0.193064733754388,0,0,0,0,0,0.301646913571137,0.97504384535017
TCGA-A2-A0CS-01A,0.0668587179039693,0,0,0,0.174305869722616,0,0.0061942566102287,0.513289757751018,0.187326878343495,0.0520245196686732,0,0,0,0,0.448698802699703,0.911807220198997
TCGA-C8-A12W-01A,0.030934228265598,0,0,0,0.0911667612148486,0,0.00267451805638421,0.610026028531908,0.26017084624313,0.00502761768813085,0,0,0,0,0.546595571509412,0.858624463108677
TCGA-E2-A1IU-01A,0.0758627565674121,0,0.00612000160363443,0,0.190153160016232,0.00287413964238277,0.097942083730648,0.43829289107513,0.185542210660188,0.0032127567043725,0,0,0,0,0.151221852244407,1.07953225893546
TCGA-B6-A0I9-01A,0.114467726028134,0,0.0190990663392696,0,0.1613525699917,0,0.0421556867532385,0.514276173517849,0.148648777369809,0,0,0,0,0,0.132713383884307,1.11168183272031
TCGA-AO-A128-01A,0.0018490880217543,0.098767036416376,0.253848610115852,0,0.198658349197241,0,0.000165936580394112,0.123820203486142,0.32289077618224,0,0,0,0,0,0.236707115162963,0.983935588062118
TCGA-A7-A3J0-01A,0.293373530532923,0,0,0.0590036464192132,0.185326510515374,0,0.0539671400709377,0.277273175732792,0.131055996728761,0,0,0,0,0,0.158970399725042,1.02859572443125
TCGA-E9-A1NE-01A,0,0,0.14659678657716,0,0.242457732355784,0.0508492753151173,0.00826727105985151,0.399012421265468,0.15281651342662,0,0,0,0,0,0.298152346924304,0.978381434783602
TCGA-AC-A2FB-01A,0,0,0.102021245401623,0,0.208214458365836,0.103366958014292,0.0949085348052147,0.304752599794215,0.159825095614715,0.0269111080041039,0,0,0,0,0.284881641341228,0.974094730221451
TCGA-AR-A5QP-01A,0.0246688794842732,0,0,0,0.0900249659259483,0.0185103278869976,0.030613088654946,0.611212853312677,0.223370809121995,0,0.00159907561316276,0,0,0,0.367326232895924,1.00235234857489
TCGA-A2-A0T4-01A,0.0114096432774814,0,0.0197012873305726,0,0.1160575601355,0,0.0672116138892443,0.568022516575064,0.186000775405093,0.0315966033870447,0,0,0,0,0.546794322643628,0.852980441395129
TCGA-BH-A0BL-01A,0,0.0151640235600346,0.0270437227687765,0,0.149205017757897,0,0.014421182042065,0.651324203702786,0.142841850168441,0,0,0,0,0,0.57944586649719,0.837468158402128
TCGA-BH-A0HY-01A,0.0545081418107271,0,0,0,0.0728071115771418,0.002755756937689,0.0560398308595535,0.743552333336129,0.0703368254787595,0,0,0,0,0,0.511411693198385,0.93792428305281
TCGA-E9-A2JT-01A,0.0884377710893736,0.059015025526428,0.327018380870848,0,0.224973671143627,0.0154866266842275,0.0496998947607521,0.160570984990627,0.0747976449341166,0,0,0,0,0,0.438240942001006,0.901631990808787
TCGA-A7-A3IY-01A,0.0555792446208775,0,0,0.0151106783605169,0.177465303845558,0,0.0371212950304276,0.376347877790964,0.333408400342506,0,0.00496720000915057,0,0,0,0.427093055872213,0.910396306929526
TCGA-A8-A085-01A,0.0412708243884193,0,0,0,0.0279123129322979,0.00647883090164014,0.0223369449325041,0.815370966212448,0.0827435653509305,0.00388655528176031,0,0,0,0,0.356295520334438,1.10891750400038
TCGA-AO-A12B-01A,0.193265998499319,0.0120141828884304,0.0438241999294373,0,0.0849560797626032,0,0.10673846596159,0.359881208222964,0.199319864735656,0,0,0,0,0,0.129184515096537,1.06772127186336
TCGA-A8-A06Y-01A,0.178643488224636,0,0,0,0.0995294030595451,0,0.101145505908877,0.559534320348361,0.0611472824585811,0,0,0,0,0,0.152564806934234,1.13520982381571
TCGA-A8-A09I-01A,0.0273349785271863,0.0513687607779045,0.0652127437894784,0,0.217745368964507,0,0.0108946049543983,0.430346090629578,0.193132546122931,0,0.00396490623401588,0,0,0,0.391316400321865,0.932694984037019
TCGA-A8-A0A2-01A,0.0109940923149039,0,0.0269764843574595,0,0.119024054464872,0,0.0121996214469696,0.555822813940709,0.270606968173087,0.00437596530199824,0,0,0,0,0.408681009204345,0.953046491739957
TCGA-AC-A2FE-01A,0.00573664442438975,0.0161104169975215,0.0667582446869165,0,0.0990832082111522,0.0190481725434377,0.0297125050402232,0.479008523267479,0.274109571992656,0.00251404373700429,0.00791866909922045,0,0,0,0.365540009008119,0.963076669187774
TCGA-A7-A13D-01B,0,0,0.005228860080912,0,0.107150444000173,0.00123265300331721,0.028081311843108,0.754524771033329,0,0,0,0,0.103781960039161,0,0.482957620401138,0.967184196140976
TCGA-A8-A08J-01A,0.0644334581440191,0,0,0,0.0872380220072078,0,0,0.574518014491569,0.273810505357204,0,0,0,0,0,0.477465946527437,0.906195518827017
TCGA-5T-A9QA-01A,0.201098597907223,0,0,0,0.27329426446095,0,0.0942476914681855,0.21705740207602,0.201081580045756,0,0.0132204640418667,0,0,0.01,0.0807273057151151,1.04986728103129
TCGA-A1-A0SQ-01A,0.112054176145643,0.00249770701305643,0,0,0.127542484408983,0,0.094159344527386,0.463137179163581,0.20060910874135,0,0,0,0,0,0.13428479684765,1.09996034442272
TCGA-AC-A3QP-01A,0.024812550101843,0,0,0,0.144488951928841,0,0.0322083157686557,0.444553407515382,0.337806502339215,0.0071465292004539,0.00898374314560962,0,0,0,0.460036474162828,0.898251240964464
TCGA-D8-A1JB-01A,0.0864735927670467,0,0.116663279497736,0,0.17869869887616,0,0.08074322352204,0.331432553366776,0.190877332818383,0.0151113191518574,0,0,0,0,0.422312828644365,0.908246028051283
TCGA-BH-A18S-01A,0.117679578458644,0,0,0,0.205291891490269,0.0162308033076332,0.0357934165644393,0.352781051221914,0.267668971714123,0,0.00455428724297831,0,0,0,0.12982588268112,1.056939699189
TCGA-A2-A0CW-01A,0.0183892975841723,0,0.0148454094146148,0,0.289949831058301,0.00198658814880125,0.00418005073256044,0.522768611204393,0.147880211857157,0,0,0,0,0,0.208054257241719,1.06559837632546
TCGA-A8-A09K-01A,0.11755082902885,0.0264287458832477,0.266126428544435,0,0.216770222944227,0,0.00265055631128415,0.221291802979484,0.0962330055257835,0.0529484087826878,0,0,0,0.07,0.0482030305714385,1.05419275903739
TCGA-E9-A22G-01A,0.134510534697833,0.00453539627881474,0,0.0617909614622013,0.164081148861671,0.0025701457130973,0.0897610553950001,0.383954213294232,0.112363308156955,0,0.0464332361401949,0,0,0,0.185418807645147,1.04419762775937
TCGA-E2-A573-01A,0.057067588493548,0.0358207396137236,0.100509654282609,0,0.231453391739146,0,0.0100661932292131,0.353754586030697,0.202594337779314,0,0.00873350883175007,0,0,0,0.178979612970035,1.02772137222784
TCGA-AR-A0TP-01A,0.0320707190060746,0,0,0.281514123471496,0.0521431977883678,0.0167798913628487,0.0614519654608182,0.515803956404993,0.0402361465054018,0,0,0,0,0,0.269115287176806,1.04941263202149
TCGA-AO-A1KT-01A,0.0330825240305343,0,0,0,0.0793129652962595,0.00423933547477245,0.0118607163039259,0.642876613018021,0.226071761768601,0.00154878810626986,0.00100729600161609,0,0,0,0.488148962022861,0.916963619271227
TCGA-BH-A203-01A,0.0612070589500092,0.014068523766983,0.0507726537082967,0,0.11003277312543,0,0,0.546911728959725,0.217007261489557,0,0,0,0,0,0.291213514626728,1.02543364986313
TCGA-B6-A0RM-01A,0.0272583664404634,0,0,0.102431119270631,0.121731590239728,0,0,0.508897002724932,0.197582448056449,0.0420994732677965,0,0,0,0,0.239673765925665,1.04634386105468
TCGA-A1-A0SP-01A,0.02256530023571,0.0228226515666788,0,0.0612624850184241,0.223030123261783,0,0.00691578035259339,0.40849321691301,0.241051884358111,0,0.0138585582936899,0,0,0,0.322422456742167,0.970292280177356
TCGA-A1-A0SB-01A,0.044164905217201,0,0,0.241407974857181,0.0275501112113036,0.0309412404936543,0.0448045075911954,0.540645450283049,0.0704858103464158,0,0,0,0,0,0.39023943943649,0.970252310358791
TCGA-AC-A6IV-01A,0,0,0.0153383134700523,0,0.100728171583853,0.0118254838341451,0.0512585114830619,0.563814671345065,0.232314056035791,0.0247207922480314,0,0,0,0,0.544365161347675,0.85383171231547
TCGA-OL-A5RY-01A,0.0418160213844618,0.0163961099363125,0.072720681506321,0,0.155275417665699,0.00707946323188706,0.0373750000107262,0.488104923109402,0.17978608865083,0.00144629450435983,0,0,0,0,0.544563811436484,0.841383843487069
TCGA-LL-A7SZ-01A,0.312852832378156,0.0473474054097154,0.0500898858850729,0,0.0923289480164564,0,0,0.262690606031848,0.220019225252302,0,0.0146710970264494,0,0,0,0.394904348601293,0.919914023450429
TCGA-AO-A03R-01A,0.0731213623701458,0.0098076383872635,0.0782475926034247,0,0.206572241258151,0,0.109116753161816,0.38033633101149,0.140484074216238,0,0.00231400699147171,0,0,0,0.2473217335857,1.00886290386498
TCGA-EW-A1PD-01A,0,0,0,0,0.128083377172016,0.0174033935398713,0.0608631449337827,0.729616146835407,0.0640339375189238,0,0,0,0,0,0.537166508545086,0.90791407186583
TCGA-BH-A1FG-01A,0.131921491152536,0,0,0,0.161490453924169,0,0.0662619918035383,0.419906192364847,0.19217267183972,0.0270883887230746,0.00115881019211465,0,0,0,0.128285556081739,1.08048281775176
TCGA-AO-A0JA-01A,0.00825371023183617,0,0,0,0.123414554631977,0,0.0477395597713503,0.603069824470188,0.217522350894649,0,0,0,0,0,0.560939560226472,0.847422902201487
TCGA-A2-A04T-01A,0.0580517581682246,0.0474261467344844,0.0972772869871484,0.0668259553098503,0.254392894755771,0,0.0174522774569297,0.303481612731344,0.155092067856247,0,0,0,0,0,0.233000773861658,0.991139912646942
TCGA-BH-A0DH-01A,0.124883974638719,0,0.0138045726491865,0,0.143059615613218,0,0.00941525877212324,0.502351615102386,0.206484963224368,0,0,0,0,0,0.279766414244841,1.01836889870444
TCGA-D8-A1XF-01A,0.0663208484271301,0,0,0,0.292943306170028,0,0.0374876909376322,0.566157760401636,0.0370903940635735,0,0,0,0,0,0.179083694630414,1.1047688496317
TCGA-A8-A06T-01A,0.0776329090555153,0,0.0539285138997127,0,0.151132511757671,0,0.0228294293260953,0.510889981527379,0.183586654433626,0,0,0,0,0,0.27617281599141,1.02335594228799
TCGA-LL-A50Y-01A,0.104449502479447,0.000666352064418331,0.00629700019605678,0,0.278058576288969,0,0.00524587958833691,0.311519147920785,0.270384089106547,0.0122943305057824,0.0110851218496579,0,0,0,0.22739766939186,1.0005478385985
TCGA-E9-A3QA-01A,0.0336689672809331,0.172825179977195,0.0809232866503141,0,0.19042067116349,0,0.00671550772541342,0.307370996439323,0.190053026566502,0,0.0180223641968303,0,0,0,0.323858924442328,0.952340029667885
TCGA-EW-A2FW-01A,0.129088995764996,0,0.00789969239159185,0,0.0891808474803651,0,0.0141536589690212,0.650712781779935,0.108964023614091,0,0,0,0,0,0.207907017226914,1.12830896677424
TCGA-AR-A2LN-01A,0,0,0,0,0.0676853899611115,0.0509900413276362,0.0877890330581852,0.577569176041262,0.199717299402589,0.0162490602092155,0,0,0,0,0.572792701788852,0.834649858879754
TCGA-E9-A22B-01A,0.0625961291593165,0,0.00431649133341152,0,0.0525628338499164,0.00945637241510735,0.0307658296328222,0.681781585589627,0.154023494616872,0.00449726340292605,0,0,0,0,0.422378487911957,0.986437767161965
TCGA-A8-A07P-01A,0.0580623766705746,0.0263317008441099,0,0,0.14982465010055,0.00788860236782568,0.0130230883967935,0.462938790265786,0.260297187202908,0.021633604151453,0,0,0,0,0.309080317674197,0.990293455184552
TCGA-A8-A06Z-01A,0.254566474437032,0,0,0.128439576524956,0.0880571621196274,0,0.0435141625191007,0.365831885700876,0.119590738698408,0,0,0,0,0,0.17336770671901,1.04347439050602
TCGA-LL-A740-01A,0.0301153731601909,0,0,0,0.0869814748955412,0,0.0335741140982581,0.68318301075641,0.161480120296328,0.0046659067932716,0,0,0,0,0.426156375250605,0.984596787764582
TCGA-A7-A0CE-01A,0.0528178236299713,0,0,0.119561803786952,0.156399042250616,0.0112654704195461,0.140167108542197,0.420634067140355,0.0991546842303617,0,0,0,0,0,0.266134734281697,1.01767039194049
TCGA-A8-A08L-01A,0.0145207887267647,0.00715104823774215,0.0581295423685931,0.011495588688774,0.212420298349408,0,0.0362370973901708,0.525999716527933,0.134045919710614,0,0,0,0,0,0.296311313643187,1.01625236160316
TCGA-A8-A06Q-01A,0.204887334304459,0,0,0.112102314229282,0.2193645712836,0,0.0993116749810325,0.19978552795662,0.162352693787376,0,0.00219588345763116,0,0,0,0.106491120258553,1.03495326076185
TCGA-B6-A0IK-01A,0.217613160198508,0,0,0,0.175841346497848,0,0.0449744173413799,0.498600422929777,0.0629706530324867,0,0,0,0,0,0.3252067279788,0.992555345607719
TCGA-BH-A1EW-01A,0,0.0206045572163265,0.0144249704980891,0,0.223479032691982,0.0327644636301947,0.0524870453642355,0.569475368979942,0.0818429525307623,0.00492160908846781,0,0,0,0,0.354789993861845,0.993622680512821
TCGA-A8-A090-01A,0,0,0.0258289649387616,0,0.160937389690587,0,0,0.492480411918503,0.319578872100699,0.00117436135144988,0,0,0,0,0.357311343429006,0.971601020135127
TCGA-BH-A28Q-01A,0.0270334639242462,0,0,0,0.127074063708341,0.0404984641468179,0.0204205178156849,0.638408794064962,0.146564696339948,0,0,0,0,0,0.502980096942959,0.901369494678448
TCGA-A8-A07L-01A,0.0239541941632936,0,0,0,0.124871945898336,0.0194422065631709,0.0133541858095413,0.710451453088556,0.107926014477102,0,0,0,0,0,0.436318301787206,0.983308790509035
TCGA-BH-A0AZ-01A,0.0109393497300445,0,0.000710867065007109,0,0.0959314296294719,0.0034560652131605,0.0427519266739169,0.71462000268833,0.130170341385683,0.00142001761438603,0,0,0,0,0.574150216860466,0.864841399437704
TCGA-A8-A076-01A,0.045957107667257,0,0,0,0.132836117601291,0.0111365848229036,0,0.566030534318108,0.24403965559044,0,0,0,0,0,0.547288895193283,0.848483735067595
TCGA-D8-A1JI-01A,0.125555066906437,0.00590148968192618,0,0,0.20925660980069,0.0119570169832988,0.0898543672117596,0.24729081168551,0.305667300134011,0,0.00451733759636666,0,0,0,0.120131865587521,1.04312564180422
TCGA-GM-A2DC-01A,0.0589538193748749,0,0,0.0462655810932065,0.0841084950705839,0,0.0629207251889121,0.539148267648515,0.193350804425467,0.0152523071984407,0,0,0,0,0.228359406247283,1.07207010310049
TCGA-A8-A09T-01A,0.00763948207621418,0,0,0,0.18667269013925,0,0,0.55453066994049,0.251157157844046,0,0,0,0,0,0.478048961471764,0.900458184767739
TCGA-AC-A5XS-01A,0.0438278252727925,0.00341273263684612,0.0406622658187021,0,0.115663813163558,0.00150149012816773,0.0528408155427527,0.404060548267613,0.325299711304985,0.00146801696228982,0.0112627809022933,0,0,0,0.442357191780988,0.904829328132483
TCGA-A2-A0YJ-01A,0.00395370612414612,0,0,0.118473126072702,0.26504484671979,0.040526100478014,0,0.521069878399399,0.0509323422059486,0,0,0,0,0,0.182748669065585,1.08029823383126
TCGA-A2-A0SW-01A,0.217413822548258,0.0266366554205726,0.126432810574702,0,0.10923196386469,0,0.000296179814846416,0.395240287217307,0.124748280559625,0,0,0,0,0,0.514108277039213,0.857611337059254
TCGA-AR-A1AI-01A,0.107071821531821,0.114024961573709,0.121705865864765,0,0.229018162691132,0,0.0252545111088424,0.221163220468453,0.180975271979812,0,0.000786184781466239,0,0,0,0.183879949294324,1.00088725413334
TCGA-BH-AB28-01A,0.0438190426900654,0,0,0,0.138381542397142,0.0353603101503068,0.0166697696730408,0.538659574947215,0.227109760142231,0,0,0,0,0,0.302542632335395,1.01744226112151
TCGA-E2-A1LA-01A,0.057247266820891,0.0432045455828046,0.0879225372199957,0,0.183078743253156,0,0.00224092593558352,0.380526036989414,0.221278135163637,0.0162251525853279,0.00827665644919104,0,0,0,0.152470164175295,1.04743733333343
TCGA-A8-A09V-01A,0,0,0,0,0.167697783152856,0.0212971487428293,0.023386181603707,0.692388357305365,0.0883029237055579,0.00692760548968464,0,0,0,0,0.517878877810361,0.906035758973937
TCGA-WT-AB44-01A,0.0666634085917153,0,0,0,0.0582228810597293,0.0161889464079542,0.017308206552474,0.664528555649415,0.172637040192796,0.00445096154591588,0,0,0,0,0.479579780421545,0.930493129444717
TCGA-E9-A1R5-01A,0.00569774383271759,0,0.00931982672180224,0,0.0829676307185638,0.0194961992425174,0,0.78070775273814,0.10018644005934,0.00162440668691879,0,0,0,0,0.493838935467671,0.962438954021104
TCGA-A2-A25B-01A,0.0177699126773628,0,0,0,0.249478573993833,0.0259289116403951,0,0.481706321945175,0.225116279743234,0,0,0,0,0,0.439495107907424,0.912001874868609
TCGA-AN-A03Y-01A,0.110396232347826,0,0.0823561932603698,0,0.132683453932692,0,0.0200187080584898,0.488012914409381,0.166532497991242,0,0,0,0,0,0.262997780051698,1.02295771770846
TCGA-LQ-A4E4-01A,0.108535215085519,0,0,0,0.0526663143893636,0,0.0290948526825016,0.613020566914043,0.187763229926108,0.00891982100246436,0,0,0,0,0.351315573272266,1.013800739955
TCGA-A7-A0DC-01A,0.0533004166907105,0,0,0,0.101739193467693,0.0266689825756758,0.195251284608875,0.584584611246804,0.00805790818519943,0.00101324689436796,0,0,0.0293843563306741,0,0.0937462087119061,1.21019835335103
TCGA-OL-A97C-01A,0,0,0.0297165097101178,0.0519231967114708,0.0648527549591324,0,0.000720233626395872,0.732233080308271,0.120554224684612,0,0,0,0,0,0.525098084289309,0.914382796185009
TCGA-BH-A0DX-01A,0.00826939693940563,0,0,0,0.144365487116593,0.0018891334640787,0.0410463042483033,0.561796007635799,0.21916930048132,0.0234643701144996,0,0,0,0,0.538043791457992,0.85751750204467
TCGA-AC-A4ZE-01A,0.0266644705915623,0,0.00784126324983957,0,0.104909110054066,0.0205405894241978,0.108279295866317,0.58838784171479,0.118792967679911,0.0245844614193161,0,0,0,0,0.291687537776848,1.05661578223041
TCGA-D8-A27I-01A,0,0,0,0,0.103884840925777,0.0421694202058679,0.0343854345583052,0.622732111210497,0.185685960678884,0.0111422324206699,0,0,0,0,0.576701380983189,0.835695205188845
TCGA-A8-A09X-01A,0.0404247886354095,0.0142285162569949,0.117446572681689,0,0.0820845280829785,0,0.0201724101539727,0.481213855036221,0.229794390689711,0.0146349384630222,0,0,0,0,0.490679582630893,0.878846011748072
TCGA-OL-A6VR-01A,0.150620396440716,0,0,0.0672254482981349,0.194038053301753,0.0282095102511961,0.10604268752943,0.323121224582663,0.126291828877867,0,0.00445085071824103,0,0,0,0.202539355587386,1.0177857044888
TCGA-A2-A0D3-01A,0.0562054589231123,0,0.0145556824396987,0,0.238082905809841,0.0191702244005353,0.0212534171237731,0.545075544569414,0.105656766733626,0,0,0,0,0,0.204058017528312,1.07779799448905
TCGA-S3-AA14-01A,0.0134809836087281,0,0,0,0.0545095339633429,0.0146633923133352,0.0108696958653637,0.786414676969772,0.114260763472276,0.00580095380718213,0,0,0,0,0.523121701406175,0.939329110478424
TCGA-B6-A40C-01A,0.0149656273352622,0,0,0,0.119615947084921,0,0.0144839868146669,0.679877636755947,0.171056802009203,0,0,0,0,0,0.54345100580772,0.879488715507416
TCGA-E9-A1RD-01A,0.050196949237509,0,0,0,0.128679153735967,0,0.0775599925578998,0.549942046816207,0.183005980069748,0.0106158775826686,0,0,0,0,0.319571623168954,1.01764797146949
TCGA-PL-A8LV-01A,0.132583112546264,0.0877906776732538,0.0577238497221769,0,0.107122834356653,0,0.0146955422658153,0.510661322840159,0.0894226605956787,0,0,0,0,0,0.305958872640759,1.00173708036079
TCGA-A7-A6VX-01A,0.0184571364936564,0,0,0,0.0838965960485226,0,0,0.699445362879402,0.198200904578419,0,0,0,0,0,0.53815127891428,0.890080303529374
TCGA-C8-A8HR-01A,0.00191890225402467,0.00913351905803571,0.0197099979094398,0,0.117183379481716,0,0.0607388859381526,0.600419845068623,0.190895470290008,0,0,0,0,0,0.574266628618554,0.835577410278451
TCGA-EW-A1PB-01A,0.0283932671819577,0.0807715026348577,0.160308635341533,0,0.229760826374679,0,0.000583726004061714,0.0784305917465329,0.396651525490045,0,0.025099925226333,0,0,0,0.272698611104314,0.970867553981795
