"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.BJ.A28V.01A",1.75018220205619e-06,8.16395985456678e-06,7.88278008385261e-10,1.15795922943723e-05,1.0274821769105e-05,4.15953352241681e-06,8.54343944579934e-06,1.66727885701931e-07,0.0190913784090907,4.39943773703067e-06,0.980859559761149,2.33467707163004e-08
"TCGA.EM.A2CJ.01A",0.00128874426747788,6.65591321954509e-05,0.000397275410596461,1.43899675976239e-06,0.000193091775653158,0.00445977254486078,9.06262969699132e-09,1.26151706419395e-05,0.00552131582036829,1.23453746458484e-07,0.988058890399259,1.63965811590994e-07
"TCGA.EM.A22O.01A",5.20274837465058e-06,8.16551506698841e-06,3.06300227800267e-05,0.00110484604998203,5.7192195713125e-07,1.30453874219452e-06,0.00584012564719284,2.39819374768112e-07,3.8605302243048e-05,1.01971753315994e-06,0.992969174826326,1.13890427238739e-07
"TCGA.E3.A3DY.01A",6.58138008555847e-05,2.41152710136731e-05,1.71248159843353e-05,3.57841925627261e-06,5.56429849730904e-05,1.99694914341994e-06,0.00872849654480879,7.00422212606141e-05,5.81452070697242e-05,7.75532459632628e-06,0.990966898366195,3.90094843130179e-07
"TCGA.BJ.A0ZH.01A",9.61919231298571e-06,6.21993798497998e-05,2.26738752411361e-06,1.07980536774599e-06,6.49480691347209e-06,3.44101280075119e-05,9.16636514935494e-05,0.000128938480645424,4.24830662052094e-05,2.80711423893104e-05,0.999592524946112,2.4801317870732e-07
"TCGA.BJ.A45J.01A",6.27723552620616e-05,1.97633406182811e-05,8.44216134792997e-09,2.50390967257566e-08,4.61260016687783e-05,1.51502921155783e-07,0.000283652946718248,1.78682952125348e-05,0.0172536057203189,8.21614224490635e-06,0.982307531310075,2.78903701574881e-07
"TCGA.FY.A3I5.01B",1.20611270439785e-07,1.94194520954424e-06,3.42234275031342e-05,0.000357081477918164,7.39376911518893e-05,0.00213035673034908,1.91380254632796e-10,1.22237432567196e-05,0.0435257691494884,3.59481392814206e-07,0.953863899251354,8.62997257224573e-08
"TCGA.E8.A413.01A",3.7652651055239e-08,9.15369543579627e-07,3.6056051306254e-08,1.705354913453e-07,6.62329385567683e-08,0.0073683207555106,2.69817266915407e-08,2.92382326240791e-08,0.0022343058613137,1.52419625649496e-09,0.990396005172812,8.4619531973281e-08
"TCGA.FY.A3NM.01A",0.00704506758417786,0.00014218777216411,2.5762219703981e-05,3.37991166414379e-05,0.00250917261402314,0.00316243804613967,4.71367846536718e-10,2.34681937017345e-05,0.0824640042959779,1.2857298435305e-07,0.904592071267188,1.89984593029148e-06
"TCGA.FY.A2QD.01A",5.77906705656437e-05,1.79192016368632e-06,1.60971831797089e-06,1.96053607014075e-07,0.000448922199788015,0.00347574408827054,1.02383337554223e-11,6.55818422130531e-06,0.0286034703268764,7.07886503009373e-06,0.967396766479387,7.1483534389342e-08
"TCGA.CE.A485.01A",7.33845218640721e-08,7.46108433919455e-06,2.39598328191579e-06,4.9414956277126e-06,0.000210014916683047,0.00709439720520425,4.39509444902366e-09,1.59927917700831e-05,0.000713858844948474,3.05547301217063e-05,0.991920268855973,3.63124341135463e-08
"TCGA.DJ.A13S.01A",7.21229399822593e-09,2.60802830950031e-06,1.50339342581274e-06,1.01766654555194e-05,0.000226472745043287,7.19575210738519e-07,0.0103537690579884,6.28680170712553e-08,2.36262246442766e-06,1.83825111793606e-08,0.989402080697837,2.18751442943737e-07
"TCGA.ET.A3DR.01A",3.41568783858732e-06,3.00214890078647e-07,0.00080095971385918,1.59888486647046e-05,0.000112686680553281,0.00157343624581576,2.73532055127998e-06,5.26675849132838e-05,0.0149838533097552,4.63343238606934e-07,0.982453424362012,6.86879082829198e-08
"TCGA.DJ.A13O.01A",1.85899540224127e-07,5.88814554565253e-08,2.28076836230423e-09,1.50748394007718e-07,1.14858088784357e-08,2.70856200104383e-05,2.47958539714445e-09,5.39924492412802e-05,0.00101014528688702,1.42338413209074e-08,0.998908207619135,1.43015332155337e-07
"TCGA.EM.A22N.01A",4.60099005720326e-06,1.82726640654521e-09,3.55027422850641e-07,0.000356985720017848,1.97309413393317e-05,1.67083281548166e-07,0.000138833764193633,2.20277665048465e-05,1.62338919795168e-06,0.000126564316054718,0.999328175928176,9.33246487383893e-07
"TCGA.E8.A414.01A",9.91025213864425e-07,4.45183533341518e-06,4.06402331903051e-07,3.40407198717832e-06,5.72942320310026e-09,8.32475487412168e-06,0.00310730824902025,1.97713317306308e-06,1.43028897097018e-06,3.31491547032987e-05,0.996835979726268,2.57162870063251e-06
"TCGA.ET.A3BU.01A",6.40983904864861e-08,1.26013215293347e-07,8.90764626521997e-08,2.65861125333516e-07,6.70534076824485e-06,3.90005720290778e-06,4.69004869208789e-09,5.790429025995e-07,0.000106267531921189,7.02484794166235e-08,0.999881643098307,2.84941176144584e-07
"TCGA.EL.A3ZT.01A",2.67005036840229e-06,1.45684843361913e-05,6.83818413554351e-07,1.58107484347385e-05,2.77584558076856e-05,1.80526657780539e-05,8.34451132609352e-07,2.30095589448697e-05,0.00530878523484553,1.21206045776746e-06,0.994586269024724,3.45446756794993e-07
"TCGA.ET.A39S.01A",1.94286893991705e-08,2.32820029606625e-07,6.47167118095441e-07,1.12236085363323e-07,1.62192604235116e-06,1.03314453901958e-05,0.00030370160865947,3.45983829191132e-09,1.30785461580994e-07,3.45008923502946e-08,0.999682965848107,1.98773685832777e-07
"TCGA.EM.A3O6.01A",4.63410168514868e-07,4.72093724719546e-08,8.37082256860456e-07,6.69990196674252e-08,0.000496896423213686,0.000107627813076651,3.5571122796971e-09,1.40840173990755e-07,6.76987385302807e-05,1.70444427068705e-06,0.99932428379119,2.29691615170786e-07
"TCGA.ET.A3DU.01A",8.66876574544032e-08,4.74350708077056e-07,9.24466056744351e-07,6.05718735254078e-07,1.90012487232803e-06,2.19890630905557e-08,0.0171421125846016,1.45544450797568e-06,2.12793752737968e-06,3.88004053662389e-06,0.982846406525763,4.12997073169764e-09
"TCGA.DJ.A1QN.01A",4.01994287124284e-07,1.97581384984836e-07,2.10538222076587e-06,2.08021860108724e-08,5.52158196013106e-06,3.53696375156803e-06,0.00267116029203297,3.3792004878298e-06,4.52890117461221e-07,1.39503225064648e-06,0.997311706256322,1.22022997985498e-07
"TCGA.ET.A3DP.01A",5.0487569005143e-06,6.47976964180185e-08,1.29127821107597e-06,1.6630466500793e-07,1.31551753553176e-06,4.02284060531016e-06,0.000323461847133584,5.87854579551769e-07,0.000419445879663439,1.00956499616339e-05,0.999233807332398,6.91940649714803e-07
"TCGA.FY.A3NN.01A",1.4022017657467e-05,8.80926802019504e-07,1.58696118964146e-06,8.22026503865855e-06,4.05165759827728e-07,1.87475583770637e-07,9.58387827942364e-07,3.46143372821505e-07,0.000235485048556053,1.19230532878802e-05,0.999725981724423,2.83050095566749e-09
"TCGA.DJ.A3V9.01A",8.49473258977703e-07,1.99670789584392e-07,1.34335409224001e-07,3.98391256459095e-08,9.37338868779435e-06,0.000313846880597152,1.49047208160886e-08,3.99113063740557e-08,1.16652138398555e-07,6.29941467101971e-08,0.999675306237603,1.57122162297967e-08
"TCGA.E8.A2JQ.01A",9.80234877575556e-07,1.6558289307497e-06,4.26194346199786e-07,6.9673688421192e-12,4.01263177435801e-08,0.000356112161010866,0.00467428080037516,1.10242862944867e-05,0.00258091445332107,1.63796539700574e-08,0.992374529816657,1.97112476556148e-08
"TCGA.EM.A4FH.01A",2.30976989435478e-09,1.35458187021283e-07,3.97621943989693e-07,8.76160108021688e-06,0.00254885984646606,0.00729246668871012,4.56984658580655e-09,4.8926220734358e-08,0.0956159544666612,2.40767861883813e-06,0.894530293602708,6.67229787074888e-07
"TCGA.IM.A420.01A",1.13337590626155e-10,3.8146356965867e-05,4.43575911999682e-06,2.81261378165122e-09,2.31228720438599e-05,6.4371372342056e-05,0.0010598846112968,1.29195553923713e-06,9.38043208769728e-05,5.56755178782882e-05,0.998659223059928,4.12480570596508e-08
"TCGA.EM.A22K.01A",5.39945702955056e-08,1.39999393246767e-08,1.97250093049177e-06,1.24274646721626e-07,2.99832855394986e-05,0.000180485841877897,1.08212595131902e-05,0.000163050040106124,3.81873985735641e-06,6.47859382828233e-08,0.999609573484554,3.7792526693316e-08
"TCGA.EM.A2P0.01A",5.62287445578267e-08,1.0422199024129e-07,2.36703204081032e-08,4.3934871372552e-07,8.95375462048139e-06,1.26181004229427e-06,0.000335965607633954,9.46774752051036e-08,0.000222025354561685,1.15543030129967e-06,0.999429577607321,3.42288275424905e-07
"TCGA.BJ.A28R.01A",3.90690372269937e-08,1.5501524627132e-08,3.46605638155985e-07,8.1672253554964e-08,1.1382814102655e-06,3.61234552023229e-06,0.00298003412996165,1.0698420421077e-06,0.00131083023979357,1.42579096511799e-07,0.995700960343455,1.72939026702838e-06
"TCGA.ET.A3BX.01A",1.71940964566829e-05,4.26847227846129e-06,1.96801468953522e-08,1.16796849131021e-06,4.41529276030839e-07,2.00378383188633e-05,5.099585658709e-08,2.000784870877e-05,0.00503608215445597,2.00187948695303e-07,0.99490027166224,2.57565821832763e-07
"TCGA.FY.A4B4.01A",3.38019847248093e-09,4.69001306977881e-06,4.59531911175565e-08,3.94021815185464e-06,8.02443711755373e-07,8.94204049560344e-06,2.65521615287718e-05,1.59296765479709e-06,2.8838772568343e-05,3.55887676222449e-06,0.999920777008709,2.56163958422055e-07
"TCGA.ET.A3DQ.01A",3.21473041983049e-05,6.79627326359734e-05,8.79620405707378e-06,0.00019213317138259,3.3228029514107e-07,0.00328938581495874,3.86997458308058e-07,3.22143259785599e-05,0.00957020487964078,6.96520831629059e-06,0.986799327466551,1.43614526999591e-07
"TCGA.ET.A3DO.01A",6.3943230942803e-05,3.64754807568771e-06,3.05619883218598e-06,2.8770931270364e-07,5.2152326564965e-06,1.88511062124443e-05,0.0049559828192987,2.07053248627586e-07,2.86075838014763e-05,4.59842203617293e-07,0.994919681061464,6.06139516208947e-08
"TCGA.E8.A416.01A",5.58691527920203e-07,9.15879796438375e-07,9.80450804063276e-07,3.43804565367348e-07,0.00201185713713562,0.013484825078085,1.46614886659637e-09,1.86071942440668e-06,0.0145400042485823,5.73484491712784e-06,0.969952884016256,3.36627572492524e-08
"TCGA.DJ.A1QG.01A",1.25393308944161e-07,3.75390770513464e-05,6.90626105338596e-07,1.7869359396976e-05,4.02322316598144e-05,0.000219262571408007,7.0249351557083e-09,1.17063979359618e-05,1.86347878932314e-05,4.47202739259262e-05,0.999609196927145,1.53292347399624e-08
"TCGA.EM.A2OY.01A",2.43910018640625e-05,3.26521193129542e-08,7.29996001636902e-06,0.000179261666445079,3.03593078751346e-08,2.12396060142435e-05,0.00113767921222363,2.87996359339845e-07,1.71370257987763e-05,1.7782302965962e-07,0.998612456519821,6.17700049812921e-09
"TCGA.EL.A3CP.01A",7.57479344405983e-06,2.23033959529057e-06,0.000108815897768518,9.80174223926254e-06,7.21300916894823e-05,0.00112698136181056,0.000231192838003987,0.000168857986073207,0.0121625660711571,8.68917788592529e-07,0.986108712656317,2.67304112711167e-07
"TCGA.BJ.A45F.01A",2.20921621350994e-07,8.88650948608694e-06,5.66057487474073e-07,4.02823947271923e-06,2.35812786096823e-05,4.17223441226729e-07,0.000881374313877733,5.0346957614774e-06,5.79004625699524e-05,9.09153491892876e-05,0.99892701363232,6.13161628792609e-08
"TCGA.EM.A4FV.01A",2.78277390776571e-06,5.36192154698914e-06,1.09909187004178e-05,0.00081426316405887,1.53616442592457e-07,1.82505109187357e-07,0.00496992569368985,5.5011376062907e-06,2.1865466489136e-06,4.09692752420277e-06,0.994184470918568,8.38761968926891e-08
"TCGA.EM.A2P1.01A",3.77759702131018e-06,7.47449721801185e-07,1.74029005602708e-06,1.60286069839912e-05,1.63430424247814e-06,2.12052054953561e-05,0.00240341246285056,2.2801232809376e-06,9.1116178627321e-06,1.69962770964815e-05,0.997522682529911,3.83535477322916e-07
"TCGA.EL.A4JW.01A",7.3584010661526e-06,7.15236073889927e-05,1.4964512154172e-06,2.02537351712179e-05,0.000150516584527372,0.000487944277850843,4.11466505602335e-06,0.000142165985812575,0.00920891206937985,4.53729325715433e-06,0.989900649028571,5.27900703189861e-07
"TCGA.EM.A3AI.01A",2.212389875647e-07,3.03021912876484e-05,1.77341114107057e-05,3.52607298198103e-08,0.0014788886478867,0.00910659450068059,3.0514300029316e-10,7.24343885207178e-05,0.0716500861617716,4.06089425845284e-06,0.917638981613333,6.60685989802231e-07
"TCGA.EL.A3GX.01A",1.80398806043971e-07,2.54788990510327e-07,6.29324132119811e-07,5.62986559584053e-07,4.95988230433186e-07,3.02240271433033e-06,0.00160123117193439,1.84935456240692e-07,5.44185677345563e-07,6.30035321092355e-07,0.998392196387483,6.73946947758396e-08
"TCGA.FY.A3NP.01A",1.66179407296206e-05,1.28899480714162e-06,0.000199674980669809,5.18103529355568e-05,8.15880400655817e-06,3.28899982876303e-08,0.00268597221595274,2.16726665990657e-07,5.2817620534908e-05,3.04948545232907e-05,0.996952202233473,7.12385702946419e-07
"TCGA.FY.A4B3.01A",2.23578451098837e-07,2.10380278053536e-07,4.73406800780557e-07,1.07856881463652e-08,1.59099574982978e-06,5.60813694493817e-06,0.00159212264155945,2.10813735473604e-05,0.024804829814177,6.76489146005989e-09,0.973573700223283,1.4189862873367e-07
"TCGA.ET.A39R.01A",1.0250340094878e-06,3.20760571834521e-07,2.25609825161042e-08,1.40724664696767e-06,1.48881000020746e-08,1.64593695729004e-08,0.00855994205822711,0.000180259582634545,2.62003247630416e-07,9.7559897526998e-06,0.991246871010785,1.02405672373402e-07
"TCGA.EL.A3CY.01A",9.08272893975885e-09,4.9166528504236e-05,2.93847561699617e-08,2.91789915926104e-07,0.000341910747082035,0.0116907177597888,0.00885052609354246,0.000529344951216949,4.20317971719712e-08,3.29960168341876e-08,0.978537733821622,1.94813028425888e-07
"TCGA.EM.A4FM.01A",2.70545274906261e-05,5.72725511613708e-06,3.84738498983257e-06,4.04687817981675e-05,2.87031211514557e-06,3.37690926414453e-05,2.50996908711938e-06,4.38178351110611e-05,0.00165006630949367,9.80087704001474e-06,0.998179340199013,7.27456103801793e-07
"TCGA.DJ.A4UL.01A",2.40628947000007e-05,4.45151076557688e-05,1.37114315710528e-05,2.16258502424374e-06,2.86273826445259e-06,9.87544962323949e-05,0.00495840457991717,0.000781758851625719,1.52598843424025e-05,8.00979677235895e-06,0.994049463865896,1.03376799855931e-06
"TCGA.KS.A4I1.01A",2.50886848504402e-06,3.83941856604081e-06,6.59992735825419e-08,2.36557715865318e-06,6.85649510431248e-06,3.43773905688029e-06,6.99431070054892e-09,1.25963510401789e-07,1.21607122229934e-06,1.61130196035426e-07,0.999979159724857,2.56018259344757e-07
"TCGA.EM.A2P3.01A",2.25085542632804e-07,1.53563471246481e-06,2.26437033304529e-07,3.03140781112054e-09,2.16848007504669e-06,5.45833010075445e-08,0.00285885871962912,1.09567692801823e-05,2.2231476771482e-05,3.90953542966534e-07,0.99710265922945,6.89599253769741e-07
"TCGA.BJ.A2P4.01A",4.32438445198672e-08,1.36534776350998e-06,6.19771275895452e-06,6.62404446946272e-07,9.45880442376244e-08,1.28918741275907e-05,0.00311929583073103,8.48977175272729e-07,9.18900970543147e-07,9.50812434433143e-08,0.996857541957574,4.4081319833482e-08
"TCGA.KS.A4I5.01A",1.68944339323517e-05,0.00021551427568012,2.96251285172251e-05,5.56077279456946e-06,4.61800555763912e-07,4.8494764299869e-06,6.64468921328512e-06,4.87296008353811e-06,0.00482100086469966,6.18102755351878e-05,0.994832641738137,1.23584421489266e-07
"TCGA.EL.A3ZS.01A",3.99457961760101e-08,1.16552804065007e-07,5.59971612436313e-08,5.35030733171025e-10,8.76822213264446e-05,2.61401904130191e-05,0.00113350670333654,2.04069704917885e-06,3.08730343330153e-05,1.50641314893303e-07,0.998719199815339,1.93666096007526e-07
"TCGA.EM.A3SX.01A",6.69752517140636e-06,7.64729324228485e-06,1.32319208849454e-05,8.3278535505489e-05,6.65065099356925e-06,0.000125849283523849,0.00421224050242823,0.000100292681167437,0.00632478021359448,5.31220912807499e-05,0.989065040381116,1.16892109209163e-06
"TCGA.EM.A1YB.01A",1.35409131227959e-07,3.57107154366772e-08,1.5744946671355e-07,3.06757856431168e-06,1.24858796574773e-07,1.88766145593741e-09,2.46567812634893e-06,3.63925073416188e-08,0.0105142819691941,2.1456552045313e-05,0.989458222439557,1.40742345688336e-08
"TCGA.ET.A39I.01A",2.46928927850889e-07,0.000139047598892786,0.000253410976011286,2.00537523301595e-05,0.000100987625651632,0.00103688576468575,0.00596972240299467,9.48711454876751e-07,0.00194850903884664,1.45231934915896e-05,0.990515663432428,5.74284974555758e-10
"TCGA.E8.A419.01A",0.000678513439458762,3.54207004476384e-07,7.52068466427462e-05,3.36931299800279e-07,4.40998333164594e-05,1.58233710148319e-05,0.00332694805675034,1.38241810467641e-05,2.89014871091732e-05,2.75840498225494e-05,0.995788242212986,1.65383548556009e-07
"TCGA.BJ.A45G.01A",1.68133881999996e-06,9.49261698195784e-07,1.5334673354532e-06,0.000941854554863479,0.000185531667979044,9.31254163160125e-05,0.00783218510206426,0.000301000517905578,0.013095587880345,2.9939719512606e-06,0.977543494005353,6.28153684034647e-08
"TCGA.EL.A3CZ.01A",7.31099482590327e-07,7.89213904964738e-07,0.00055460499419871,0.000646411530523979,0.000491857593171028,0.000448956475832613,0.000563613756656981,2.47041615133088e-07,5.9860646236129e-05,6.2495883434103e-05,0.99717032775307,1.04011873790251e-07
"TCGA.ET.A39O.01A",4.42821482682748e-08,7.73348774101204e-07,2.91121367645027e-08,0.000196958414896403,1.18200988480192e-06,1.49909459068268e-05,0.00979142280906214,0.000311469083715494,2.7906266409876e-06,1.45389853059797e-06,0.989678615490367,2.699779366198e-07
"TCGA.BJ.A192.01A",2.19374039098886e-08,2.03415195947632e-08,6.63419367576933e-09,1.88561159409256e-07,5.42973213396689e-08,7.60724825264945e-07,5.60513992045142e-06,1.2573890582237e-07,1.96278724119583e-06,4.71061318427555e-09,0.99999095027353,2.98853365850547e-07
"TCGA.EL.A3CN.01A",2.78665803078602e-09,7.26165354553269e-07,2.98238005742208e-09,2.95397964935235e-07,3.95050885725644e-07,9.18387244855594e-08,0.00438467639317546,1.10100507320695e-06,7.24877303455187e-05,9.80644522392781e-08,0.995540054489066,6.80959194295421e-08
"TCGA.EM.A4FK.01A",0.000115094354000922,2.19821027796392e-06,3.62287665802807e-07,2.58749784438969e-05,1.98813790556693e-06,5.50464491714243e-07,0.00571192938044733,1.08633415925798e-06,1.75126945163238e-06,2.01684891250725e-05,0.994118762499431,2.33594599795287e-07
"TCGA.BJ.A0Z0.01A",3.00178182433424e-07,3.36757641593535e-07,3.30058472095644e-07,2.13047558877402e-06,2.3316856957759e-07,9.55808715051753e-07,1.02964710237123e-07,3.21956051710719e-07,6.0529293979978e-08,5.83219820480123e-07,0.99999455651074,8.83722141687988e-08
"TCGA.FY.A76V.01A",1.67280861104875e-05,7.90067158909859e-08,1.64516062780582e-06,6.77792467722085e-07,3.35835925648777e-08,1.64706030071063e-07,0.0064009494551997,6.9723499355375e-08,0.000211668057862893,1.03049606269223e-06,0.993366688756515,2.65175315607162e-07
"TCGA.DJ.A2PY.01A",4.97333616215997e-05,5.61608264526417e-09,4.04076350853263e-08,2.87846471474623e-08,1.99443016870813e-05,2.68399315369407e-05,0.00110535146777744,6.74871788091967e-05,0.0231801964553517,3.43752887047864e-08,0.975550233433674,1.04685888480157e-07
"TCGA.IM.A41Z.01A",1.12095213248461e-07,2.28090850480924e-06,2.34106193427973e-08,1.36342179864242e-07,4.64813611430784e-07,4.24282563586465e-06,0.00706712131902914,3.2491635543245e-06,6.03111182512337e-06,2.50248933276466e-06,0.992913433544921,4.01975573039202e-07
"TCGA.FE.A232.01A",0.000155248045346,1.92144341468708e-05,3.52853080782735e-05,3.01267228170205e-07,0.000718654964209846,0.000482375110665959,0.0073254988218006,4.17156571596521e-07,0.000139699698587069,0.000970770944797868,0.99015241208919,1.22159377967806e-07
"TCGA.BJ.A0Z5.01A",1.61586628419718e-05,2.80812365393029e-06,9.58045862429958e-06,4.97719472707323e-06,3.4383735226146e-06,3.94666565701234e-06,0.000369734867089543,5.91636863934414e-06,0.00781060660304061,6.53390555510523e-06,0.991765866805152,4.31971496175857e-07
"TCGA.EM.A2CS.01A",9.45705415456648e-07,6.35176705767009e-06,9.99567504658304e-05,0.0243990695589722,2.51987960788961e-05,0.0012361992934538,3.45192114898894e-11,0.000289534530993026,3.09795602566053e-05,3.51037482995099e-07,0.973911412757194,2.08109973965596e-10
"TCGA.EM.A1CW.01A",7.16033079544831e-07,1.63783156480108e-07,1.72145278927336e-07,1.28567764281346e-06,3.7166207607334e-05,1.4611871183152e-05,0.00504483818227194,2.44950287681019e-07,1.49812538894164e-06,1.01518293022216e-06,0.994898262849567,2.49916061748991e-08
"TCGA.KS.A4I9.01A",1.43768071994096e-06,1.26540385069976e-07,5.51682632530137e-06,9.61226719032306e-08,1.29902181249577e-05,1.00144193165347e-07,0.00802232366836716,0.000610094622530182,0.0263754561670351,1.10051644965498e-06,0.964969717981513,1.03951168416329e-06
"TCGA.DJ.A13T.01A",1.61740278990659e-06,1.72355925113248e-06,9.75253833830724e-08,4.76993004453368e-06,2.40622658276661e-07,3.13169525656296e-06,0.00219547111870841,0.000267852420635315,0.00373212077932598,6.31222954123104e-09,0.993792781616719,1.87016998452727e-07
"TCGA.ET.A4KQ.01A",1.58846560483184e-07,2.85173724643324e-06,2.20976062649897e-06,3.08923892973427e-06,3.34269567546312e-06,0.000101035901319279,0.00132346835435087,3.57549258103459e-06,1.34301378826908e-05,2.47138187417115e-06,0.998543497467817,8.68985136120602e-07
"TCGA.EL.A3T8.01A",1.74153464267321e-07,7.73286002093251e-08,5.07917171149449e-09,2.5525976544611e-07,1.99897672078944e-08,3.76650235685234e-06,3.60777397291707e-09,5.77241922635185e-07,0.00327034097782413,3.40173236083307e-09,0.996724731629521,4.48281005935438e-08
"TCGA.FY.A3RA.01A",6.4570856389568e-08,6.81182641506654e-07,1.23969636465879e-07,1.4946146054124e-07,1.75791846593002e-07,5.23656701645363e-07,0.00223911478293364,2.74547004940197e-07,3.00824821727288e-06,1.51449559866056e-07,0.997755690210697,4.21284445509665e-08
"TCGA.BJ.A28X.01A",2.72729007292394e-08,0.000243612511981311,2.23064904696878e-05,4.84640494808562e-06,5.15336241714455e-05,2.85451716497478e-05,0.00461181505516129,1.02037367175752e-05,8.75949262425785e-07,3.89133961963731e-05,0.994987306876735,1.35098060229097e-08
"TCGA.EM.A22M.01A",0.000134917742532517,8.28354949204727e-08,0.000347226532558254,0.000191653246436974,7.25414868380684e-06,0.000149843004016103,0.017971075350416,3.7142022259757e-06,0.00030004525600506,3.4027418369736e-05,0.980860141205499,1.90577615479246e-08
"TCGA.ET.A40T.01A",3.36817961813286e-07,1.29661055257798e-07,1.85815003084574e-07,3.2545730632188e-07,1.58616580040378e-05,0.00139525009462332,1.13992407891027e-08,3.73339284279741e-08,1.12908059021662e-08,2.43079031156342e-08,0.998587771740192,5.44239760268064e-08
"TCGA.FK.A3SH.01A",0.000530900808294528,0.000586642718180467,5.69842111105144e-06,0.000687759068989534,0.000885368627183392,0.00200144206256241,2.57226348048267e-08,3.06237273717467e-06,0.00226740990812812,2.03721137195795e-07,0.993031285153578,2.01415463216814e-07
"TCGA.E8.A438.01A",2.34084955691729e-05,1.25778386339718e-06,1.8175606584503e-06,6.51708073847664e-07,0.000798889189374602,0.00535343412016082,7.65598745728041e-10,4.12303019774506e-05,0.000473136314569221,3.20744504553438e-06,0.993302887053679,7.92614296145641e-08
"TCGA.E8.A44M.01A",7.61183217983083e-08,3.14251369047934e-05,0.0031151145503907,1.11147041909062e-06,3.8708752720474e-08,0.00275245146998963,0.00977672978129418,3.13059694583949e-07,0.00782470338221408,0.000172595803914919,0.976325195677371,2.44840732810205e-07
"TCGA.EM.A2CR.01A",5.17269529439193e-06,7.7522770060554e-05,3.80623779761726e-05,7.85783531519542e-06,2.58796310315379e-05,0.00115318844499548,0.00409290553355264,0.00025700296951051,0.00505373704580416,8.45901064084641e-06,0.989280206914297,4.77152149062376e-09
"TCGA.BJ.A0ZG.01A",5.39173699429948e-08,6.15845613232407e-06,4.29817760742339e-07,4.04726264948403e-06,0.00215214754692725,0.0129726683220131,8.305454360281e-10,2.20093513788776e-07,0.0240913857368388,7.0733157660915e-06,0.960765467376605,3.4732387773017e-07
"TCGA.EL.A3MY.01A",0.00511310921712534,0.000169389676757291,3.14998794878481e-05,1.09454662823029e-06,0.000107501552015692,0.0111887806885788,2.80981158395439e-09,0.000190405291506744,8.68013389446762e-05,0.00011406674170688,0.982997166613307,1.81644129526042e-07
"TCGA.DJ.A1QO.01A",4.82145051512148e-07,6.82811352853416e-07,1.88326584459715e-06,5.44235572369774e-07,1.72576170388987e-06,5.5212646303091e-07,0.000615152768106825,2.96442970083129e-06,1.00220752146242e-06,4.98739846661229e-07,0.999374478808287,3.27005488290864e-08
"TCGA.ET.A25G.01A",3.30509740495963e-06,2.76933093951259e-05,4.4541844971283e-08,2.17263916114012e-05,0.000366544777888192,1.77651973623753e-05,0.00178781058668694,5.64011609119266e-05,0.000120202897966093,3.24938001598457e-07,0.99759817436527,6.73565658277833e-09
"TCGA.EM.A3OB.01A",3.13524904182502e-09,1.67789950594269e-11,1.04307262599418e-07,2.93484374025186e-06,1.90910721759672e-05,8.64280050049398e-06,0.00250232434984539,2.43964324394707e-06,0.00666197111278972,1.61898573909903e-06,0.990797675664609,3.19406806579902e-06
"TCGA.DO.A1JZ.01A",9.42139133122011e-06,1.21496231180206e-05,1.18732880467593e-06,1.6773638649194e-06,0.00010832652021211,0.000845383713687323,9.22739984085573e-09,1.18476677266564e-06,0.00356711632051316,1.5833373241693e-06,0.995451960119453,2.8751878504582e-10
"TCGA.ET.A39K.01A",3.97775239650678e-06,3.07999913075046e-05,3.67561893243162e-06,6.22565557548131e-07,1.03601735682692e-05,2.81214413142856e-06,0.00271751963604164,4.09288745434218e-06,0.000102893617355834,1.80275006962336e-05,0.997105064445677,1.53666881499751e-07
"TCGA.ET.A3DS.01A",1.58629364061893e-07,3.5392465601108e-07,0.000706384074329858,1.30542454207584e-07,1.08210941880734e-08,0.000103569843467888,3.88789974693823e-09,1.03904935168561e-06,0.0149924641352327,6.1502245435198e-09,0.984195843109078,3.58328468758712e-08
"TCGA.EL.A4KH.01A",2.68823687374315e-07,3.41148645405858e-06,1.52379405839061e-07,1.65650782965305e-05,0.000518018775689955,0.000290711920881816,0.00193020012377573,4.19951585234151e-06,0.00527159702919813,1.71886006022339e-06,0.991962969961225,1.86045473048207e-07
"TCGA.DE.A4MB.01A",1.50675208372556e-07,2.99937385125936e-05,1.5367747117829e-08,8.76362501544391e-06,0.000107808643596819,8.57370805820814e-05,0.00218091478961167,3.85451837291293e-07,6.08219822479636e-05,4.20291710989945e-05,0.997482712769918,6.66704623591441e-07
"TCGA.EM.A3O7.01A",1.21643780677239e-07,3.15261644463295e-06,5.02218810557316e-08,3.2855105088086e-07,2.87106245216846e-05,3.32278083350774e-06,0.00050793652649914,4.49581305073043e-05,2.17998129275853e-06,1.49607766783149e-07,0.999408272417862,8.16897559590633e-07
"TCGA.EL.A3CU.01A",1.99668922062575e-06,2.55013711891159e-06,2.27556623646616e-06,8.02801691696202e-06,3.03192122689461e-06,0.000227608564289146,0.00237454921160287,1.85611780090991e-06,1.20462767901809e-05,3.37879135158734e-06,0.997362423307828,2.55399617698624e-07
