Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-A7-A13D-01B,0.0134914879513167,0,0.632014529251972,0,0.307587054077309,0.0469069287194023,0,0,0.308542430537009,1.0632433385142
TCGA-A8-A08J-01A,0.00913247419286883,0,0.403755554385653,0.00725559032602417,0.293224868745768,0.286631512349686,0,0,0.395785588636001,0.973545303716355
TCGA-5T-A9QA-01A,0,0,0.681107740390903,0.00109432523282443,0.0651320242243469,0.24611473764794,0.00655117250398639,0,0.218172050365488,1.1017656674741
TCGA-A1-A0SQ-01A,0.013014479120575,0.00876385080701001,0.560450297883085,0.000426354904698959,0.271162615866822,0.146182401417809,0,0,0.304403681861315,1.04059703014673
TCGA-AC-A3QP-01A,0,0.027611576080741,0.388895154034609,0.0275752922940074,0.309876525792822,0.242828034553335,0.00321341724448587,0,0.432637523929504,0.940528052554089
TCGA-D8-A1JB-01A,0.0544740927643916,0.0962079769624466,0.419478385827092,0.0558614132031136,0.248352455427532,0.124311874581647,0.00131380123377749,0,0.350993543161492,0.968628962976712
TCGA-BH-A18S-01A,0,0.0280853758097847,0.607151278229767,0.019835888967883,0.222169746396336,0.122165020921028,0.000592689675201844,0,0.224967504623383,1.08765598178729
TCGA-A2-A0CW-01A,0,0.0391816243549057,0.688006185082784,0.0196350350876956,0.151144023603387,0.0991254402364088,0.00290769163481906,0,0.274507968767443,1.0594670846799
TCGA-A8-A09K-01A,0.0221004468198878,0.153836012246462,0.548677124699103,0.025671276286369,0.127957211422158,0.119093256944347,0.00266467158167218,0,0.203403975953008,1.05598671054585
TCGA-E9-A22G-01A,0.0308645978258109,0.0193073813723961,0.621044888162261,0.0134431189002125,0.234862997879481,0.0804770158598383,0,0,0.201188098295541,1.10734871563542
TCGA-E2-A573-01A,0.0348138856037181,0.0372855185955008,0.557636453275573,0.0209819362016341,0.187128302584591,0.150333574358593,0.0118203293803898,0,0.323700751254989,1.0021810997751
TCGA-AR-A0TP-01A,0,0,0.588816651742221,0.00514460251308779,0.291602484872988,0.112606858144678,0.00182940272702528,0,0.199842130461103,1.12425619692167
TCGA-AO-A1KT-01A,0,0.0173480280301399,0.354562314741448,0.00471609820595746,0.401067417996794,0.222306141025661,0,0,0.4996027311384,0.907690882912662
TCGA-BH-A203-01A,0.00236005204920406,0.0290821874484029,0.403804544970831,0.00858552192657704,0.268199461681328,0.287521840889367,0.00044639103429041,0,0.303935366157959,1.02949437182592
TCGA-B6-A0RM-01A,0.0317615788757524,0.00668163396313989,0.613150706404274,0.0180734986130826,0.263502302528656,0.0641438592656061,0.00268642034948936,0,0.283486245124316,1.05878581133392
TCGA-A1-A0SP-01A,0.0437218020226443,0.013445076705742,0.448019448309839,0.0253718759805947,0.229505606138719,0.235894575937035,0.00404161490542573,0,0.360569617833776,0.978141841300127
TCGA-A1-A0SB-01A,0,0.00840268618668953,0.569473529942836,0.000839938822375166,0.415031445416725,0.00625239963137479,0,0,0.244160583654116,1.13823909352977
TCGA-AC-A6IV-01A,0.0281222025246778,0.0512690145120451,0.239490702545318,0.00293742665032135,0.421287077747985,0.256893576019652,0,0,0.542894387502902,0.868925923815424
TCGA-OL-A5RY-01A,0.069137176453801,0.0485920154690805,0.282232298639426,0.0521230230077699,0.345776691936161,0.199116253479733,0.0030225410140283,0,0.532459850025751,0.857154925322332
TCGA-LL-A7SZ-01A,0.0526187783213792,0.0555163114733762,0.287055927530445,0.0687194879317346,0.222592632734671,0.311067689990812,0.00242917201758273,0,0.328763010710899,0.988779298805591
TCGA-AO-A03R-01A,0.0641062382700192,0.0464570539723072,0.400497146385558,0.0250947138001168,0.278088236893843,0.178457431936433,0.00729917874172274,0,0.374527980681319,0.964037997768167
TCGA-EW-A1PD-01A,0,0.0169663717097968,0.482754853138307,0,0.315219915737983,0.182311557599225,0.00274730181468763,0,0.445366759328152,0.939159123761795
TCGA-BH-A1FG-01A,0,0.0273937085485263,0.587823231699436,0.0093375682005057,0.215187502202337,0.158151496822547,0.0021064925266485,0.01,0.110801236332249,1.15541875116472
TCGA-AO-A0JA-01A,0,0.0316930576057789,0.315489125867607,0.00813277701221729,0.387948143786121,0.255853726026411,0.000883169701864055,0,0.480772606384307,0.918961620864125
TCGA-A2-A04T-01A,0.0673458635692278,0.0420001377949454,0.405807702445363,0.02173942754618,0.225966754945802,0.231658762279159,0.00548135141932197,0,0.269944337449604,1.02542428763355
TCGA-BH-A0DH-01A,0,0.0292018680872947,0.47388849132057,0.0098624820636386,0.250042307659363,0.236259890905388,0.000744959963746395,0,0.374646975338739,0.978810868674127
TCGA-D8-A1XF-01A,0,0.0275338265078534,0.687793840580567,0.0165414915000286,0.171100909369524,0.0960103741707981,0.00101955787122847,0,0.204687211890105,1.11113737760023
TCGA-A8-A06T-01A,0,0.0651582095882864,0.496430638993702,0.0237582867538179,0.316831756745428,0.094213140868709,0.00360796705005663,0,0.257458092619005,1.06392911178287
TCGA-LL-A50Y-01A,0,0.0317231341456419,0.442222429718323,0.040247512699831,0.22809850371784,0.254447530651917,0.00326088906644716,0,0.286181691938222,1.02911008556902
TCGA-E9-A3QA-01A,0.116271658724801,0.0576460227488146,0.373850313933409,0.035584100595811,0.214372966757399,0.19239279758127,0.00988213965849554,0,0.395860640354502,0.935559346600815
TCGA-EW-A2FW-01A,0.00800596665480939,0.0166060408089169,0.458933284413583,0.0017286868283355,0.375313905903805,0.139412115390551,0,0,0.323994307998745,1.04057594764047
TCGA-AR-A2LN-01A,0.0222642136102383,0.02557571965704,0.404118178710167,0.0191418134915943,0.444546744973473,0.0834275769094219,0.000925752648065172,0,0.472398780458342,0.93692498489446
TCGA-E9-A22B-01A,0,0.0281259657082443,0.435428339150969,0,0.37314390957054,0.163301785570247,0,0,0.274830134101065,1.07226458306727
TCGA-A8-A07P-01A,0.0155907887724896,0.00737558274360028,0.471578857832935,0.0228400513223401,0.260719879256194,0.219810074886123,0.00208476518631758,0,0.290033513924531,1.03621763696449
TCGA-A8-A06Z-01A,0,0.00847457507752764,0.715703635045674,0,0.0718932620243922,0.201546499299386,0.00238202855302048,0,0.194457982640129,1.12211183755912
TCGA-LL-A740-01A,0,0.0169882122535305,0.420035039824851,0.0147597813268524,0.32144873055922,0.226768236035546,0,0,0.526471164345736,0.872676581667141
TCGA-A7-A0CE-01A,0.00960350415095748,0.0230013930408419,0.526144827988665,0,0.34172494432279,0.0995253304967447,0,0,0.300622297399299,1.05478340718872
TCGA-A8-A08L-01A,0.061725132656448,0.0375259458944132,0.464579253116201,0.0274743191670068,0.252646234606536,0.149479045590713,0.00657006896868166,0,0.282947471137856,1.02361481610907
TCGA-A8-A06Q-01A,0.00304636285796384,0.0162135269736847,0.754571066290621,0.00690814160739675,0.163186296334919,0.0544574070971115,0.00161719883830307,0,0.217156533612519,1.12446000059294
TCGA-B6-A0IK-01A,0,0.0213162711225014,0.538961003216884,0.00229713586722948,0.255419231811758,0.182006357981627,0,0,0.413981296105265,0.957169756231634
TCGA-BH-A1EW-01A,0.0261863916976108,0.0476721022529774,0.447848724696545,0.00522789821711281,0.371213576631985,0.101649463390007,0.000201843113762277,0,0.318840244211105,1.03400608604751
TCGA-A8-A090-01A,0,0.0269622651862737,0.416069862943953,0,0.277035860791886,0.279932011077887,0,0,0.312816987671871,1.02708653887646
TCGA-BH-A28Q-01A,0.00729604322757144,0.0243905795914616,0.285201411582947,0.0157483004133273,0.529335170106678,0.137370297221725,0.000658197856289863,0,0.515636922247332,0.923184877101478
TCGA-A8-A07L-01A,0.0120999834050253,0.00770686892567287,0.491123464958413,0.00717820128174164,0.372666803515019,0.108467385808515,0.000757292105613423,0,0.367859660320939,1.01107507725275
TCGA-BH-A0AZ-01A,0,0.0315012098800518,0.250372012059321,0.0153501107516618,0.570562378147013,0.131232776174604,0.000981512987348367,0,0.581096359369438,0.873955521895008
TCGA-A8-A076-01A,0,0.0100306371093699,0.485504539902533,0,0.269154493085058,0.235310329903039,0,0,0.438267042224294,0.940134829015014
TCGA-D8-A1JI-01A,0,0.023718043752568,0.454633069936662,0.0232205068661665,0.320184335354943,0.173702636728168,0.00454140736149333,0,0.172062485515688,1.12198939640439
TCGA-GM-A2DC-01A,0.0191300974616775,0.0160744148425331,0.575580477720282,0.00966159693402588,0.273455492729642,0.0930514260265177,0.013046494285322,0,0.119387678573148,1.15915973726556
TCGA-A8-A09T-01A,0,0.0109985826567067,0.42057676083166,0.00682945180362437,0.302406619297724,0.254779871078707,0.00440871433157868,0,0.472237983309729,0.915174527850867
TCGA-AC-A5XS-01A,0.00633559023381869,0.0389162109687338,0.451561479539897,0.0300018124106079,0.263762148998645,0.209422757848298,0,0,0.371433430376578,0.975947718788099
TCGA-A2-A0YJ-01A,0,0.00165466929899382,0.709927798744665,0,0.183256000782121,0.10439315877813,0.00076837239609037,0,0.380051138403229,1.00043975377896
TCGA-A2-A0SW-01A,0.0671546738678375,0.0646562236091763,0.334799364509996,0.0292029578383815,0.321106456318917,0.180034267245332,0.00304605661035979,0,0.501570463773528,0.877997411079045
TCGA-AR-A1AI-01A,0.0547085024266752,0.0554073318898832,0.487521582418848,0.00748354185810056,0.145005075774543,0.242337958589907,0.00753600704204191,0,0.331488231379229,0.986998634176278
TCGA-BH-AB28-01A,0.0373759428111927,0.0268992570527311,0.453088368786909,0.00511380151174684,0.356035651282975,0.121486978554446,0,0,0.277327179030159,1.06007923411611
TCGA-E2-A1LA-01A,0.028206267089901,0.0715575106065426,0.411047019645614,0.0327084960596113,0.233076469403762,0.218823956559215,0.00458028063535451,0,0.180447797480112,1.07869220956885
TCGA-A8-A09V-01A,0.0100114557798588,0.00665095400486421,0.553875287084185,0.00588276747107321,0.37409803199463,0.0489815013469371,0.000500002318451221,0,0.438808674396248,0.96632350315313
TCGA-WT-AB44-01A,0.00335543019558661,0.0186691261272319,0.403298557081925,0.00575575905193651,0.403731477626631,0.160590528999311,0.00459912091737772,0,0.508803937090578,0.899552219494788
TCGA-E9-A1R5-01A,0,0,0.42527964333708,0,0.465727180961413,0.108993175701507,0,0,0.407134114268644,1.00833655117812
TCGA-A2-A25B-01A,0,0.0415618472109697,0.453310785353266,0.011412983877539,0.233387632353909,0.260326751204317,0,0,0.411836366549493,0.948807792940472
TCGA-AN-A03Y-01A,0.0823033121843704,0.0184824389178272,0.391129583787078,0.0572090935262211,0.298837946064252,0.147417175293905,0.00462045022634598,0,0.23099533081549,1.05557921358238
TCGA-LQ-A4E4-01A,0,0.0145389426454519,0.594743097173654,0.00440867483525838,0.289909698173345,0.0935706183419294,0.00282896883036156,0,0.316003501733661,1.04279549576724
TCGA-A7-A0DC-01A,0.0292832173994646,0.0041332056715087,0.645975866233719,0,0.241235339535379,0.079372371159928,0,0,0.196507527628437,1.12250365053045
TCGA-OL-A97C-01A,0,0.0531497473558037,0.328129443353149,0.0013252012401012,0.423921002107784,0.193474605943162,0,0,0.426274177210593,0.966681544801228
TCGA-BH-A0DX-01A,0,0.0235433118316138,0.350976603622452,0.00899186435966458,0.300372339428109,0.314314349641938,0.00180153111622284,0,0.467179596666822,0.919325307433091
TCGA-AC-A4ZE-01A,0.0175022146533662,0.0178014017606241,0.631487779693795,0.00992571587996295,0.24654370586788,0.0751492881269871,0.00158989401738422,0,0.283248762448621,1.05995154833255
TCGA-D8-A27I-01A,0.0330397531485997,0.037032728530024,0.289675845194877,0.0349912397810248,0.438419996492538,0.165501732675254,0.00133870417768292,0,0.484611540236631,0.916441383168655
TCGA-A8-A09X-01A,0.0521375807473734,0.0615326200019081,0.326366056204283,0.0324252133771494,0.274979490349982,0.252083719200449,0.000475320118855275,0,0.472456142294593,0.897368187307618
TCGA-OL-A6VR-01A,0,0.012117251643461,0.742846874032618,0.0134806907775349,0.151492521210767,0.0787883235424615,0.00127433879315796,0,0.303185422638242,1.05813526048835
TCGA-A2-A0D3-01A,0.0406242583004234,0.0364900129098143,0.424399379858209,0.0129070295012684,0.357263917950165,0.12810354308967,0.000211858390450356,0,0.292745748657564,1.04395717186145
TCGA-S3-AA14-01A,0,0.0202358370619961,0.477967400620361,0.0259856489699987,0.423780012058656,0.0520311012889883,0,0,0.49503138273196,0.921384971794404
TCGA-B6-A40C-01A,0,0.0194753950071441,0.355643933445745,0.0048359376823858,0.380103906944285,0.23994082692044,0,0,0.432880902597515,0.957373337177886
TCGA-E9-A1RD-01A,0.0070745096021089,0.0180623519248468,0.425177717455593,0.0177527712951272,0.346164259515999,0.183388323146151,0.00238006706017416,0,0.261603564993753,1.07012232019772
TCGA-PL-A8LV-01A,0.0453774518497343,0.0298305606504232,0.628790691992574,0.0180324296433494,0.192766238093235,0.0852026277706842,0,0,0.324842420811273,1.01519555150305
TCGA-A7-A6VX-01A,0,0.0125159262789653,0.445589773424697,0.00709107334656936,0.364547758875928,0.168561757905805,0.00169371016803535,0,0.407460359430607,0.97565692466008
TCGA-C8-A8HR-01A,0.00838003389919608,0.0500369790351248,0.309059102675028,0.0202874157047718,0.415154637958179,0.193036645282611,0.0040451854450899,0,0.528102809374084,0.878210514521346
TCGA-EW-A1PB-01A,0.0142581527926797,0.0574699690725322,0.334565385017871,0.031093162723249,0.122451199998976,0.43123808863469,0.00892404176000224,0,0.208687599404828,1.08458269045314
TCGA-BH-A0DL-01A,0,0.0385038658729493,0.555641764478147,0,0.0885190367988472,0.31299666443587,0.0043386684141865,0,0.15360011476955,1.12124577227923
TCGA-GM-A2DF-01A,0.0356500024072056,0.0339908148094815,0.391794569309911,0.0234527587486353,0.28665756997231,0.228454284752457,0,0,0.335315369463957,0.999224213797893
TCGA-C8-A131-01A,0,0.0260869781016156,0.510540449155033,0.00843172750170658,0.30656127351413,0.148379571727515,0,0,0.355951333124931,1.00380586652564
TCGA-B6-A409-01A,0.0105483755117542,0.0241974870817323,0.661713327802118,0,0.17292726275062,0.127028082029466,0.00358546482430917,0,0.44869651359105,0.93405913487913
TCGA-A2-A0SY-01A,0.0724879015758943,0.0256016034168066,0.308050883772463,0.0333509709493304,0.433232071814788,0.125347717834712,0.00192885063600602,0,0.463330693684172,0.929207138970006
TCGA-AO-A12A-01A,0,0.0399595972463294,0.416945689419714,0.0154990971721872,0.434744287269005,0.091284607068684,0.00156672182408096,0,0.514688914160424,0.90010774354615
TCGA-A2-A0CY-01A,0,0.00643868574909395,0.723335496431364,0,0.175854594344828,0.0943712234747149,0,0,0.396389962159137,0.989456854157963
TCGA-AN-A0G0-01A,0,0.0166279372697628,0.507444630075741,0,0.264198272188482,0.207667807403533,0.00406135306248128,0,0.400691874318879,0.966359318069532
TCGA-A2-A3XT-01A,0.0380636977086415,0.0316275853277368,0.280804397121985,0,0.240050204619372,0.409454115222264,0,0,0.371902227704535,0.988191898133843
TCGA-AQ-A1H2-01A,0,0.0121497521724789,0.501897733350501,0.0024342232437173,0.225872598857964,0.257645692375338,0,0,0.246767794817983,1.06897510399229
TCGA-E2-A1L8-01A,0,0.0295038594299579,0.401018851418488,0.00925799840939257,0.409276432050089,0.149101693830032,0.00184116486204084,0,0.304206819888917,1.05850841008231
TCGA-C8-A26V-01A,0,0.0135075061599837,0.400363721102991,0.00929298581305671,0.371133750097762,0.200081255889982,0.00562078093622438,0,0.254794783275111,1.08405408315089
TCGA-A8-A08B-01A,0,0.0302365000376876,0.67282382374047,0.000478249700901934,0.142418576159205,0.143750953146662,0.0102918972150731,0,0.305556967214199,1.03639682274104
TCGA-D8-A1XJ-01A,0,0.0144788690236844,0.488032785253052,0,0.291932735470493,0.203483060113057,0.00207255013971419,0,0.313284234021538,1.0321200681778
TCGA-AO-A0JC-01A,0.390996550506862,0.180060481151582,0.024334735960872,0.121542833023394,0.107038094172927,0.10334443870133,0.0726828664830345,0,0.612730491204679,0.808145539570511
TCGA-AR-A0U0-01A,0.00295077065840091,0.0804305987039221,0.432206278130926,0.0181499153097813,0.17070131554029,0.277207742828586,0.0183533788280928,0,0.226092338352478,1.05262385978407
TCGA-A7-A6VV-01A,0.0299311428773221,0,0.359689155701264,0,0.363662088756906,0.24201201196161,0.00470560070289833,0,0.530921653177673,0.873736949357707
TCGA-B6-A3ZX-01A,0.25474934754163,0.099825334189678,0.23644646176627,0.0938915713266543,0.201069784551218,0.107938442279855,0.0060790583446954,0,0.308894150039741,0.96492620439964
TCGA-AR-A24L-01A,0,0.0224689323783053,0.290442310757131,0.00602696276057487,0.516017577256947,0.164274223405418,0.000769993441624221,0,0.500740791876965,0.934996775541813
TCGA-EW-A1OW-01A,0.00579676393922695,0.0156133395250426,0.43654723610977,0,0.353200542908433,0.185984564972243,0.00285755254528429,0,0.379580660028827,0.992950441165895
TCGA-EW-A1P3-01A,0.0230822825650077,0.0204652626605314,0.474039528230425,0.0169796313991317,0.324072665843631,0.139555266561501,0.00180536273977192,0,0.389377646523313,0.976333525666703
TCGA-LL-A7T0-01A,0.0458629372443281,0.0256718795873604,0.419162372807104,0.025728951710408,0.283229825794354,0.193769971360809,0.00657406149563606,0,0.23608841644275,1.06056604878596
TCGA-B6-A0I8-01A,0,0.00758673487628293,0.753786648867163,0.0123620490058939,0.157928584839693,0.0667957430272255,0.00154023938374157,0,0.324767221258124,1.0472374134455
TCGA-BH-A0AV-01A,0.0183829325135325,0.0154694797832398,0.338952685862674,0.00191242654323855,0.433857684418395,0.191424790878921,0,0,0.445010689194111,0.957641958533324
TCGA-E2-A156-01A,0,0.0143774688609738,0.445670679194713,0.00432598613299228,0.310073472034745,0.224489374980568,0.00106301879600787,0,0.210674889726026,1.10175305230191
TCGA-BH-A5IZ-01A,0,0.0181204842145495,0.625354630847547,0.00365410245658929,0.185680224303417,0.167190558177897,0,0,0.392542417952519,0.974156167043419
TCGA-BH-A1EN-01A,0,0,0.528932182007708,0.0135039677795922,0.246672771794215,0.210891078418485,0,0,0.27718540547688,1.05327375367753
TCGA-A1-A0SN-01A,0,0.0690409416160107,0.440613623183656,0.0104666524799119,0.33071764604351,0.149161136676911,0,0,0.397592852998084,0.966720321394152
TCGA-E2-A150-01A,0,0.0247208505183375,0.540020118890597,0.00508470882690888,0.23698789979142,0.189868391466461,0.003318030506275,0,0.228887886704576,1.0798805352748
TCGA-PL-A8LZ-01A,0.0550915081570565,0.057854561535934,0.294119866301275,0.0215524847943212,0.340578769022269,0.223053206390826,0.00774960379831818,0,0.296218166749449,1.02622540916995
TCGA-A2-A0CO-01A,0.107352108444693,0.0453756754130821,0.348825453754791,0.0306870173846489,0.349748164056572,0.116985002987759,0.00102657795845383,0,0.471003374646023,0.902495583199527
TCGA-HN-A2NL-01A,0.0807537784948566,0.114714992389815,0.371379222504189,0.052468271313185,0.265792451021812,0.114891284276141,0,0,0.211224260231254,1.04558887145763
