,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-GM-A4E0-01A,0.001,0.000,0.010,0.006,0.024,0.000,0.046,0.269,0.230,0.070,0.125,0.002,0.003,0.004,0.001,0.210,0.210
TCGA-BH-A208-01A,0.009,0.000,0.006,0.002,0.003,0.000,0.004,0.063,0.594,0.026,0.065,0.000,0.002,0.000,0.000,0.226,0.226
TCGA-D8-A1XD-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.008,0.019,0.207,0.010,0.011,0.003,0.000,0.000,0.000,0.739,0.739
TCGA-A8-A09Z-01A,0.000,0.000,0.010,0.038,0.020,0.000,0.001,0.021,0.032,0.016,0.138,0.000,0.000,0.000,0.000,0.723,0.723
TCGA-E2-A105-01A,0.000,0.000,0.004,0.002,0.003,0.000,0.005,0.022,0.056,0.006,0.018,0.001,0.000,0.000,0.000,0.881,0.881
TCGA-S3-AA0Z-01A,0.015,0.000,0.007,0.039,0.001,0.000,0.053,0.062,0.107,0.013,0.079,0.000,0.002,0.010,0.000,0.611,0.611
TCGA-OL-A5D6-01A,0.007,0.000,0.006,0.000,0.007,0.000,0.018,0.048,0.219,0.025,0.086,0.001,0.000,0.002,0.000,0.580,0.580
TCGA-BH-A0RX-01A,0.030,0.008,0.020,0.027,0.014,0.000,0.032,0.077,0.130,0.029,0.060,0.000,0.004,0.000,0.001,0.569,0.569
TCGA-B6-A0RP-01A,0.002,0.000,0.012,0.007,0.017,0.000,0.024,0.066,0.254,0.025,0.090,0.001,0.001,0.001,0.000,0.498,0.498
TCGA-E2-A1LS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.017,0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-A1-A0SI-01A,0.006,0.000,0.020,0.014,0.020,0.000,0.019,0.048,0.314,0.013,0.101,0.003,0.001,0.001,0.000,0.441,0.441
TCGA-A2-A1FZ-01A,0.000,0.000,0.013,0.001,0.013,0.000,0.027,0.087,0.203,0.049,0.149,0.004,0.000,0.001,0.000,0.454,0.454
TCGA-C8-A134-01A,0.002,0.005,0.020,0.002,0.020,0.000,0.061,0.053,0.083,0.027,0.063,0.000,0.001,0.002,0.000,0.661,0.661
TCGA-E2-A1LE-01A,0.000,0.000,0.013,0.008,0.029,0.000,0.023,0.073,0.196,0.029,0.082,0.000,0.000,0.002,0.001,0.546,0.546
TCGA-5L-AAT1-01A,0.005,0.001,0.031,0.006,0.039,0.000,0.063,0.040,0.206,0.020,0.153,0.003,0.004,0.000,0.000,0.429,0.429
TCGA-D8-A1JL-01A,0.002,0.001,0.029,0.030,0.015,0.000,0.035,0.067,0.162,0.016,0.130,0.000,0.000,0.005,0.000,0.508,0.508
TCGA-AC-A2QI-01A,0.002,0.004,0.018,0.000,0.023,0.000,0.035,0.099,0.233,0.039,0.126,0.003,0.002,0.000,0.000,0.416,0.416
TCGA-GM-A3XL-01A,0.020,0.000,0.010,0.036,0.001,0.000,0.032,0.004,0.029,0.004,0.067,0.000,0.000,0.000,0.000,0.795,0.795
TCGA-E9-A1ND-01A,0.012,0.000,0.030,0.033,0.007,0.000,0.000,0.030,0.105,0.005,0.170,0.000,0.000,0.008,0.002,0.596,0.596
TCGA-AO-A03T-01A,0.000,0.000,0.009,0.009,0.000,0.000,0.062,0.019,0.062,0.027,0.010,0.000,0.000,0.000,0.000,0.800,0.800
TCGA-A2-A04N-01A,0.001,0.007,0.010,0.001,0.007,0.000,0.020,0.033,0.269,0.020,0.055,0.006,0.000,0.000,0.000,0.571,0.571
TCGA-A2-A0YT-01A,0.000,0.000,0.000,0.007,0.008,0.000,0.006,0.057,0.029,0.018,0.048,0.000,0.000,0.001,0.000,0.826,0.826
TCGA-E2-A15E-01A,0.000,0.000,0.003,0.006,0.000,0.000,0.014,0.032,0.158,0.025,0.035,0.006,0.000,0.001,0.000,0.721,0.721
TCGA-E9-A1R7-01A,0.004,0.000,0.001,0.000,0.007,0.000,0.000,0.037,0.056,0.029,0.025,0.000,0.000,0.001,0.000,0.839,0.839
TCGA-BH-A0BD-01A,0.005,0.000,0.020,0.023,0.000,0.000,0.009,0.048,0.174,0.026,0.096,0.007,0.000,0.001,0.000,0.592,0.592
TCGA-AN-A0AM-01A,0.016,0.000,0.011,0.019,0.001,0.000,0.000,0.010,0.122,0.005,0.080,0.000,0.000,0.002,0.000,0.732,0.732
TCGA-B6-A0RG-01A,0.002,0.000,0.000,0.003,0.000,0.000,0.004,0.036,0.118,0.016,0.019,0.002,0.000,0.001,0.000,0.797,0.797
TCGA-S3-AA10-01A,0.037,0.015,0.046,0.029,0.016,0.000,0.065,0.031,0.095,0.012,0.103,0.000,0.004,0.002,0.000,0.546,0.546
TCGA-GM-A3NY-01A,0.012,0.000,0.009,0.003,0.003,0.000,0.023,0.021,0.174,0.025,0.038,0.000,0.000,0.001,0.000,0.691,0.691
TCGA-D8-A1J8-01A,0.000,0.000,0.020,0.042,0.012,0.000,0.001,0.030,0.140,0.001,0.125,0.000,0.000,0.004,0.000,0.625,0.625
TCGA-D8-A27G-01A,0.005,0.000,0.018,0.004,0.026,0.000,0.023,0.034,0.226,0.023,0.094,0.002,0.000,0.000,0.000,0.545,0.545
TCGA-B6-A0I6-01A,0.000,0.000,0.004,0.000,0.005,0.000,0.004,0.029,0.199,0.009,0.028,0.000,0.000,0.000,0.000,0.721,0.721
TCGA-AO-A12D-01A,0.047,0.000,0.044,0.014,0.012,0.000,0.005,0.045,0.189,0.023,0.093,0.000,0.001,0.004,0.000,0.524,0.524
TCGA-EW-A6SB-01A,0.156,0.006,0.057,0.009,0.012,0.000,0.081,0.010,0.034,0.006,0.057,0.000,0.002,0.003,0.000,0.567,0.567
TCGA-E9-A249-01A,0.000,0.000,0.009,0.009,0.000,0.000,0.001,0.011,0.059,0.009,0.032,0.000,0.000,0.001,0.000,0.869,0.869
TCGA-EW-A1PE-01A,0.027,0.000,0.021,0.018,0.010,0.000,0.019,0.106,0.134,0.028,0.146,0.002,0.000,0.003,0.000,0.486,0.486
TCGA-A8-A07W-01A,0.000,0.000,0.015,0.010,0.005,0.000,0.002,0.025,0.141,0.022,0.101,0.000,0.000,0.001,0.000,0.678,0.678
TCGA-GM-A3NW-01A,0.004,0.000,0.012,0.007,0.000,0.000,0.017,0.059,0.084,0.033,0.041,0.008,0.000,0.000,0.000,0.734,0.734
TCGA-E9-A1NC-01A,0.028,0.003,0.017,0.008,0.006,0.000,0.024,0.023,0.203,0.017,0.085,0.000,0.005,0.001,0.000,0.579,0.579
TCGA-AO-A0JM-01A,0.002,0.000,0.024,0.013,0.000,0.000,0.001,0.024,0.232,0.014,0.078,0.001,0.000,0.000,0.000,0.612,0.612
TCGA-B6-A0IQ-01A,0.014,0.000,0.014,0.001,0.011,0.000,0.024,0.013,0.075,0.016,0.006,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-E9-A228-01A,0.000,0.000,0.006,0.002,0.000,0.000,0.000,0.037,0.049,0.016,0.072,0.000,0.000,0.000,0.000,0.818,0.818
TCGA-EW-A1P0-01A,0.000,0.000,0.024,0.000,0.008,0.000,0.005,0.021,0.103,0.003,0.050,0.000,0.000,0.001,0.000,0.785,0.785
TCGA-A2-A25C-01A,0.006,0.000,0.022,0.011,0.002,0.000,0.018,0.069,0.153,0.019,0.039,0.003,0.000,0.003,0.000,0.655,0.655
TCGA-A7-A26F-01B,0.009,0.001,0.029,0.025,0.003,0.004,0.006,0.047,0.231,0.031,0.056,0.005,0.000,0.024,0.001,0.528,0.528
TCGA-A2-A4RW-01A,0.003,0.000,0.013,0.013,0.009,0.000,0.044,0.067,0.217,0.036,0.050,0.012,0.001,0.001,0.000,0.535,0.535
TCGA-E2-A14O-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.019,0.071,0.009,0.032,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-AN-A0FL-01A,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.011,0.016,0.027,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-AO-A03V-01A,0.001,0.000,0.014,0.002,0.013,0.000,0.015,0.074,0.126,0.035,0.023,0.001,0.000,0.000,0.000,0.695,0.695
TCGA-E2-A106-01A,0.006,0.000,0.004,0.002,0.001,0.000,0.002,0.054,0.031,0.032,0.018,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-AO-A0J2-01A,0.005,0.000,0.007,0.036,0.000,0.000,0.009,0.022,0.064,0.011,0.058,0.000,0.000,0.002,0.001,0.785,0.785
TCGA-AO-A1KR-01A,0.000,0.000,0.005,0.019,0.000,0.000,0.003,0.010,0.018,0.007,0.005,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-BH-A0HN-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.017,0.032,0.009,0.048,0.001,0.000,0.000,0.000,0.872,0.872
TCGA-E2-A3DX-01A,0.021,0.016,0.021,0.004,0.046,0.010,0.047,0.103,0.296,0.034,0.080,0.008,0.001,0.005,0.001,0.307,0.307
TCGA-E2-A10B-01A,0.001,0.000,0.015,0.011,0.018,0.000,0.023,0.047,0.168,0.016,0.072,0.002,0.000,0.002,0.000,0.626,0.626
TCGA-A7-A0CJ-01A,0.000,0.000,0.004,0.027,0.000,0.000,0.000,0.014,0.032,0.014,0.027,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-A8-A06O-01A,0.007,0.000,0.006,0.006,0.000,0.000,0.004,0.012,0.102,0.006,0.077,0.000,0.000,0.000,0.000,0.781,0.781
TCGA-BH-A18N-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.077,0.053,0.036,0.050,0.001,0.000,0.000,0.000,0.779,0.779
TCGA-D8-A73X-01A,0.002,0.000,0.008,0.003,0.001,0.000,0.011,0.028,0.239,0.016,0.091,0.010,0.000,0.001,0.000,0.590,0.590
TCGA-EW-A3U0-01A,0.027,0.041,0.045,0.023,0.023,0.000,0.100,0.076,0.146,0.026,0.126,0.001,0.006,0.002,0.000,0.358,0.358
TCGA-AN-A0FY-01A,0.000,0.000,0.011,0.011,0.001,0.000,0.009,0.029,0.170,0.014,0.036,0.000,0.000,0.000,0.000,0.719,0.719
TCGA-C8-A12O-01A,0.009,0.000,0.012,0.008,0.004,0.000,0.003,0.025,0.220,0.022,0.096,0.001,0.000,0.000,0.000,0.598,0.598
TCGA-EW-A1OV-01A,0.023,0.063,0.054,0.008,0.068,0.001,0.078,0.047,0.109,0.010,0.087,0.003,0.000,0.001,0.001,0.446,0.446
TCGA-A8-A08P-01A,0.001,0.000,0.027,0.026,0.019,0.000,0.001,0.018,0.128,0.010,0.173,0.000,0.000,0.002,0.000,0.595,0.595
TCGA-C8-A26Z-01A,0.001,0.000,0.002,0.003,0.000,0.000,0.001,0.030,0.126,0.017,0.033,0.004,0.000,0.000,0.000,0.783,0.783
TCGA-E2-A1LG-01A,0.012,0.000,0.002,0.003,0.000,0.000,0.022,0.014,0.026,0.000,0.022,0.000,0.000,0.001,0.000,0.898,0.898
TCGA-AR-A0TY-01A,0.008,0.001,0.004,0.003,0.000,0.000,0.000,0.043,0.037,0.022,0.025,0.001,0.000,0.000,0.000,0.855,0.855
TCGA-AQ-A54N-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.003,0.038,0.008,0.026,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-BH-A1FR-01A,0.004,0.002,0.006,0.001,0.019,0.000,0.020,0.058,0.036,0.064,0.086,0.000,0.000,0.000,0.000,0.703,0.703
TCGA-A2-A0D2-01A,0.001,0.003,0.018,0.014,0.003,0.000,0.032,0.047,0.127,0.008,0.033,0.000,0.000,0.000,0.000,0.714,0.714
TCGA-B6-A0IC-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.010,0.014,0.000,0.003,0.025,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-D8-A1Y3-01A,0.000,0.000,0.012,0.005,0.003,0.000,0.000,0.008,0.050,0.008,0.102,0.002,0.000,0.000,0.000,0.810,0.810
TCGA-AR-A2LQ-01A,0.013,0.000,0.010,0.001,0.005,0.000,0.028,0.120,0.432,0.048,0.074,0.003,0.000,0.003,0.000,0.263,0.263
TCGA-E9-A248-01A,0.067,0.028,0.039,0.028,0.045,0.000,0.023,0.021,0.056,0.006,0.093,0.000,0.001,0.005,0.000,0.588,0.588
TCGA-A8-A083-01A,0.000,0.000,0.006,0.004,0.000,0.000,0.001,0.043,0.030,0.027,0.034,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-B6-A0RI-01A,0.000,0.000,0.006,0.006,0.000,0.000,0.005,0.018,0.261,0.014,0.097,0.003,0.000,0.001,0.000,0.589,0.589
TCGA-AN-A0XP-01A,0.000,0.000,0.007,0.004,0.000,0.000,0.000,0.069,0.141,0.043,0.073,0.001,0.000,0.001,0.000,0.660,0.660
TCGA-GM-A2DB-01A,0.002,0.018,0.020,0.014,0.002,0.000,0.006,0.009,0.049,0.010,0.060,0.000,0.001,0.000,0.000,0.808,0.808
TCGA-EW-A1IZ-01A,0.050,0.025,0.024,0.033,0.052,0.000,0.062,0.063,0.042,0.025,0.099,0.001,0.001,0.002,0.000,0.523,0.523
TCGA-A2-A04V-01A,0.000,0.000,0.006,0.008,0.000,0.000,0.014,0.022,0.257,0.008,0.037,0.005,0.000,0.000,0.000,0.642,0.642
TCGA-E2-A1II-01A,0.012,0.028,0.039,0.057,0.026,0.000,0.086,0.021,0.029,0.002,0.101,0.000,0.000,0.000,0.000,0.597,0.597
TCGA-BH-A0C7-01B,0.000,0.000,0.012,0.017,0.001,0.000,0.021,0.044,0.179,0.018,0.025,0.006,0.000,0.003,0.000,0.673,0.673
TCGA-PE-A5DE-01A,0.026,0.008,0.030,0.032,0.053,0.002,0.111,0.098,0.104,0.023,0.083,0.001,0.004,0.003,0.000,0.422,0.422
TCGA-BH-A1F6-01A,0.025,0.000,0.006,0.008,0.019,0.000,0.006,0.022,0.093,0.006,0.074,0.000,0.001,0.005,0.001,0.736,0.736
TCGA-D8-A1JJ-01A,0.000,0.000,0.010,0.005,0.006,0.000,0.001,0.016,0.228,0.008,0.113,0.001,0.000,0.001,0.000,0.611,0.611
TCGA-E9-A1NI-01A,0.000,0.000,0.004,0.006,0.000,0.000,0.000,0.018,0.179,0.012,0.069,0.001,0.000,0.001,0.000,0.710,0.710
TCGA-WT-AB41-01A,0.023,0.005,0.061,0.001,0.031,0.001,0.102,0.029,0.091,0.017,0.076,0.003,0.004,0.003,0.000,0.553,0.553
TCGA-AC-A2FK-01A,0.010,0.000,0.017,0.007,0.016,0.005,0.049,0.101,0.128,0.032,0.040,0.013,0.001,0.005,0.000,0.575,0.575
TCGA-LL-A442-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.001,0.059,0.015,0.073,0.144,0.000,0.000,0.001,0.000,0.706,0.706
TCGA-GM-A2DI-01A,0.010,0.018,0.028,0.022,0.061,0.026,0.137,0.087,0.181,0.018,0.067,0.003,0.002,0.002,0.001,0.337,0.337
TCGA-BH-A0C3-01A,0.007,0.000,0.020,0.015,0.002,0.002,0.043,0.110,0.205,0.037,0.072,0.004,0.001,0.003,0.000,0.480,0.480
TCGA-B6-A0RH-01A,0.005,0.000,0.004,0.011,0.000,0.000,0.000,0.018,0.174,0.022,0.036,0.002,0.000,0.001,0.000,0.726,0.726
TCGA-A7-A26H-01A,0.003,0.000,0.013,0.007,0.009,0.000,0.011,0.045,0.232,0.019,0.105,0.003,0.000,0.003,0.000,0.551,0.551
TCGA-A2-A0EY-01A,0.004,0.002,0.009,0.021,0.011,0.000,0.025,0.028,0.111,0.010,0.073,0.002,0.000,0.008,0.000,0.696,0.696
TCGA-A2-A0EX-01A,0.001,0.009,0.019,0.002,0.001,0.000,0.026,0.038,0.245,0.024,0.031,0.003,0.000,0.000,0.000,0.601,0.601
TCGA-AR-A1AY-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.003,0.024,0.149,0.000,0.041,0.001,0.000,0.001,0.000,0.777,0.777
TCGA-D8-A1JC-01A,0.001,0.000,0.012,0.016,0.010,0.000,0.012,0.041,0.168,0.023,0.078,0.002,0.000,0.006,0.000,0.631,0.631
TCGA-JL-A3YW-01A,0.003,0.000,0.023,0.007,0.007,0.000,0.002,0.033,0.320,0.015,0.170,0.000,0.001,0.002,0.000,0.418,0.418
TCGA-A8-A07O-01A,0.000,0.000,0.012,0.001,0.012,0.000,0.000,0.018,0.062,0.009,0.046,0.000,0.000,0.002,0.000,0.837,0.837
TCGA-BH-A0B3-01A,0.038,0.000,0.019,0.014,0.003,0.000,0.006,0.023,0.128,0.017,0.099,0.000,0.001,0.002,0.000,0.649,0.649
TCGA-E9-A1N9-01A,0.002,0.000,0.012,0.001,0.030,0.000,0.016,0.058,0.137,0.017,0.020,0.000,0.000,0.000,0.000,0.704,0.704
TCGA-E9-A1N6-01A,0.000,0.000,0.006,0.011,0.000,0.000,0.000,0.024,0.222,0.005,0.089,0.001,0.000,0.001,0.000,0.641,0.641
TCGA-A8-A086-01A,0.000,0.000,0.005,0.003,0.000,0.000,0.000,0.026,0.240,0.019,0.045,0.001,0.000,0.001,0.000,0.659,0.659
