,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-CV-5442-01A,0.000,0.000,0.004,0.002,0.000,0.002,0.015,0.035,0.000,0.001,0.002,0.000,0.000,0.013,0.009,0.917,0.917
TCGA-CR-7392-01A,0.030,0.005,0.047,0.002,0.018,0.000,0.033,0.092,0.181,0.040,0.054,0.005,0.000,0.026,0.002,0.463,0.463
TCGA-UF-A71A-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.010,0.031,0.111,0.038,0.034,0.001,0.000,0.003,0.000,0.766,0.766
TCGA-CN-A642-01A,0.000,0.000,0.016,0.029,0.000,0.000,0.025,0.033,0.040,0.021,0.037,0.000,0.000,0.000,0.000,0.797,0.797
TCGA-CV-A45U-01A,0.000,0.000,0.031,0.014,0.009,0.000,0.013,0.019,0.030,0.006,0.009,0.002,0.000,0.016,0.000,0.849,0.849
TCGA-CN-6012-01A,0.025,0.000,0.029,0.002,0.015,0.000,0.019,0.039,0.051,0.007,0.046,0.000,0.000,0.039,0.001,0.727,0.727
TCGA-CV-A45W-01A,0.080,0.008,0.029,0.003,0.019,0.000,0.015,0.030,0.055,0.022,0.084,0.001,0.000,0.010,0.002,0.641,0.641
TCGA-CV-A6K0-01B,0.000,0.000,0.055,0.001,0.018,0.000,0.099,0.074,0.145,0.041,0.023,0.003,0.000,0.030,0.000,0.510,0.510
TCGA-QK-A6VB-01A,0.000,0.000,0.007,0.000,0.000,0.001,0.003,0.019,0.042,0.013,0.009,0.001,0.000,0.036,0.000,0.870,0.870
TCGA-CV-6959-01A,0.004,0.000,0.023,0.004,0.001,0.000,0.029,0.099,0.043,0.046,0.032,0.003,0.000,0.012,0.014,0.690,0.690
TCGA-HD-7832-01A,0.000,0.000,0.025,0.028,0.000,0.000,0.000,0.040,0.014,0.014,0.040,0.001,0.000,0.014,0.000,0.823,0.823
TCGA-CV-7255-01A,0.000,0.000,0.007,0.002,0.000,0.000,0.003,0.026,0.048,0.025,0.001,0.004,0.000,0.013,0.000,0.872,0.872
TCGA-CR-5243-01A,0.023,0.000,0.055,0.021,0.016,0.000,0.039,0.051,0.103,0.029,0.012,0.003,0.000,0.022,0.001,0.625,0.625
TCGA-P3-A6T5-01A,0.000,0.000,0.016,0.007,0.000,0.000,0.019,0.034,0.087,0.016,0.007,0.002,0.000,0.021,0.000,0.789,0.789
TCGA-CV-6952-01A,0.003,0.000,0.027,0.007,0.008,0.000,0.024,0.059,0.022,0.030,0.008,0.003,0.000,0.024,0.007,0.776,0.776
TCGA-D6-A6ES-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.009,0.022,0.000,0.003,0.006,0.000,0.000,0.002,0.017,0.931,0.931
TCGA-CN-5366-01A,0.000,0.000,0.010,0.012,0.006,0.000,0.009,0.064,0.123,0.035,0.040,0.002,0.000,0.002,0.000,0.695,0.695
TCGA-CQ-6223-01A,0.003,0.000,0.017,0.004,0.011,0.000,0.013,0.026,0.001,0.006,0.022,0.004,0.000,0.048,0.002,0.844,0.844
TCGA-F7-7848-01A,0.011,0.002,0.041,0.000,0.016,0.000,0.026,0.065,0.054,0.016,0.010,0.001,0.000,0.029,0.011,0.718,0.718
TCGA-CV-A6JM-01A,0.001,0.000,0.015,0.000,0.000,0.000,0.000,0.021,0.001,0.014,0.035,0.001,0.000,0.000,0.008,0.903,0.903
TCGA-CN-5359-01A,0.001,0.000,0.043,0.009,0.023,0.002,0.028,0.048,0.177,0.015,0.075,0.004,0.000,0.056,0.014,0.506,0.506
TCGA-P3-A5QA-01A,0.000,0.000,0.009,0.003,0.000,0.000,0.011,0.035,0.229,0.060,0.006,0.001,0.000,0.000,0.000,0.646,0.646
TCGA-CN-4734-01A,0.000,0.000,0.037,0.044,0.001,0.000,0.029,0.051,0.055,0.026,0.019,0.004,0.000,0.018,0.002,0.714,0.714
TCGA-CV-6441-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.020,0.015,0.035,0.018,0.005,0.001,0.000,0.009,0.000,0.891,0.891
TCGA-CV-A6JY-01A,0.003,0.000,0.012,0.000,0.000,0.016,0.010,0.059,0.000,0.013,0.003,0.004,0.000,0.035,0.002,0.842,0.842
TCGA-D6-6825-01A,0.001,0.000,0.064,0.014,0.022,0.000,0.046,0.069,0.053,0.021,0.061,0.005,0.000,0.041,0.001,0.600,0.600
TCGA-CR-5247-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.005,0.032,0.260,0.013,0.008,0.001,0.000,0.000,0.000,0.675,0.675
TCGA-CV-7410-01A,0.003,0.130,0.072,0.004,0.020,0.025,0.060,0.114,0.078,0.026,0.036,0.003,0.000,0.024,0.003,0.402,0.402
TCGA-CV-7091-01A,0.000,0.000,0.028,0.007,0.001,0.000,0.027,0.045,0.080,0.012,0.010,0.002,0.000,0.010,0.000,0.778,0.778
TCGA-BA-5153-01A,0.022,0.001,0.056,0.093,0.012,0.000,0.049,0.042,0.035,0.012,0.031,0.001,0.001,0.022,0.001,0.622,0.622
TCGA-CV-7428-01A,0.000,0.000,0.027,0.025,0.010,0.000,0.028,0.046,0.038,0.025,0.033,0.002,0.000,0.040,0.000,0.727,0.727
TCGA-CX-7086-01A,0.002,0.000,0.024,0.004,0.006,0.000,0.018,0.053,0.001,0.010,0.003,0.001,0.000,0.042,0.020,0.816,0.816
TCGA-CN-5364-01A,0.000,0.000,0.023,0.008,0.000,0.000,0.024,0.044,0.044,0.026,0.042,0.001,0.000,0.028,0.000,0.759,0.759
TCGA-BA-A6DB-01A,0.002,0.002,0.050,0.001,0.024,0.000,0.078,0.051,0.092,0.039,0.030,0.005,0.001,0.027,0.005,0.594,0.594
TCGA-CQ-5325-01A,0.034,0.001,0.048,0.036,0.014,0.000,0.066,0.063,0.103,0.041,0.071,0.004,0.000,0.026,0.003,0.490,0.490
TCGA-CN-4731-01A,0.000,0.000,0.016,0.007,0.000,0.000,0.034,0.029,0.180,0.001,0.011,0.005,0.000,0.017,0.000,0.700,0.700
TCGA-CV-7427-01A,0.000,0.000,0.051,0.028,0.012,0.000,0.060,0.075,0.004,0.001,0.041,0.001,0.000,0.046,0.000,0.679,0.679
TCGA-CR-6467-01A,0.018,0.044,0.058,0.030,0.044,0.000,0.058,0.035,0.029,0.014,0.024,0.001,0.000,0.003,0.001,0.640,0.640
TCGA-CV-7183-01A,0.000,0.000,0.006,0.002,0.000,0.001,0.007,0.053,0.027,0.012,0.000,0.006,0.000,0.013,0.017,0.856,0.856
TCGA-CV-A6JN-01A,0.000,0.000,0.018,0.009,0.000,0.000,0.018,0.037,0.000,0.012,0.002,0.001,0.000,0.002,0.010,0.890,0.890
TCGA-D6-A6EN-01A,0.000,0.000,0.032,0.034,0.002,0.000,0.024,0.032,0.001,0.001,0.035,0.001,0.000,0.000,0.000,0.839,0.839
TCGA-CQ-A4C7-01A,0.000,0.000,0.019,0.006,0.000,0.000,0.012,0.064,0.191,0.049,0.018,0.001,0.000,0.007,0.000,0.633,0.633
TCGA-CV-5435-01A,0.000,0.000,0.006,0.001,0.001,0.000,0.018,0.029,0.112,0.020,0.019,0.001,0.000,0.001,0.000,0.792,0.792
TCGA-CR-7370-01A,0.004,0.000,0.022,0.005,0.007,0.000,0.014,0.043,0.094,0.019,0.034,0.002,0.000,0.013,0.001,0.742,0.742
TCGA-CN-4722-01A,0.006,0.000,0.019,0.000,0.005,0.007,0.014,0.091,0.077,0.038,0.004,0.005,0.000,0.016,0.018,0.700,0.700
TCGA-F7-8489-01A,0.006,0.000,0.045,0.017,0.011,0.000,0.070,0.078,0.047,0.015,0.029,0.000,0.000,0.023,0.002,0.657,0.657
TCGA-CV-A6K2-01A,0.000,0.000,0.013,0.010,0.000,0.000,0.002,0.037,0.059,0.004,0.022,0.000,0.000,0.016,0.000,0.837,0.837
TCGA-HD-8634-01A,0.000,0.000,0.022,0.004,0.000,0.000,0.022,0.048,0.000,0.016,0.000,0.004,0.000,0.028,0.014,0.841,0.841
TCGA-CN-6994-01A,0.000,0.000,0.024,0.004,0.002,0.000,0.018,0.031,0.122,0.003,0.044,0.002,0.000,0.020,0.000,0.732,0.732
TCGA-D6-A4Z9-01A,0.000,0.000,0.020,0.011,0.000,0.000,0.014,0.060,0.037,0.016,0.010,0.003,0.000,0.016,0.012,0.800,0.800
TCGA-CR-7376-01A,0.007,0.000,0.051,0.015,0.022,0.000,0.038,0.087,0.304,0.032,0.160,0.008,0.000,0.035,0.002,0.238,0.238
TCGA-CR-7391-01A,0.007,0.000,0.048,0.001,0.017,0.000,0.049,0.085,0.102,0.041,0.030,0.008,0.000,0.043,0.009,0.559,0.559
TCGA-T2-A6X2-01A,0.000,0.000,0.021,0.034,0.001,0.000,0.024,0.052,0.065,0.018,0.021,0.001,0.000,0.003,0.000,0.761,0.761
TCGA-BA-4074-01A,0.001,0.000,0.012,0.000,0.000,0.000,0.009,0.025,0.142,0.014,0.005,0.002,0.000,0.000,0.005,0.785,0.785
TCGA-CN-6022-01A,0.000,0.000,0.034,0.001,0.002,0.000,0.039,0.054,0.162,0.039,0.084,0.002,0.000,0.002,0.000,0.580,0.580
TCGA-CN-A6V3-01A,0.012,0.001,0.030,0.025,0.005,0.000,0.018,0.044,0.017,0.010,0.023,0.002,0.000,0.026,0.001,0.787,0.787
TCGA-QK-A8Z7-01A,0.003,0.003,0.023,0.000,0.001,0.001,0.008,0.024,0.051,0.008,0.010,0.003,0.000,0.012,0.002,0.852,0.852
TCGA-CN-A497-01A,0.005,0.000,0.029,0.001,0.012,0.000,0.021,0.045,0.058,0.018,0.017,0.002,0.000,0.000,0.001,0.792,0.792
TCGA-F7-A50G-01A,0.002,0.000,0.029,0.012,0.014,0.000,0.054,0.082,0.032,0.022,0.022,0.005,0.000,0.045,0.002,0.679,0.679
TCGA-IQ-A61I-01A,0.014,0.001,0.059,0.015,0.000,0.000,0.027,0.011,0.004,0.007,0.019,0.000,0.000,0.025,0.002,0.814,0.814
TCGA-CR-7373-01A,0.004,0.001,0.057,0.023,0.001,0.000,0.029,0.069,0.015,0.020,0.033,0.004,0.000,0.007,0.002,0.735,0.735
TCGA-CN-A63T-01A,0.005,0.000,0.039,0.006,0.008,0.000,0.017,0.030,0.043,0.014,0.040,0.001,0.000,0.008,0.024,0.764,0.764
TCGA-CN-6019-01A,0.004,0.000,0.025,0.000,0.007,0.000,0.030,0.049,0.360,0.017,0.154,0.003,0.000,0.016,0.001,0.332,0.332
TCGA-CR-7386-01A,0.000,0.000,0.032,0.001,0.012,0.000,0.048,0.071,0.316,0.029,0.084,0.005,0.000,0.026,0.000,0.376,0.376
TCGA-HD-A6HZ-01A,0.016,0.000,0.049,0.001,0.010,0.000,0.041,0.057,0.082,0.030,0.043,0.006,0.000,0.025,0.011,0.627,0.627
TCGA-QK-A6IH-01A,0.000,0.000,0.004,0.003,0.001,0.000,0.000,0.043,0.061,0.018,0.008,0.000,0.000,0.001,0.000,0.861,0.861
TCGA-CN-6011-01A,0.000,0.000,0.005,0.029,0.007,0.000,0.003,0.037,0.020,0.020,0.010,0.002,0.000,0.007,0.000,0.860,0.860
TCGA-CR-6474-01A,0.003,0.000,0.028,0.000,0.000,0.000,0.031,0.064,0.340,0.036,0.019,0.004,0.000,0.005,0.001,0.468,0.468
TCGA-CV-6939-01A,0.013,0.010,0.046,0.007,0.016,0.000,0.047,0.091,0.078,0.012,0.027,0.005,0.000,0.011,0.001,0.637,0.637
TCGA-D6-8568-01A,0.005,0.000,0.019,0.000,0.006,0.000,0.019,0.093,0.095,0.044,0.013,0.004,0.000,0.002,0.020,0.679,0.679
TCGA-HD-A634-01A,0.001,0.000,0.010,0.000,0.002,0.000,0.002,0.016,0.001,0.013,0.001,0.000,0.000,0.000,0.002,0.952,0.952
TCGA-CV-A45O-01A,0.000,0.000,0.018,0.005,0.007,0.000,0.018,0.042,0.000,0.005,0.015,0.002,0.000,0.060,0.026,0.800,0.800
TCGA-T3-A92N-01A,0.000,0.000,0.011,0.018,0.000,0.000,0.001,0.025,0.003,0.001,0.034,0.000,0.000,0.007,0.000,0.899,0.899
TCGA-CV-7438-01A,0.010,0.000,0.033,0.000,0.001,0.000,0.043,0.043,0.085,0.048,0.020,0.001,0.000,0.004,0.001,0.713,0.713
TCGA-CV-A6K1-01A,0.000,0.000,0.011,0.010,0.000,0.000,0.001,0.041,0.002,0.015,0.004,0.000,0.000,0.008,0.010,0.897,0.897
TCGA-CN-5363-01A,0.001,0.000,0.012,0.021,0.000,0.000,0.029,0.069,0.122,0.039,0.036,0.001,0.000,0.001,0.000,0.667,0.667
TCGA-CV-6956-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.039,0.028,0.037,0.002,0.003,0.000,0.006,0.000,0.879,0.879
TCGA-CV-7263-01A,0.008,0.000,0.028,0.001,0.015,0.000,0.035,0.041,0.130,0.030,0.078,0.004,0.000,0.020,0.001,0.609,0.609
TCGA-CN-A49C-01A,0.003,0.000,0.038,0.006,0.000,0.000,0.014,0.032,0.000,0.006,0.012,0.001,0.000,0.026,0.002,0.861,0.861
TCGA-CV-7097-01A,0.000,0.000,0.028,0.014,0.000,0.000,0.010,0.034,0.089,0.035,0.073,0.003,0.000,0.006,0.001,0.708,0.708
TCGA-IQ-A6SG-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.005,0.024,0.005,0.013,0.006,0.000,0.000,0.032,0.010,0.889,0.889
TCGA-UF-A7JC-01A,0.000,0.000,0.006,0.002,0.000,0.000,0.006,0.034,0.001,0.010,0.001,0.002,0.000,0.025,0.004,0.908,0.908
TCGA-QK-A6II-01A,0.000,0.000,0.007,0.004,0.000,0.001,0.012,0.032,0.000,0.008,0.001,0.001,0.000,0.012,0.017,0.904,0.904
TCGA-CN-A49B-01A,0.000,0.000,0.049,0.018,0.000,0.000,0.019,0.043,0.051,0.000,0.059,0.001,0.000,0.015,0.000,0.743,0.743
TCGA-IQ-A61E-01A,0.000,0.000,0.032,0.014,0.000,0.000,0.009,0.042,0.053,0.024,0.015,0.003,0.000,0.007,0.000,0.801,0.801
TCGA-BA-A4IH-01A,0.005,0.001,0.049,0.020,0.001,0.000,0.025,0.056,0.046,0.026,0.010,0.001,0.000,0.019,0.004,0.738,0.738
TCGA-H7-8502-01A,0.000,0.000,0.007,0.005,0.000,0.000,0.000,0.081,0.066,0.001,0.024,0.001,0.000,0.006,0.000,0.809,0.809
TCGA-CV-7406-01A,0.000,0.000,0.019,0.000,0.000,0.000,0.015,0.053,0.085,0.041,0.009,0.004,0.000,0.009,0.001,0.764,0.764
TCGA-CV-7414-01A,0.000,0.000,0.020,0.011,0.001,0.000,0.011,0.044,0.082,0.024,0.007,0.004,0.002,0.011,0.000,0.782,0.782
TCGA-HD-7229-01A,0.007,0.001,0.028,0.039,0.000,0.000,0.006,0.049,0.026,0.002,0.013,0.003,0.000,0.023,0.001,0.802,0.802
TCGA-CV-6961-01A,0.000,0.000,0.019,0.009,0.002,0.000,0.024,0.074,0.073,0.042,0.041,0.001,0.000,0.006,0.000,0.709,0.709
TCGA-TN-A7HI-01A,0.040,0.001,0.036,0.012,0.018,0.000,0.013,0.007,0.052,0.002,0.020,0.001,0.001,0.000,0.004,0.794,0.794
TCGA-CQ-5333-01A,0.000,0.000,0.049,0.011,0.005,0.000,0.060,0.028,0.038,0.038,0.259,0.001,0.001,0.000,0.000,0.510,0.510
TCGA-CN-4733-01A,0.051,0.001,0.077,0.001,0.044,0.000,0.091,0.089,0.140,0.038,0.059,0.005,0.000,0.012,0.002,0.389,0.389
TCGA-CR-6488-01A,0.000,0.000,0.031,0.001,0.007,0.000,0.031,0.084,0.117,0.052,0.102,0.008,0.000,0.030,0.000,0.537,0.537
TCGA-BB-4225-01A,0.014,0.006,0.090,0.008,0.018,0.000,0.072,0.031,0.024,0.017,0.021,0.001,0.000,0.009,0.001,0.687,0.687
TCGA-BA-A4IG-01A,0.003,0.020,0.037,0.004,0.001,0.000,0.018,0.034,0.000,0.004,0.005,0.001,0.000,0.019,0.006,0.848,0.848
TCGA-CR-7393-01A,0.004,0.003,0.039,0.001,0.025,0.013,0.079,0.112,0.175,0.036,0.017,0.012,0.000,0.033,0.004,0.447,0.447
TCGA-T2-A6X0-01A,0.019,0.002,0.028,0.020,0.014,0.000,0.017,0.037,0.036,0.010,0.038,0.001,0.000,0.021,0.001,0.757,0.757
TCGA-F7-A623-01A,0.005,0.000,0.017,0.007,0.020,0.000,0.015,0.052,0.001,0.011,0.015,0.001,0.000,0.038,0.008,0.810,0.810
TCGA-IQ-7632-01A,0.013,0.000,0.011,0.001,0.000,0.000,0.011,0.051,0.001,0.016,0.000,0.001,0.000,0.016,0.006,0.873,0.873
TCGA-QK-A652-01A,0.000,0.000,0.039,0.001,0.014,0.000,0.046,0.061,0.061,0.044,0.015,0.004,0.000,0.029,0.001,0.684,0.684
TCGA-CR-7388-01A,0.028,0.003,0.052,0.001,0.007,0.000,0.029,0.072,0.076,0.025,0.022,0.005,0.000,0.035,0.029,0.616,0.616
TCGA-BA-A6DG-01A,0.000,0.000,0.018,0.001,0.004,0.000,0.013,0.068,0.329,0.065,0.051,0.001,0.000,0.013,0.015,0.420,0.420
TCGA-UF-A7JT-01A,0.004,0.000,0.032,0.053,0.011,0.000,0.001,0.070,0.055,0.020,0.118,0.000,0.000,0.002,0.026,0.608,0.608
TCGA-CN-A6V6-01A,0.024,0.001,0.052,0.054,0.003,0.000,0.043,0.031,0.017,0.016,0.029,0.001,0.000,0.025,0.001,0.703,0.703
TCGA-CR-6473-01A,0.002,0.000,0.042,0.007,0.000,0.000,0.011,0.029,0.001,0.021,0.001,0.000,0.000,0.019,0.002,0.864,0.864
TCGA-CQ-7069-01A,0.000,0.000,0.008,0.001,0.007,0.000,0.015,0.097,0.101,0.031,0.008,0.003,0.000,0.022,0.000,0.707,0.707
TCGA-CQ-6219-01A,0.000,0.000,0.041,0.021,0.018,0.000,0.067,0.035,0.095,0.022,0.076,0.002,0.000,0.008,0.000,0.614,0.614
TCGA-IQ-A6SH-01A,0.001,0.000,0.031,0.006,0.008,0.000,0.019,0.048,0.026,0.016,0.031,0.001,0.000,0.004,0.002,0.806,0.806
TCGA-IQ-7631-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.052,0.338,0.023,0.004,0.000,0.000,0.000,0.000,0.579,0.579
TCGA-CR-7398-01A,0.000,0.000,0.034,0.000,0.009,0.000,0.017,0.025,0.103,0.015,0.014,0.020,0.000,0.002,0.001,0.759,0.759
TCGA-UF-A71E-01A,0.003,0.000,0.007,0.001,0.000,0.000,0.001,0.024,0.013,0.005,0.004,0.000,0.000,0.048,0.001,0.892,0.892
TCGA-UF-A719-01A,0.001,0.000,0.029,0.014,0.001,0.001,0.009,0.034,0.028,0.013,0.006,0.001,0.000,0.070,0.007,0.786,0.786
TCGA-CN-6023-01A,0.011,0.006,0.029,0.012,0.037,0.000,0.033,0.025,0.016,0.010,0.083,0.002,0.000,0.000,0.000,0.737,0.737
TCGA-CV-7422-01A,0.001,0.011,0.027,0.001,0.007,0.000,0.019,0.040,0.091,0.014,0.024,0.002,0.000,0.032,0.002,0.727,0.727
TCGA-CX-A4AQ-01A,0.013,0.061,0.070,0.001,0.017,0.000,0.107,0.024,0.108,0.020,0.035,0.001,0.001,0.000,0.001,0.540,0.540
TCGA-CQ-5330-01A,0.000,0.000,0.042,0.007,0.003,0.000,0.057,0.078,0.173,0.052,0.072,0.002,0.000,0.001,0.000,0.512,0.512
TCGA-P3-A6T3-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.004,0.015,0.003,0.001,0.000,0.001,0.000,0.005,0.002,0.963,0.963
TCGA-HD-A6I0-01A,0.000,0.000,0.014,0.006,0.000,0.000,0.000,0.031,0.000,0.017,0.004,0.002,0.000,0.000,0.033,0.890,0.890
TCGA-CV-6950-01A,0.000,0.000,0.015,0.003,0.008,0.000,0.013,0.036,0.138,0.047,0.028,0.001,0.000,0.000,0.000,0.709,0.709
TCGA-CR-7380-01A,0.000,0.000,0.031,0.001,0.006,0.000,0.024,0.081,0.120,0.030,0.028,0.014,0.000,0.016,0.000,0.650,0.650
TCGA-DQ-7588-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.000,0.031,0.003,0.001,0.000,0.000,0.000,0.001,0.001,0.955,0.955
TCGA-BA-6873-01A,0.000,0.000,0.030,0.011,0.001,0.000,0.024,0.058,0.087,0.029,0.011,0.001,0.000,0.002,0.000,0.746,0.746
TCGA-CR-6472-01A,0.001,0.007,0.022,0.000,0.000,0.000,0.008,0.039,0.022,0.017,0.003,0.001,0.000,0.011,0.005,0.864,0.864
TCGA-UF-A7JH-01A,0.000,0.000,0.022,0.005,0.008,0.000,0.034,0.057,0.157,0.030,0.047,0.001,0.000,0.014,0.001,0.625,0.625
TCGA-BA-4077-01B,0.000,0.000,0.041,0.026,0.000,0.000,0.055,0.041,0.039,0.019,0.046,0.004,0.000,0.021,0.000,0.707,0.707
TCGA-CV-7411-01A,0.001,0.000,0.015,0.003,0.004,0.000,0.013,0.061,0.060,0.010,0.003,0.002,0.000,0.032,0.012,0.786,0.786
TCGA-MT-A67A-01A,0.000,0.000,0.003,0.013,0.000,0.000,0.002,0.021,0.000,0.011,0.005,0.005,0.000,0.010,0.023,0.906,0.906
TCGA-D6-6826-01A,0.004,0.000,0.030,0.001,0.007,0.000,0.014,0.073,0.087,0.023,0.092,0.003,0.000,0.037,0.021,0.608,0.608
TCGA-CR-7404-01A,0.013,0.011,0.053,0.006,0.028,0.000,0.027,0.060,0.017,0.026,0.043,0.002,0.000,0.024,0.002,0.686,0.686
TCGA-D6-A6EM-01A,0.008,0.001,0.030,0.018,0.003,0.000,0.032,0.027,0.002,0.015,0.065,0.001,0.000,0.000,0.012,0.785,0.785
TCGA-CR-7379-01A,0.004,0.000,0.014,0.000,0.003,0.000,0.015,0.058,0.130,0.030,0.027,0.004,0.000,0.019,0.015,0.681,0.681
TCGA-CV-7236-01A,0.001,0.000,0.017,0.001,0.000,0.000,0.024,0.078,0.134,0.023,0.019,0.002,0.000,0.006,0.001,0.693,0.693
TCGA-CN-4727-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.046,0.045,0.031,0.002,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-CQ-5327-01A,0.000,0.001,0.032,0.019,0.007,0.000,0.050,0.048,0.015,0.017,0.052,0.001,0.000,0.015,0.002,0.740,0.740
TCGA-C9-A480-01A,0.000,0.000,0.017,0.015,0.000,0.000,0.030,0.058,0.000,0.026,0.003,0.004,0.000,0.024,0.000,0.823,0.823
TCGA-CV-A6JO-01B,0.000,0.000,0.028,0.020,0.003,0.000,0.015,0.042,0.001,0.003,0.018,0.000,0.000,0.011,0.000,0.858,0.858
TCGA-CR-6492-01A,0.009,0.000,0.027,0.005,0.000,0.000,0.017,0.053,0.033,0.013,0.014,0.004,0.000,0.028,0.018,0.779,0.779
TCGA-CV-6933-01A,0.000,0.000,0.019,0.000,0.000,0.000,0.003,0.031,0.095,0.017,0.126,0.002,0.000,0.027,0.018,0.660,0.660
TCGA-BA-6872-01A,0.000,0.000,0.019,0.001,0.002,0.000,0.009,0.055,0.092,0.012,0.008,0.002,0.000,0.013,0.008,0.779,0.779
TCGA-BB-4223-01A,0.008,0.037,0.048,0.022,0.036,0.000,0.041,0.037,0.044,0.012,0.017,0.001,0.000,0.010,0.001,0.686,0.686
TCGA-UF-A7JJ-01A,0.023,0.000,0.037,0.001,0.024,0.000,0.027,0.057,0.255,0.023,0.083,0.002,0.000,0.044,0.001,0.423,0.423
TCGA-RS-A6TO-01A,0.000,0.000,0.017,0.016,0.000,0.000,0.020,0.025,0.110,0.017,0.081,0.001,0.000,0.002,0.000,0.711,0.711
TCGA-CR-7372-01A,0.002,0.000,0.023,0.000,0.005,0.000,0.019,0.086,0.096,0.054,0.013,0.008,0.000,0.020,0.012,0.661,0.661
TCGA-D6-6827-01A,0.000,0.002,0.020,0.000,0.001,0.022,0.033,0.019,0.072,0.013,0.008,0.002,0.000,0.001,0.000,0.806,0.806
TCGA-CV-7437-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.018,0.010,0.016,0.002,0.033,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-BA-5151-01A,0.004,0.000,0.031,0.002,0.000,0.000,0.015,0.080,0.040,0.025,0.016,0.007,0.000,0.038,0.031,0.710,0.710
TCGA-CV-A461-01A,0.001,0.000,0.051,0.027,0.049,0.000,0.063,0.021,0.066,0.010,0.071,0.003,0.000,0.005,0.000,0.632,0.632
TCGA-BA-5559-01A,0.018,0.000,0.069,0.037,0.046,0.000,0.064,0.039,0.065,0.032,0.115,0.003,0.000,0.019,0.001,0.490,0.490
TCGA-CN-4723-01A,0.009,0.000,0.033,0.009,0.004,0.000,0.021,0.058,0.097,0.023,0.032,0.003,0.000,0.012,0.003,0.697,0.697
TCGA-F7-A624-01A,0.025,0.000,0.002,0.092,0.011,0.000,0.000,0.008,0.005,0.005,0.135,0.000,0.000,0.000,0.003,0.713,0.713
TCGA-CV-A463-01A,0.002,0.000,0.001,0.010,0.003,0.000,0.007,0.042,0.000,0.010,0.000,0.001,0.000,0.021,0.004,0.899,0.899
TCGA-BB-4228-01A,0.004,0.001,0.037,0.003,0.000,0.000,0.027,0.022,0.078,0.004,0.010,0.001,0.000,0.012,0.001,0.799,0.799
TCGA-CV-6953-01A,0.015,0.000,0.016,0.002,0.008,0.000,0.011,0.045,0.000,0.008,0.003,0.002,0.000,0.017,0.034,0.840,0.840
TCGA-CV-7261-01A,0.004,0.000,0.013,0.001,0.008,0.000,0.021,0.033,0.159,0.005,0.033,0.003,0.000,0.010,0.001,0.709,0.709
TCGA-P3-A5QF-01A,0.000,0.000,0.023,0.001,0.000,0.000,0.007,0.026,0.000,0.006,0.022,0.001,0.000,0.018,0.000,0.896,0.896
TCGA-CR-6470-01A,0.030,0.042,0.096,0.002,0.026,0.000,0.054,0.059,0.112,0.023,0.036,0.003,0.000,0.024,0.001,0.491,0.491
TCGA-CV-5979-01A,0.000,0.000,0.009,0.002,0.000,0.000,0.011,0.035,0.071,0.016,0.010,0.002,0.000,0.002,0.000,0.842,0.842
TCGA-CR-6471-01A,0.003,0.000,0.060,0.023,0.021,0.000,0.042,0.085,0.070,0.017,0.012,0.003,0.000,0.038,0.004,0.623,0.623
TCGA-CV-7430-01A,0.000,0.000,0.008,0.004,0.000,0.001,0.009,0.037,0.000,0.004,0.003,0.002,0.000,0.031,0.007,0.894,0.894
TCGA-CV-7099-01A,0.000,0.000,0.017,0.019,0.007,0.000,0.007,0.037,0.012,0.007,0.052,0.004,0.000,0.018,0.005,0.813,0.813
TCGA-CQ-6221-01A,0.000,0.000,0.016,0.001,0.000,0.000,0.000,0.066,0.678,0.027,0.095,0.000,0.000,0.000,0.000,0.117,0.117
TCGA-CN-6992-01A,0.000,0.000,0.028,0.000,0.000,0.000,0.026,0.038,0.098,0.012,0.027,0.001,0.000,0.000,0.000,0.771,0.771
TCGA-BA-5556-01A,0.002,0.000,0.058,0.051,0.009,0.000,0.084,0.089,0.023,0.004,0.021,0.002,0.000,0.023,0.004,0.630,0.630
TCGA-CV-7245-01A,0.000,0.000,0.017,0.006,0.007,0.000,0.011,0.028,0.110,0.020,0.005,0.004,0.000,0.016,0.001,0.776,0.776
TCGA-UF-A7JV-01A,0.000,0.000,0.032,0.003,0.000,0.000,0.013,0.032,0.126,0.001,0.093,0.001,0.000,0.003,0.000,0.697,0.697
