"","cellFractions.B.Cells","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.T.Cells","cellFractions.otherCells"
"TCGA.E2.A15C.01A",0.0212638107565915,0.0716267622775184,0.0856214509139031,0.140806583364496,0.00892966676061165,0.000916527280677174,0.00982134934547933,0.661013849300723
"TCGA.A7.A0CH.01A",2.10060861282942e-07,0.0917516351832186,0.0608209990122856,0.126318775554686,0.0143132068968304,0.000418089240000232,0.00131264856146849,0.705064435490649
"TCGA.A2.A0YD.01A",1.12677739675116e-06,0.156075825076358,0.214351411463078,0.202724196961112,0.0226040032694384,0.00136305896625195,0.0140946695762433,0.388785707910121
"TCGA.AO.A0JI.01A",0.003115614235491,0.173198642551947,0.0387560394243551,0.0236264454959476,0.00574873393411282,0.0104442109343144,0.00277524944010768,0.742335063983725
"TCGA.A2.A0EO.01A",0.00208665792083201,0.147220612681627,0.142454993483672,0.180399706522252,0.0187403164946906,0.00135230220029616,0.0121165983027397,0.49562881239389
"TCGA.AC.A23G.01A",1.48084973677024e-06,0.18738878537921,0.286185320783327,0.361298500841606,0.0314686936037652,0.00222090388670577,0.00477938681744646,0.126656927838203
"TCGA.UU.A93S.01A",0.00213233530018405,0.0140708694659573,0.0423270420545624,0.00762619028903414,0.00663729974927632,3.4258649466183e-05,0.00801114547088561,0.919160859020634
"TCGA.C8.A12U.01A",0.0017124857271366,0.0668710351274516,0.0505390031207407,0.0108779666978326,0.0277739907782739,0.00256441529689124,0.0284199906845373,0.811241112567136
"TCGA.BH.A18H.01A",0.0505978863103441,0.120441776959424,0.121249817021965,0.0403324369908295,0.0220131354069958,0.00146988822583072,0.056906956745217,0.586988102339394
"TCGA.C8.A1HM.01A",0.0165912281519318,0.0627537552321893,0.0461389296258423,0.0376906640609489,0.0807763041307085,0.000235245817743068,0.127264145182804,0.628549727797832
"TCGA.HN.A2OB.01A",0.00437317304160367,0.071961850075217,0.157109509065255,0.227360993929104,0.0212490100010872,0.00219181800619786,0.00504528619121043,0.510708359690325
"TCGA.GM.A4E0.01A",0.00501982488511023,1.45090881919561e-06,0.392045069597951,0.0852247972035634,0.0453873870710085,0.000205598797496785,0.0220459722466427,0.450069899289408
"TCGA.BH.A208.01A",0.00414581196737298,0.0486939989088834,0.204315167514413,0.61758955585469,0.0173704417588446,0.000484166566583649,0.00117622739105329,0.106224630038159
"TCGA.D8.A1XD.01A",6.95658621367526e-06,0.0450448974131943,0.0706122713449949,0.171538003943523,0.0076763410648384,0.000368107542652373,2.42496596905426e-07,0.704753179607987
"TCGA.A8.A09Z.01A",2.43339934140023e-08,0.153745628979839,0.133452436221706,0.0220972892814624,0.0678291056754416,7.56748230006273e-05,0.032943395972117,0.58985644471244
"TCGA.E2.A105.01A",1.49510752567766e-08,0.0959786144314269,0.0536685912057709,0.0351471913235319,0.0130330396616731,0.00509762318587602,0.00304336749687983,0.794031557743766
"TCGA.S3.AA0Z.01A",1.58953990881852e-07,0.339082335020679,0.108863870340324,0.0242320099291793,0.0412818746849903,7.25528589071231e-05,0.0118216444007673,0.474645553811162
"TCGA.OL.A5D6.01A",0.00326830899177853,0.0956745652552251,0.144023432380561,0.116135341464094,0.0211933168264923,0.000494698785315346,0.00594434116613224,0.613265995130401
"TCGA.BH.A0RX.01A",0.0497723574662606,0.15530301259756,0.15452112707987,0.0785532166524713,0.0312223783196546,0.000231198532903618,0.0691866086078286,0.461210100743451
"TCGA.B6.A0RP.01A",1.0870824355969e-06,0.125078583734267,0.095495111973798,0.203725471485775,0.0177261334180249,0.000409025542546166,0.0117055177747729,0.54585906898838
"TCGA.E2.A1LS.01A",0.000783507478119303,0.0296387737393174,0.030679339896957,0.01141978253369,0.00210422691343751,4.95460861293151e-06,0.00043699797340358,0.924932416856462
"TCGA.A1.A0SI.01A",0.0070685453660026,0.0882526674866429,0.145809994659313,0.311965904216946,0.0269637780883286,0.00227549442646799,0.0261782448844659,0.391485370871833
"TCGA.A2.A1FZ.01A",1.81899900769772e-07,0.182540368272986,0.180968443879408,0.124310187484054,0.0387876387428267,0.000749071686318694,0.00206758617725026,0.470576521857256
"TCGA.C8.A134.01A",0.0108636445382647,0.0694319046985943,0.102138948359156,0.0576917127638129,0.0293345488057035,3.97569841044663e-05,0.0172288602521264,0.713270623598238
"TCGA.E2.A1LE.01A",0.00192393642683187,0.0298714749227291,0.232581344565572,0.152487190176191,0.0421997528766362,0.000368206789294105,0.0327629662511426,0.507805127991603
"TCGA.5L.AAT1.01A",0.0174830288312384,0.108661217294184,0.170081107289946,0.133787054321568,0.0943461777646798,0.00205459516362791,0.0656679472308806,0.407918872103876
"TCGA.D8.A1JL.01A",3.68341058623543e-08,0.150403286794099,0.101809524449193,0.111716786906811,0.0534641831267517,0.00181155190694006,0.04549186641084,0.53530276357126
"TCGA.AC.A2QI.01A",0.00504494976998822,0.150702604244895,0.210614853195922,0.163168226029709,0.0523866834465693,0.000860119480660419,0.0150121055573529,0.402210458274903
"TCGA.GM.A3XL.01A",0.0102739812032294,0.139043583742904,0.0444738596355054,0.0149510840462465,0.0467202114162164,5.58840396151136e-05,0.0404405459252036,0.704040849991079
"TCGA.E9.A1ND.01A",0.00999570593821106,6.13003491840283e-08,0.066345263323234,0.078872510308877,0.149148883516546,2.31964933164767e-05,0.041007726147255,0.654606652972211
"TCGA.AO.A03T.01A",0.00211722319305313,0.057932509566946,0.0438122614247781,0.0158034503571354,0.0065766967676132,2.69412464881473e-05,0.00791688429175964,0.865814033152226
"TCGA.A2.A04N.01A",0.00967857535744306,0.058722779386004,0.0989835516789311,0.16930363155341,0.0129417974727423,0.0033964421397344,0.00252715192529001,0.644446070486445
"TCGA.A2.A0YT.01A",8.53438755739828e-09,0.110969792468455,0.0935536063093624,0.0311326455721159,0.0198658984924418,0.000212946829256087,0.00308450951804091,0.74118059227594
"TCGA.E2.A15E.01A",0.000494797779477205,0.0564967975529513,0.0805044497875345,0.0791446161518963,0.0115620241673565,0.000915014255872351,0.00405636779800762,0.766825932506904
"TCGA.E9.A1R7.01A",2.82214372880296e-08,0.0536584540675479,0.0426845435019884,0.0395675901499875,0.00375410276856281,5.14863949845146e-05,0.00182860588146736,0.858455189014024
"TCGA.BH.A0BD.01A",0.000597637990388791,0.167514924950981,0.134284957545477,0.0907548898187506,0.0303414461504675,0.00174350792257659,0.0187069874980534,0.556055648123305
"TCGA.AN.A0AM.01A",0.000901960778986042,0.097813007868842,0.054981030187929,0.0711750564127711,0.0275531129565107,0.000182937502890089,0.0146828846323098,0.732710009659761
"TCGA.B6.A0RG.01A",6.33238252406031e-06,0.0490705922511964,0.0698822990118473,0.0678237220096204,0.00568905508958531,0.000782383405328666,0.00133966953189756,0.805405946318
"TCGA.S3.AA10.01A",0.0655338494319232,0.109481614068898,0.0931489517246801,0.0453904515373284,0.123775941111149,1.612042282516e-05,0.0672826284158593,0.495370443287337
"TCGA.GM.A3NY.01A",0.00919509290883751,0.0613525687181773,0.0818086664547573,0.0475127709783884,0.00830936246121165,0.000105127705919092,0.00855318607302308,0.783163224699686
"TCGA.D8.A1J8.01A",1.04859749762002e-06,0.176838325893617,0.0616050040548447,0.15709746376524,0.0338372040615987,0.000293390892899775,0.0494544422835953,0.520873120450707
"TCGA.D8.A27G.01A",1.31952910864481e-07,0.138186708448311,0.102217649669943,0.160238428551543,0.0220126924031901,0.000957654390327313,0.0247268680535053,0.55165986653027
"TCGA.B6.A0I6.01A",7.20779796582454e-08,0.160253149907889,0.082869499724552,0.0998068141487247,0.0137632393473943,0.000114213117054196,2.6969149219877e-06,0.643190314761484
"TCGA.AO.A12D.01A",0.0159836744771542,0.0915442404094034,0.0948252951689612,0.165688790380155,0.0416187232698685,0.000221515175154749,0.0237122763634853,0.566405484755818
"TCGA.EW.A6SB.01A",0.220083374525653,0.303874080407026,0.0404854280222982,0.041173490226552,0.0717469308910088,2.6522673619861e-05,0.0747668614153943,0.247843311838448
"TCGA.E9.A249.01A",9.00791993143794e-09,0.0980781237782896,0.0440832327284094,0.0409272262954004,0.0105426360372637,0.0003728172639426,0.00967410323847877,0.796321851650296
"TCGA.EW.A1PE.01A",0.012639456051999,0.131272657153705,0.163593332096988,0.0816302435080567,0.0487882910619064,0.000738646282902783,0.0128530357424957,0.548484338101946
"TCGA.A8.A07W.01A",3.0886823488091e-08,0.148310515799176,0.0837524793029656,0.0788782980416453,0.0431835762665209,0.000404575739283202,1.54692604800831e-07,0.645470369270981
"TCGA.GM.A3NW.01A",0.00290591003307434,0.0459762087668057,0.0831412773200167,0.0324396467158786,0.0156199114833322,0.00291109542572199,0.0122324915637495,0.804773458691421
"TCGA.E9.A1NC.01A",0.0397836473627143,0.11669071679131,0.106715468614598,0.124191159643574,0.05175142023992,0.000333789705929033,0.0298971989924845,0.53063659864947
"TCGA.AO.A0JM.01A",1.23886818571975e-06,0.120328940154475,0.106338136167207,0.181242663765677,0.0136285628542874,0.000487391689438214,0.00445406601654573,0.573519000484184
"TCGA.B6.A0IQ.01A",0.0147076760084736,0.0425769735585448,0.0504066537221004,0.0190825080490958,0.00862716985492668,1.63993365494129e-05,0.0145116606142493,0.85007095885606
"TCGA.E9.A228.01A",5.74806955887286e-08,0.234287840408997,0.0948262142538286,0.0454064694261847,0.0200522960589875,0.000635594714978963,1.45957526791683e-08,0.604791513060575
"TCGA.EW.A1P0.01A",1.3897714587813e-07,0.107988290859146,0.0530944895009687,0.0799178136323022,0.014545786363723,7.82322518417385e-05,0.0110734497461895,0.733301798668683
"TCGA.A2.A25C.01A",0.00263690556908957,0.0743190363778155,0.091882775532857,0.147796703984432,0.0141828266323383,0.000196716953058703,0.00939148272959815,0.65959355222081
"TCGA.A7.A26F.01B",3.94746398651895e-08,0.245515203520804,0.108288906252887,0.0896627091311542,0.0278513798075655,0.000349090209086042,0.0189237997208415,0.509408871883022
"TCGA.A2.A4RW.01A",0.00318453597690578,0.0717150142415875,0.16265799366985,0.0968914279964581,0.0255067174959514,0.00510198639471633,0.0129896526396437,0.621952671584887
"TCGA.E2.A14O.01A",8.11799254594532e-09,0.180615988759507,0.0526983240361732,0.0420805981676684,0.00942560512882539,0.000389556810399494,0.000571403430707632,0.714218515548727
"TCGA.AN.A0FL.01A",1.52269957132926e-08,0.058692277954299,0.0730280921164411,0.0117640046034184,0.00587383768478581,3.5874724803613e-05,0.000621200014333445,0.849984697674923
"TCGA.AO.A03V.01A",0.000509605309010451,0.0927957855446473,0.116336421558896,0.0515962233025154,0.00846214567438221,0.000277665418950784,0.00752131012540162,0.722500843066196
"TCGA.E2.A106.01A",0.00113006127482117,0.0317594395286269,0.0822642327269337,0.0316417678360036,0.00513484256438347,0.000115243958846912,0.00235391840671816,0.845600493703666
"TCGA.AO.A0J2.01A",0.00195750157091683,0.0505089618746023,0.0484206881184174,0.0333309400244688,0.0174572322916305,9.29913059119848e-05,0.0242900083456451,0.823941676468407
"TCGA.AO.A1KR.01A",0.00423188895155956,0.017686071380408,0.0538672908345025,0.00789805993950515,0.00331268949246273,7.82375927844154e-05,0.0171957162655802,0.895730045543197
"TCGA.BH.A0HN.01A",5.90494578588022e-08,0.0603399392678531,0.0392856320190519,0.00969109657988114,0.0104511376651299,0.0003760469752945,0.00375948850947131,0.87609659993386
"TCGA.E2.A3DX.01A",0.052572497251667,0.118182054550928,0.225241036192437,0.212875545631897,0.0497795508195254,0.00266918980621893,0.0604078844007683,0.278272241346558
"TCGA.E2.A10B.01A",1.85924345496539e-07,0.0667702324698679,0.0882887128007342,0.153838054503179,0.0208386361376532,0.000467750523137995,0.0102717854515442,0.659524642189538
"TCGA.A7.A0CJ.01A",0.000193443034054481,0.0842278122992608,0.0604944185086388,0.0256011997890094,0.00909262856051261,0.000124185834314529,0.00763488456162943,0.81263142741258
"TCGA.A8.A06O.01A",0.00157147170393958,0.0874849623945063,0.0645629053569601,0.0647961830338093,0.0184737731276567,0.000176699673749467,0.00373713367913114,0.759196871030247
"TCGA.BH.A18N.01A",1.21303536435441e-07,0.053541842602747,0.110702536080698,0.0450840234916494,0.0122082874288934,0.000360450505621839,0.000945890950869403,0.777156847635984
"TCGA.D8.A73X.01A",6.05886835320723e-07,0.11981266496084,0.0980449662749961,0.201840084848829,0.0116111208774311,0.00313601003168745,0.00187575720520774,0.563678789914173
"TCGA.EW.A3U0.01A",0.0790717478319503,0.262159364517673,0.261808767213376,0.0888872501085227,0.117544959493368,0.00015137122290415,0.108135013902097,0.0822415257101079
"TCGA.AN.A0FY.01A",9.55499459813194e-08,0.0950371396430517,0.0844198955127324,0.124751178224,0.0157142552855344,3.8427624428882e-05,0.00188704939236474,0.678151958767942
"TCGA.C8.A12O.01A",5.27194558022248e-08,0.227512830708662,0.0950729754267553,0.179773644818633,0.0203963186492666,0.0010682255014199,0.00698313646907495,0.469192815706732
"TCGA.EW.A1OV.01A",0.0794218468826553,0.116604852382614,0.132519800454963,0.0697872892563439,0.0357646256219289,0.00100196528494343,0.104405812198253,0.460493807918299
"TCGA.A8.A08P.01A",4.31009718574746e-08,0.222700482545363,0.105406583620636,0.139153315514764,0.0469665943016093,0.000299998589656193,0.032445305721062,0.453027676605938
"TCGA.C8.A26Z.01A",3.12155247837791e-07,0.103439519221858,0.0589273085175303,0.0855161945191725,0.00956925365543359,0.000667719389663164,2.4913140104724e-06,0.741877201227084
"TCGA.E2.A1LG.01A",0.00679080524023174,0.0679071143994816,0.0163577712528692,0.00675501605123528,0.00726375327832727,5.02129024696854e-09,0.00511093214864389,0.889814602607921
"TCGA.AR.A0TY.01A",0.00460112936523178,0.123536004661877,0.0971070996021596,0.0254063476232534,0.011437768442134,0.000493173920064798,0.00450378456178445,0.732914691823495
"TCGA.AQ.A54N.01A",0.00998957750079295,0.0292744747391091,0.0405603466117088,0.0234152424240241,0.0202323603188853,7.94604419840059e-05,0.00224032127392464,0.874208216689571
"TCGA.BH.A1FR.01A",0.00709841041522457,0.0638323707018461,0.116532382513047,0.0339763384455377,0.0295454688637522,0.000107388516988459,0.00654891425139885,0.742358726292205
"TCGA.A2.A0D2.01A",0.01350601988028,0.116220042012862,0.125050313673052,0.0654961701401258,0.0266208948770934,0.00034254181237132,0.022728248255057,0.630035769349158
"TCGA.B6.A0IC.01A",7.50063785045914e-10,0.0960113257198859,0.0403229708592822,0.00448224093955626,0.00742619085146273,7.62517038027418e-05,0.00088393946903453,0.850797079706912
"TCGA.D8.A1Y3.01A",7.64267943366194e-06,0.0536758919172989,0.0394626162935551,0.0426799535649978,0.049785945785619,0.0010855733779723,0.0107046921201547,0.802597684260969
"TCGA.AR.A2LQ.01A",0.00907669075897289,0.0541320850286537,0.262172131421633,0.330654997086828,0.0310437288087209,0.000879149589183398,4.45858852867554e-06,0.31203675871748
"TCGA.E9.A248.01A",0.0941374197334952,0.201328265094269,0.0529406630787263,0.0711565503456727,0.0448969856119118,1.7932460935702e-05,0.0753561493062561,0.460166034368733
"TCGA.A8.A083.01A",3.26785471384428e-09,0.0754631356670719,0.0681784195971171,0.0199845380954005,0.0141541509185085,0.000148421968160288,0.00409615057515232,0.817975179910735
"TCGA.B6.A0RI.01A",3.48291892298192e-08,0.209111241512508,0.0894699140174518,0.165869900116752,0.0203477163845335,0.00128131447831965,4.59640566239237e-07,0.513919419020679
"TCGA.AN.A0XP.01A",3.53941621694734e-08,0.0758439352268737,0.0979172624095129,0.0946301073881127,0.0166183243590968,0.00117949308038058,2.01758803569962e-07,0.713810640383058
"TCGA.GM.A2DB.01A",0.0217113416227535,0.0492661751773304,0.0416518483839641,0.0155026294943458,0.00931625409887419,0.000532222147660718,0.0175829212022078,0.844436607872863
"TCGA.EW.A1IZ.01A",0.146761532664804,0.16805260799254,0.136711742445626,0.0329676004558422,0.0813418941690709,0.00107654423645136,0.202278891959881,0.230809186075784
"TCGA.A2.A04V.01A",3.16798150324476e-08,0.0719152812344599,0.0895249109852597,0.114155405172805,0.0102860799121846,0.0175180398077439,0.00123916603596241,0.69536108517177
"TCGA.E2.A1II.01A",0.028895974413551,0.0833929385225864,0.0788834748009331,0.0220105190847866,0.109537161401604,4.76594267136391e-05,0.126145720273992,0.551086552075833
"TCGA.BH.A0C7.01B",4.25214867311171e-06,0.0824149531841853,0.0991745242326749,0.105459296918833,0.0134624296086102,0.00261128811126674,0.00899326324708912,0.687879992548668
"TCGA.PE.A5DE.01A",0.0494907960291065,0.0771175584227373,0.177505513075947,0.0629301645338829,0.0781952435077845,0.000176155030836495,0.14397844647977,0.410606122919935
"TCGA.BH.A1F6.01A",0.0124001963044175,0.101251322450029,0.0781584998985112,0.066507020387159,0.0766557040756039,0.000273339197778453,0.0115879839603534,0.653165933726148
"TCGA.D8.A1JJ.01A",2.2814195041615e-07,0.177832739961328,0.0921100586747744,0.237465163780279,0.0210062454111192,0.00068051484948513,2.23400771690347e-07,0.470904825780293
"TCGA.E9.A1NI.01A",7.82175100552539e-08,0.0610608291136448,0.068864449116519,0.135704592804473,0.0164374305780376,0.000604334223900033,0.00127251217098169,0.716055773774934
"TCGA.WT.AB41.01A",0.0541536437543507,0.0624609351807105,0.0704001204599018,0.0331217513765997,0.0481868785885299,0.00190969195261219,0.118154779879402,0.611612198807893
"TCGA.AC.A2FK.01A",0.00625997925144538,0.107830685728403,0.125140882610549,0.0796067421987623,0.0143295986104831,0.000913914189781571,0.0195956589133945,0.646322538497181
"TCGA.LL.A442.01A",4.75681787105001e-08,0.100306151637801,0.116703111637995,0.0109280193865802,0.0554917008067341,3.10471536569908e-05,1.86465579991634e-08,0.716539903162496
"TCGA.GM.A2DI.01A",0.0447827091209449,0.213868298813164,0.18063498877017,0.123542148362508,0.0554721840894656,0.00317101111709067,0.123196196907053,0.255332462819604
"TCGA.BH.A0C3.01A",0.00227277864334176,0.0796478382085052,0.227606448582119,0.142663042943377,0.0233623317881176,0.00108066225987022,0.0183788689542972,0.504988028620373
"TCGA.B6.A0RH.01A",0.00432437993105304,0.0695411900286551,0.0886227021611234,0.11972752803157,0.0123379283584585,0.000836957680166025,0.0105217323794046,0.69408758142957
"TCGA.A7.A26H.01A",1.53779590097369e-07,0.173324368141741,0.0868949247625478,0.155777176639501,0.0168464921079303,0.000358517841774455,0.00951242947510856,0.557285937251807
"TCGA.A2.A0EY.01A",3.24738329934593e-08,0.186677016117451,0.102289725371646,0.0635170494791743,0.0206402987571511,0.000951486140277072,0.0101249743467044,0.615799417313763
