,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A8-A096-01A,0.001,0.000,0.039,0.004,0.016,0.000,0.011,0.067,0.266,0.007,0.208,0.000,0.000,0.008,0.001,0.373,0.373
TCGA-BH-A209-01A,0.018,0.057,0.047,0.038,0.048,0.000,0.051,0.043,0.088,0.009,0.118,0.000,0.000,0.005,0.001,0.475,0.475
TCGA-GM-A2D9-01A,0.004,0.000,0.006,0.000,0.006,0.000,0.007,0.065,0.228,0.021,0.058,0.000,0.000,0.000,0.000,0.604,0.604
TCGA-A2-A0T7-01A,0.002,0.000,0.007,0.003,0.015,0.000,0.002,0.058,0.246,0.016,0.091,0.002,0.000,0.012,0.000,0.545,0.545
TCGA-D8-A1XS-01A,0.000,0.000,0.006,0.000,0.011,0.000,0.000,0.042,0.198,0.007,0.099,0.005,0.000,0.002,0.000,0.627,0.627
TCGA-AR-A2LL-01A,0.001,0.000,0.003,0.000,0.003,0.000,0.003,0.019,0.114,0.010,0.146,0.000,0.000,0.001,0.000,0.699,0.699
TCGA-B6-A0IP-01A,0.001,0.033,0.012,0.001,0.010,0.000,0.016,0.047,0.145,0.006,0.021,0.000,0.000,0.006,0.000,0.702,0.702
TCGA-A1-A0SD-01A,0.001,0.000,0.016,0.000,0.007,0.000,0.011,0.102,0.233,0.041,0.056,0.001,0.000,0.011,0.000,0.521,0.521
TCGA-EW-A424-01A,0.013,0.000,0.002,0.003,0.001,0.000,0.002,0.045,0.257,0.014,0.011,0.001,0.000,0.000,0.000,0.652,0.652
TCGA-3C-AALI-01A,0.015,0.004,0.018,0.019,0.042,0.000,0.013,0.050,0.106,0.016,0.064,0.001,0.000,0.008,0.001,0.642,0.642
TCGA-B6-A0I1-01A,0.012,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.019,0.007,0.018,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-AC-A2QJ-01A,0.001,0.000,0.004,0.000,0.001,0.000,0.003,0.033,0.367,0.049,0.212,0.000,0.007,0.000,0.000,0.322,0.322
TCGA-AR-A5QQ-01A,0.013,0.019,0.047,0.005,0.021,0.000,0.043,0.051,0.156,0.002,0.116,0.000,0.000,0.004,0.002,0.522,0.522
TCGA-BH-A8G0-01A,0.010,0.051,0.029,0.002,0.019,0.003,0.032,0.105,0.274,0.027,0.128,0.005,0.002,0.009,0.001,0.305,0.305
TCGA-D8-A1XQ-01A,0.047,0.000,0.025,0.000,0.020,0.000,0.000,0.035,0.136,0.003,0.178,0.000,0.000,0.005,0.000,0.551,0.551
TCGA-D8-A73U-01A,0.062,0.013,0.031,0.032,0.093,0.001,0.035,0.079,0.234,0.007,0.193,0.002,0.002,0.016,0.001,0.199,0.199
TCGA-C8-A26Y-01A,0.000,0.005,0.009,0.000,0.008,0.000,0.000,0.028,0.028,0.013,0.081,0.000,0.000,0.009,0.000,0.818,0.818
TCGA-AC-A8OR-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.018,0.003,0.038,0.079,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-D8-A27K-01A,0.006,0.011,0.020,0.001,0.021,0.000,0.032,0.056,0.219,0.003,0.047,0.001,0.000,0.018,0.000,0.564,0.564
TCGA-EW-A1IY-01A,0.006,0.005,0.022,0.013,0.053,0.001,0.043,0.054,0.261,0.009,0.077,0.005,0.000,0.011,0.001,0.439,0.439
TCGA-BH-A18V-01A,0.005,0.000,0.019,0.006,0.015,0.000,0.009,0.043,0.149,0.012,0.125,0.000,0.000,0.015,0.000,0.600,0.600
TCGA-BH-A0B9-01A,0.000,0.015,0.034,0.012,0.031,0.000,0.066,0.012,0.058,0.001,0.043,0.000,0.000,0.000,0.000,0.727,0.727
TCGA-A2-A0T2-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.032,0.081,0.013,0.039,0.000,0.000,0.000,0.000,0.830,0.830
TCGA-AR-A1AS-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.014,0.128,0.000,0.071,0.003,0.000,0.003,0.000,0.780,0.780
TCGA-E9-A1R4-01A,0.001,0.001,0.028,0.023,0.028,0.000,0.024,0.038,0.119,0.013,0.172,0.000,0.000,0.012,0.001,0.540,0.540
TCGA-E2-A107-01A,0.000,0.000,0.004,0.000,0.007,0.000,0.006,0.046,0.034,0.017,0.038,0.001,0.000,0.000,0.000,0.846,0.846
TCGA-A2-A0T0-01A,0.000,0.000,0.007,0.000,0.006,0.000,0.000,0.024,0.119,0.009,0.076,0.000,0.000,0.000,0.000,0.759,0.759
TCGA-BH-A0W4-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.010,0.060,0.265,0.025,0.025,0.003,0.000,0.006,0.000,0.599,0.599
TCGA-W8-A86G-01A,0.009,0.000,0.002,0.002,0.002,0.000,0.008,0.066,0.198,0.023,0.013,0.001,0.003,0.003,0.000,0.670,0.670
TCGA-A8-A097-01A,0.000,0.001,0.012,0.001,0.009,0.000,0.000,0.042,0.300,0.006,0.106,0.003,0.000,0.005,0.003,0.510,0.510
TCGA-A2-A0CZ-01A,0.016,0.000,0.020,0.000,0.010,0.000,0.022,0.077,0.402,0.014,0.060,0.008,0.000,0.001,0.000,0.368,0.368
TCGA-A2-A3XV-01A,0.004,0.000,0.001,0.000,0.002,0.000,0.000,0.030,0.059,0.015,0.032,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-A2-A0ST-01A,0.040,0.080,0.066,0.015,0.056,0.001,0.144,0.080,0.098,0.012,0.081,0.000,0.001,0.011,0.001,0.315,0.315
TCGA-EW-A3E8-01B,0.017,0.026,0.035,0.019,0.027,0.000,0.041,0.082,0.209,0.018,0.064,0.012,0.001,0.004,0.001,0.443,0.443
TCGA-A7-A4SD-01A,0.047,0.000,0.030,0.022,0.021,0.000,0.014,0.021,0.181,0.005,0.073,0.000,0.000,0.012,0.000,0.572,0.572
TCGA-3C-AAAU-01A,0.013,0.000,0.005,0.000,0.000,0.000,0.000,0.038,0.060,0.023,0.041,0.001,0.000,0.007,0.000,0.811,0.811
TCGA-LL-A6FQ-01A,0.002,0.000,0.003,0.001,0.000,0.000,0.000,0.019,0.055,0.018,0.045,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-LL-A8F5-01A,0.114,0.000,0.010,0.000,0.011,0.000,0.000,0.031,0.104,0.021,0.048,0.000,0.000,0.000,0.000,0.659,0.659
TCGA-A7-A26J-01B,0.008,0.014,0.022,0.045,0.029,0.030,0.012,0.085,0.215,0.044,0.075,0.013,0.001,0.045,0.004,0.358,0.358
TCGA-AC-A3W5-01A,0.010,0.001,0.033,0.003,0.026,0.000,0.027,0.067,0.283,0.016,0.127,0.000,0.001,0.006,0.001,0.398,0.398
TCGA-D8-A27L-01A,0.006,0.002,0.036,0.001,0.021,0.001,0.036,0.069,0.269,0.029,0.072,0.014,0.000,0.013,0.001,0.431,0.431
TCGA-E2-A1IJ-01A,0.005,0.000,0.036,0.001,0.019,0.001,0.037,0.089,0.333,0.016,0.086,0.014,0.000,0.008,0.001,0.354,0.354
TCGA-E9-A229-01A,0.007,0.000,0.024,0.010,0.014,0.000,0.001,0.045,0.334,0.001,0.116,0.001,0.000,0.012,0.001,0.434,0.434
TCGA-A2-A0CL-01A,0.019,0.055,0.069,0.040,0.069,0.001,0.090,0.094,0.196,0.017,0.081,0.001,0.001,0.018,0.001,0.248,0.248
TCGA-A2-A0YG-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.000,0.039,0.057,0.007,0.034,0.000,0.000,0.006,0.000,0.846,0.846
TCGA-AQ-A0Y5-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.038,0.316,0.011,0.090,0.003,0.000,0.005,0.000,0.532,0.532
TCGA-AO-A0J8-01A,0.000,0.000,0.024,0.000,0.014,0.000,0.021,0.032,0.191,0.008,0.098,0.004,0.000,0.004,0.000,0.603,0.603
TCGA-AO-A1KS-01A,0.000,0.000,0.002,0.011,0.016,0.000,0.007,0.042,0.099,0.009,0.048,0.001,0.000,0.006,0.000,0.756,0.756
TCGA-OL-A66J-01A,0.000,0.000,0.003,0.000,0.007,0.000,0.002,0.119,0.227,0.049,0.067,0.000,0.001,0.002,0.000,0.521,0.521
TCGA-A7-A0CD-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.116,0.021,0.035,0.001,0.000,0.001,0.000,0.764,0.764
TCGA-EW-A2FS-01A,0.049,0.001,0.003,0.008,0.007,0.000,0.028,0.062,0.110,0.028,0.018,0.000,0.000,0.000,0.000,0.686,0.686
TCGA-D8-A1JT-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.018,0.012,0.073,0.000,0.000,0.002,0.000,0.886,0.886
TCGA-D8-A1JS-01A,0.014,0.000,0.002,0.000,0.000,0.000,0.000,0.021,0.002,0.010,0.016,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-BH-A0DT-01A,0.001,0.001,0.022,0.004,0.011,0.001,0.043,0.074,0.232,0.019,0.028,0.000,0.000,0.008,0.000,0.557,0.557
TCGA-B6-A0IE-01A,0.045,0.000,0.000,0.000,0.007,0.000,0.001,0.031,0.116,0.008,0.013,0.000,0.000,0.000,0.000,0.777,0.777
TCGA-BH-A0BT-01A,0.000,0.000,0.007,0.005,0.007,0.000,0.010,0.030,0.141,0.009,0.023,0.000,0.000,0.000,0.000,0.766,0.766
TCGA-AR-A1AH-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.027,0.077,0.004,0.005,0.000,0.000,0.000,0.001,0.884,0.884
TCGA-A2-A0EU-01A,0.000,0.000,0.002,0.003,0.007,0.000,0.008,0.043,0.127,0.017,0.022,0.011,0.000,0.003,0.002,0.753,0.753
TCGA-D8-A1X8-01A,0.011,0.000,0.005,0.001,0.017,0.000,0.018,0.085,0.185,0.027,0.104,0.007,0.000,0.004,0.001,0.535,0.535
TCGA-AC-A3EH-01A,0.000,0.000,0.002,0.000,0.007,0.000,0.004,0.026,0.175,0.004,0.042,0.000,0.000,0.002,0.000,0.737,0.737
TCGA-AN-A0FW-01A,0.000,0.000,0.001,0.000,0.009,0.000,0.011,0.057,0.110,0.011,0.027,0.000,0.000,0.000,0.000,0.774,0.774
TCGA-D8-A1XL-01A,0.011,0.010,0.025,0.024,0.029,0.000,0.025,0.026,0.073,0.012,0.077,0.000,0.000,0.001,0.001,0.686,0.686
TCGA-BH-A0WA-01A,0.000,0.000,0.006,0.002,0.014,0.000,0.023,0.044,0.152,0.025,0.044,0.000,0.000,0.007,0.000,0.682,0.682
TCGA-A8-A094-01A,0.033,0.000,0.013,0.011,0.030,0.000,0.000,0.033,0.110,0.000,0.155,0.000,0.000,0.003,0.000,0.612,0.612
TCGA-B6-A0I5-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.013,0.024,0.124,0.007,0.029,0.000,0.000,0.000,0.000,0.796,0.796
TCGA-C8-A12Z-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.022,0.123,0.000,0.019,0.000,0.000,0.002,0.000,0.832,0.832
TCGA-E2-A1LL-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.005,0.054,0.058,0.023,0.017,0.000,0.000,0.000,0.000,0.839,0.839
TCGA-A2-A0EV-01A,0.002,0.000,0.016,0.001,0.020,0.000,0.002,0.038,0.231,0.004,0.129,0.000,0.000,0.008,0.000,0.547,0.547
TCGA-AC-A62V-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.116,0.007,0.061,0.002,0.000,0.000,0.000,0.784,0.784
TCGA-OK-A5Q2-01A,0.003,0.036,0.038,0.003,0.028,0.002,0.035,0.078,0.177,0.064,0.042,0.003,0.001,0.009,0.001,0.481,0.481
TCGA-BH-A42T-01A,0.000,0.000,0.006,0.000,0.009,0.000,0.016,0.040,0.162,0.012,0.088,0.000,0.000,0.000,0.000,0.665,0.665
TCGA-E2-A154-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.190,0.009,0.036,0.000,0.000,0.005,0.000,0.738,0.738
TCGA-C8-A1HG-01A,0.060,0.000,0.030,0.003,0.040,0.000,0.011,0.023,0.112,0.004,0.095,0.000,0.000,0.000,0.000,0.621,0.621
TCGA-A8-A06X-01A,0.011,0.000,0.003,0.005,0.006,0.000,0.000,0.033,0.098,0.009,0.076,0.000,0.000,0.000,0.001,0.757,0.757
TCGA-B6-A0WZ-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.038,0.120,0.010,0.017,0.000,0.000,0.000,0.000,0.811,0.811
TCGA-AC-A23H-01A,0.000,0.000,0.002,0.000,0.007,0.000,0.000,0.032,0.122,0.005,0.049,0.000,0.000,0.005,0.002,0.774,0.774
TCGA-E2-A1B6-01A,0.023,0.129,0.080,0.012,0.031,0.051,0.068,0.033,0.075,0.005,0.036,0.000,0.008,0.002,0.000,0.447,0.447
TCGA-A8-A093-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.036,0.269,0.000,0.029,0.000,0.000,0.002,0.000,0.663,0.663
TCGA-AR-A1AM-01A,0.009,0.001,0.028,0.001,0.019,0.000,0.029,0.070,0.221,0.018,0.054,0.004,0.000,0.007,0.000,0.538,0.538
TCGA-AO-A0J9-01A,0.000,0.000,0.006,0.000,0.006,0.000,0.001,0.090,0.286,0.055,0.186,0.000,0.001,0.000,0.000,0.370,0.370
TCGA-BH-A6R9-01A,0.000,0.000,0.031,0.004,0.003,0.000,0.041,0.070,0.590,0.012,0.138,0.005,0.001,0.006,0.000,0.098,0.098
TCGA-D8-A1XC-01A,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.019,0.012,0.022,0.046,0.000,0.000,0.002,0.000,0.892,0.892
TCGA-BH-A0BZ-01A,0.007,0.000,0.025,0.018,0.039,0.000,0.003,0.055,0.221,0.006,0.137,0.000,0.000,0.004,0.001,0.484,0.484
TCGA-BH-A0E6-01A,0.025,0.019,0.008,0.001,0.006,0.000,0.011,0.045,0.091,0.022,0.025,0.000,0.000,0.000,0.000,0.746,0.746
TCGA-A2-A0ER-01A,0.008,0.000,0.003,0.002,0.001,0.000,0.005,0.034,0.053,0.011,0.042,0.004,0.000,0.001,0.000,0.836,0.836
TCGA-A2-A0T5-01A,0.001,0.000,0.005,0.000,0.000,0.000,0.017,0.036,0.195,0.018,0.021,0.000,0.000,0.001,0.000,0.705,0.705
TCGA-E2-A1LH-01A,0.047,0.017,0.026,0.002,0.020,0.000,0.044,0.049,0.115,0.014,0.103,0.000,0.001,0.000,0.000,0.560,0.560
TCGA-BH-A1EO-01A,0.000,0.000,0.020,0.000,0.011,0.000,0.002,0.067,0.364,0.015,0.148,0.013,0.000,0.010,0.000,0.349,0.349
TCGA-B6-A0X1-01A,0.004,0.000,0.019,0.022,0.023,0.000,0.003,0.020,0.033,0.002,0.086,0.000,0.000,0.010,0.000,0.778,0.778
TCGA-BH-A0BO-01A,0.006,0.000,0.010,0.000,0.005,0.000,0.022,0.169,0.303,0.045,0.055,0.010,0.000,0.031,0.004,0.338,0.338
TCGA-A8-A06U-01A,0.018,0.000,0.005,0.000,0.018,0.000,0.000,0.019,0.050,0.006,0.058,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-AN-A0XO-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.025,0.211,0.014,0.011,0.000,0.000,0.003,0.000,0.732,0.732
TCGA-AN-A0FV-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.031,0.185,0.014,0.055,0.006,0.000,0.002,0.000,0.701,0.701
TCGA-AR-A1AO-01A,0.003,0.004,0.028,0.005,0.035,0.000,0.031,0.097,0.185,0.017,0.286,0.007,0.001,0.008,0.001,0.290,0.290
TCGA-E2-A15F-01A,0.007,0.012,0.011,0.007,0.002,0.000,0.016,0.045,0.113,0.017,0.028,0.006,0.000,0.018,0.000,0.718,0.718
TCGA-D8-A27H-01A,0.000,0.000,0.007,0.000,0.001,0.000,0.007,0.048,0.293,0.008,0.065,0.000,0.000,0.010,0.000,0.560,0.560
TCGA-LL-A9Q3-01A,0.018,0.000,0.006,0.000,0.016,0.000,0.001,0.019,0.119,0.009,0.070,0.000,0.000,0.000,0.000,0.743,0.743
TCGA-E2-A15I-01A,0.002,0.015,0.021,0.002,0.044,0.001,0.032,0.054,0.165,0.014,0.039,0.009,0.000,0.017,0.000,0.584,0.584
TCGA-AC-A2BM-01A,0.016,0.000,0.020,0.009,0.012,0.000,0.009,0.022,0.112,0.001,0.072,0.010,0.000,0.005,0.000,0.712,0.712
TCGA-A2-A0CT-01A,0.000,0.000,0.002,0.004,0.000,0.000,0.000,0.035,0.073,0.012,0.049,0.011,0.000,0.000,0.000,0.814,0.814
TCGA-D8-A1XZ-01A,0.022,0.000,0.015,0.003,0.021,0.000,0.000,0.032,0.166,0.009,0.090,0.005,0.000,0.001,0.001,0.636,0.636
TCGA-E2-A14Y-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.018,0.031,0.003,0.013,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-BH-A18I-01A,0.005,0.004,0.037,0.002,0.024,0.000,0.032,0.062,0.314,0.014,0.091,0.008,0.000,0.009,0.001,0.395,0.395
TCGA-AR-A252-01A,0.036,0.011,0.058,0.023,0.058,0.001,0.065,0.082,0.168,0.015,0.119,0.001,0.001,0.015,0.001,0.347,0.347
TCGA-A8-A07E-01A,0.000,0.000,0.014,0.001,0.023,0.001,0.019,0.129,0.269,0.047,0.055,0.006,0.000,0.005,0.000,0.430,0.430
TCGA-AN-A0FS-01A,0.001,0.000,0.005,0.000,0.000,0.000,0.001,0.095,0.304,0.030,0.049,0.010,0.000,0.003,0.000,0.501,0.501
TCGA-BH-A1F5-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.003,0.019,0.130,0.009,0.030,0.012,0.000,0.003,0.000,0.791,0.791
TCGA-BH-A0B4-01A,0.000,0.000,0.005,0.000,0.012,0.000,0.007,0.078,0.253,0.024,0.060,0.000,0.000,0.000,0.000,0.562,0.562
TCGA-AN-A0XN-01A,0.000,0.000,0.008,0.000,0.001,0.000,0.000,0.043,0.455,0.009,0.156,0.000,0.000,0.009,0.000,0.318,0.318
TCGA-A7-A5ZW-01A,0.000,0.000,0.022,0.000,0.012,0.000,0.034,0.071,0.337,0.023,0.045,0.015,0.000,0.002,0.000,0.437,0.437
TCGA-AC-A5XU-01A,0.019,0.000,0.005,0.000,0.012,0.000,0.000,0.068,0.171,0.012,0.035,0.001,0.000,0.000,0.000,0.676,0.676
TCGA-EW-A1PG-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.018,0.083,0.326,0.012,0.015,0.002,0.000,0.007,0.000,0.530,0.530
TCGA-OL-A66L-01A,0.015,0.000,0.010,0.001,0.013,0.000,0.014,0.101,0.226,0.025,0.070,0.001,0.003,0.001,0.000,0.520,0.520
TCGA-D8-A27W-01A,0.031,0.002,0.008,0.001,0.017,0.000,0.001,0.045,0.112,0.016,0.092,0.002,0.000,0.000,0.000,0.674,0.674
TCGA-A8-A07R-01A,0.006,0.000,0.001,0.000,0.001,0.000,0.000,0.011,0.052,0.008,0.033,0.000,0.000,0.001,0.000,0.887,0.887
TCGA-E9-A245-01A,0.015,0.000,0.007,0.000,0.005,0.000,0.001,0.054,0.082,0.027,0.048,0.003,0.000,0.001,0.000,0.755,0.755
TCGA-AC-A6NO-01A,0.006,0.000,0.007,0.005,0.004,0.000,0.017,0.042,0.128,0.016,0.020,0.000,0.000,0.004,0.000,0.750,0.750
TCGA-E2-A15G-01A,0.000,0.000,0.005,0.000,0.008,0.000,0.001,0.065,0.082,0.015,0.046,0.003,0.000,0.009,0.000,0.766,0.766
TCGA-BH-A0H9-01A,0.000,0.000,0.002,0.000,0.005,0.000,0.009,0.035,0.096,0.010,0.034,0.000,0.000,0.001,0.000,0.807,0.807
TCGA-GM-A2DN-01A,0.033,0.000,0.034,0.021,0.032,0.000,0.050,0.061,0.157,0.024,0.061,0.000,0.000,0.003,0.000,0.523,0.523
TCGA-AC-A6IX-01A,0.009,0.004,0.019,0.001,0.018,0.000,0.024,0.103,0.257,0.032,0.080,0.007,0.000,0.009,0.001,0.434,0.434
TCGA-BH-A0DS-01A,0.008,0.000,0.005,0.000,0.008,0.000,0.001,0.051,0.205,0.017,0.131,0.000,0.000,0.000,0.000,0.574,0.574
TCGA-AC-A3TM-01A,0.010,0.000,0.009,0.008,0.014,0.000,0.014,0.023,0.150,0.016,0.051,0.000,0.001,0.001,0.000,0.703,0.703
TCGA-AR-A255-01A,0.002,0.000,0.017,0.006,0.020,0.000,0.013,0.071,0.249,0.018,0.086,0.004,0.000,0.012,0.000,0.503,0.503
TCGA-B6-A0WY-01A,0.002,0.002,0.016,0.006,0.011,0.000,0.027,0.061,0.203,0.030,0.038,0.000,0.000,0.002,0.000,0.603,0.603
TCGA-BH-A1ET-01A,0.007,0.000,0.003,0.000,0.013,0.000,0.005,0.082,0.194,0.009,0.060,0.006,0.000,0.009,0.000,0.612,0.612
TCGA-AR-A24K-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.013,0.117,0.000,0.015,0.000,0.000,0.002,0.000,0.852,0.852
TCGA-B6-A0IJ-01A,0.038,0.002,0.032,0.006,0.011,0.000,0.051,0.017,0.038,0.004,0.143,0.000,0.000,0.001,0.000,0.657,0.657
TCGA-D8-A1JN-01A,0.010,0.000,0.002,0.000,0.014,0.000,0.001,0.040,0.029,0.000,0.017,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-EW-A1J5-01A,0.007,0.007,0.042,0.023,0.025,0.001,0.011,0.047,0.122,0.013,0.131,0.007,0.000,0.016,0.001,0.548,0.548
TCGA-A8-A07U-01A,0.052,0.024,0.048,0.028,0.026,0.000,0.037,0.067,0.126,0.012,0.132,0.001,0.001,0.017,0.001,0.428,0.428
TCGA-AO-A124-01A,0.000,0.002,0.006,0.005,0.006,0.000,0.007,0.012,0.027,0.011,0.020,0.000,0.000,0.001,0.000,0.902,0.902
TCGA-B6-A0X0-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.007,0.021,0.055,0.008,0.007,0.000,0.000,0.000,0.000,0.895,0.895
TCGA-E9-A54X-01A,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.000,0.008,0.008,0.000,0.000,0.000,0.000,0.977,0.977
TCGA-E9-A1RE-01A,0.000,0.000,0.002,0.003,0.003,0.000,0.001,0.027,0.089,0.016,0.016,0.007,0.000,0.001,0.000,0.835,0.835
TCGA-D8-A73W-01A,0.019,0.000,0.007,0.000,0.010,0.000,0.000,0.089,0.209,0.041,0.123,0.000,0.000,0.009,0.000,0.492,0.492
TCGA-A1-A0SJ-01A,0.009,0.000,0.006,0.003,0.000,0.000,0.011,0.078,0.163,0.041,0.029,0.000,0.000,0.002,0.000,0.657,0.657
TCGA-BH-A18P-01A,0.000,0.000,0.008,0.009,0.016,0.000,0.009,0.054,0.171,0.008,0.053,0.000,0.000,0.009,0.000,0.664,0.664
TCGA-AR-A250-01A,0.007,0.000,0.010,0.001,0.015,0.000,0.000,0.046,0.266,0.008,0.130,0.006,0.000,0.003,0.001,0.505,0.505
TCGA-AR-A2LO-01A,0.006,0.020,0.032,0.003,0.036,0.001,0.049,0.082,0.218,0.028,0.049,0.001,0.000,0.011,0.000,0.465,0.465
TCGA-C8-A135-01A,0.005,0.000,0.002,0.000,0.019,0.000,0.009,0.067,0.146,0.013,0.056,0.000,0.000,0.000,0.000,0.683,0.683
TCGA-AO-A0J3-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.018,0.006,0.007,0.016,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-A2-A1G6-01A,0.011,0.001,0.007,0.001,0.013,0.000,0.028,0.111,0.241,0.030,0.047,0.011,0.001,0.007,0.001,0.488,0.488
TCGA-GM-A2DM-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.026,0.020,0.018,0.145,0.000,0.000,0.000,0.000,0.785,0.785
TCGA-B6-A0IH-01A,0.015,0.001,0.016,0.001,0.027,0.000,0.037,0.156,0.266,0.032,0.026,0.001,0.001,0.008,0.000,0.413,0.413
TCGA-A2-A3KC-01A,0.006,0.000,0.011,0.001,0.014,0.001,0.020,0.115,0.277,0.030,0.075,0.002,0.000,0.010,0.000,0.438,0.438
TCGA-BH-A202-01A,0.001,0.000,0.006,0.011,0.020,0.000,0.000,0.033,0.118,0.008,0.108,0.000,0.000,0.002,0.000,0.694,0.694
TCGA-E2-A1L7-01A,0.005,0.001,0.032,0.016,0.039,0.000,0.023,0.042,0.150,0.011,0.087,0.000,0.000,0.004,0.000,0.590,0.590
TCGA-BH-A0HW-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.033,0.000,0.026,0.011,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-E2-A1IF-01A,0.004,0.000,0.009,0.000,0.004,0.000,0.010,0.072,0.313,0.019,0.046,0.000,0.001,0.000,0.000,0.522,0.522
TCGA-AO-A03N-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.178,0.016,0.010,0.001,0.000,0.000,0.000,0.774,0.774
TCGA-C8-A1HJ-01A,0.000,0.000,0.000,0.000,0.008,0.000,0.008,0.043,0.050,0.008,0.006,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-E9-A6HE-01A,0.001,0.000,0.007,0.005,0.000,0.000,0.000,0.037,0.230,0.011,0.086,0.000,0.000,0.000,0.000,0.622,0.622
TCGA-AR-A1AN-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.016,0.058,0.298,0.010,0.082,0.006,0.000,0.002,0.000,0.521,0.521
TCGA-E2-A15C-01A,0.016,0.015,0.013,0.000,0.012,0.000,0.003,0.053,0.220,0.012,0.037,0.000,0.000,0.010,0.000,0.606,0.606
TCGA-A7-A0CH-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.005,0.030,0.178,0.007,0.055,0.005,0.000,0.005,0.000,0.706,0.706
TCGA-A2-A0YD-01A,0.000,0.000,0.021,0.001,0.019,0.000,0.031,0.103,0.337,0.029,0.088,0.010,0.000,0.017,0.000,0.342,0.342
TCGA-AO-A0JI-01A,0.009,0.003,0.004,0.002,0.003,0.000,0.001,0.036,0.041,0.018,0.005,0.062,0.000,0.003,0.000,0.812,0.812
TCGA-A2-A0EO-01A,0.005,0.000,0.007,0.001,0.006,0.000,0.024,0.059,0.353,0.009,0.060,0.001,0.000,0.001,0.000,0.473,0.473
TCGA-AC-A23G-01A,0.000,0.000,0.013,0.001,0.008,0.000,0.029,0.108,0.428,0.037,0.090,0.001,0.000,0.003,0.000,0.280,0.280
TCGA-UU-A93S-01A,0.012,0.000,0.001,0.001,0.000,0.000,0.000,0.022,0.004,0.021,0.014,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-C8-A12U-01A,0.014,0.000,0.006,0.021,0.031,0.000,0.007,0.022,0.011,0.004,0.045,0.002,0.000,0.000,0.000,0.836,0.836
TCGA-BH-A18H-01A,0.040,0.010,0.026,0.021,0.044,0.000,0.026,0.079,0.105,0.013,0.062,0.001,0.000,0.008,0.001,0.563,0.563
TCGA-C8-A1HM-01A,0.012,0.007,0.020,0.094,0.043,0.000,0.013,0.014,0.038,0.006,0.118,0.001,0.000,0.007,0.001,0.624,0.624
TCGA-HN-A2OB-01A,0.004,0.000,0.011,0.005,0.002,0.000,0.014,0.083,0.398,0.014,0.047,0.008,0.000,0.004,0.000,0.408,0.408
