,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-GM-A4E0-01A,0.000,0.000,0.003,0.002,0.029,0.000,0.035,0.245,0.227,0.074,0.123,0.003,0.001,0.019,0.010,0.228,0.228
TCGA-BH-A208-01A,0.011,0.000,0.010,0.000,0.004,0.000,0.001,0.057,0.593,0.015,0.062,0.000,0.000,0.000,0.000,0.246,0.246
TCGA-D8-A1XD-01A,0.002,0.000,0.010,0.000,0.000,0.000,0.000,0.023,0.208,0.007,0.005,0.003,0.000,0.000,0.000,0.742,0.742
TCGA-A8-A09Z-01A,0.000,0.000,0.016,0.040,0.017,0.000,0.000,0.017,0.029,0.008,0.123,0.000,0.000,0.000,0.000,0.749,0.749
TCGA-E2-A105-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.012,0.058,0.011,0.024,0.005,0.000,0.001,0.000,0.886,0.886
TCGA-S3-AA0Z-01A,0.008,0.000,0.013,0.034,0.000,0.000,0.004,0.064,0.089,0.017,0.084,0.000,0.014,0.024,0.000,0.649,0.649
TCGA-OL-A5D6-01A,0.003,0.001,0.016,0.000,0.003,0.000,0.012,0.042,0.207,0.015,0.055,0.004,0.000,0.000,0.013,0.630,0.630
TCGA-BH-A0RX-01A,0.020,0.009,0.028,0.022,0.029,0.000,0.033,0.064,0.118,0.029,0.061,0.002,0.000,0.000,0.007,0.579,0.579
TCGA-B6-A0RP-01A,0.004,0.000,0.010,0.002,0.019,0.000,0.002,0.070,0.254,0.017,0.090,0.003,0.000,0.000,0.000,0.529,0.529
TCGA-E2-A1LS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.015,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.981,0.981
TCGA-A1-A0SI-01A,0.005,0.000,0.027,0.003,0.031,0.000,0.008,0.036,0.303,0.006,0.096,0.005,0.000,0.000,0.000,0.479,0.479
TCGA-A2-A1FZ-01A,0.000,0.000,0.012,0.001,0.013,0.000,0.017,0.086,0.215,0.031,0.156,0.009,0.000,0.002,0.000,0.458,0.458
TCGA-C8-A134-01A,0.001,0.002,0.026,0.000,0.023,0.000,0.053,0.053,0.079,0.025,0.071,0.002,0.000,0.000,0.000,0.664,0.664
TCGA-E2-A1LE-01A,0.000,0.000,0.018,0.000,0.031,0.000,0.010,0.062,0.207,0.032,0.085,0.000,0.000,0.000,0.022,0.533,0.533
TCGA-5L-AAT1-01A,0.004,0.000,0.039,0.001,0.047,0.000,0.042,0.034,0.190,0.016,0.166,0.008,0.002,0.000,0.000,0.449,0.449
TCGA-D8-A1JL-01A,0.001,0.000,0.056,0.017,0.027,0.000,0.022,0.059,0.152,0.013,0.142,0.002,0.000,0.007,0.000,0.501,0.501
TCGA-AC-A2QI-01A,0.000,0.004,0.024,0.000,0.022,0.000,0.015,0.089,0.226,0.030,0.120,0.007,0.000,0.000,0.000,0.463,0.463
TCGA-GM-A3XL-01A,0.015,0.000,0.009,0.041,0.000,0.000,0.028,0.002,0.026,0.004,0.057,0.001,0.001,0.000,0.001,0.816,0.816
TCGA-E9-A1ND-01A,0.010,0.000,0.050,0.030,0.017,0.000,0.000,0.023,0.092,0.003,0.163,0.001,0.000,0.045,0.006,0.561,0.561
TCGA-AO-A03T-01A,0.004,0.000,0.010,0.010,0.001,0.000,0.069,0.008,0.019,0.024,0.000,0.000,0.001,0.000,0.000,0.856,0.856
TCGA-A2-A04N-01A,0.000,0.009,0.013,0.000,0.009,0.000,0.001,0.035,0.252,0.014,0.046,0.010,0.000,0.000,0.000,0.610,0.610
TCGA-A2-A0YT-01A,0.003,0.000,0.001,0.014,0.006,0.000,0.001,0.058,0.028,0.018,0.048,0.001,0.000,0.000,0.000,0.823,0.823
TCGA-E2-A15E-01A,0.000,0.001,0.002,0.005,0.000,0.000,0.006,0.028,0.167,0.019,0.031,0.009,0.000,0.000,0.000,0.732,0.732
TCGA-E9-A1R7-01A,0.003,0.000,0.000,0.000,0.003,0.000,0.000,0.041,0.065,0.017,0.013,0.000,0.000,0.002,0.000,0.855,0.855
TCGA-BH-A0BD-01A,0.006,0.000,0.032,0.012,0.008,0.000,0.010,0.040,0.165,0.030,0.087,0.009,0.000,0.000,0.000,0.601,0.601
TCGA-AN-A0AM-01A,0.011,0.000,0.022,0.016,0.009,0.000,0.000,0.008,0.118,0.006,0.066,0.000,0.000,0.001,0.005,0.736,0.736
TCGA-B6-A0RG-01A,0.001,0.000,0.005,0.000,0.000,0.000,0.002,0.037,0.117,0.016,0.010,0.005,0.000,0.004,0.002,0.800,0.800
TCGA-S3-AA10-01A,0.032,0.017,0.064,0.017,0.023,0.001,0.042,0.025,0.081,0.009,0.133,0.000,0.006,0.000,0.000,0.551,0.551
TCGA-GM-A3NY-01A,0.011,0.000,0.013,0.001,0.007,0.000,0.020,0.018,0.186,0.030,0.034,0.003,0.000,0.000,0.000,0.677,0.677
TCGA-D8-A1J8-01A,0.001,0.001,0.024,0.032,0.029,0.000,0.000,0.026,0.131,0.003,0.121,0.001,0.000,0.020,0.000,0.612,0.612
TCGA-D8-A27G-01A,0.003,0.000,0.023,0.000,0.026,0.000,0.016,0.034,0.226,0.018,0.073,0.006,0.000,0.000,0.000,0.576,0.576
TCGA-B6-A0I6-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.022,0.209,0.004,0.043,0.000,0.000,0.000,0.000,0.711,0.711
TCGA-AO-A12D-01A,0.040,0.000,0.060,0.001,0.021,0.000,0.001,0.040,0.170,0.014,0.103,0.000,0.000,0.016,0.006,0.528,0.528
TCGA-EW-A6SB-01A,0.168,0.000,0.060,0.002,0.013,0.000,0.074,0.006,0.027,0.001,0.032,0.000,0.000,0.001,0.003,0.613,0.613
TCGA-E9-A249-01A,0.000,0.000,0.023,0.005,0.000,0.000,0.000,0.010,0.062,0.012,0.039,0.000,0.000,0.001,0.000,0.847,0.847
TCGA-EW-A1PE-01A,0.023,0.000,0.033,0.011,0.020,0.000,0.009,0.110,0.129,0.017,0.161,0.004,0.001,0.011,0.000,0.471,0.471
TCGA-A8-A07W-01A,0.000,0.000,0.011,0.002,0.007,0.000,0.000,0.021,0.126,0.009,0.106,0.001,0.000,0.000,0.000,0.717,0.717
TCGA-GM-A3NW-01A,0.005,0.000,0.018,0.001,0.001,0.000,0.017,0.057,0.089,0.029,0.030,0.014,0.000,0.000,0.000,0.740,0.740
TCGA-E9-A1NC-01A,0.019,0.000,0.021,0.002,0.020,0.001,0.040,0.019,0.200,0.017,0.092,0.002,0.001,0.000,0.000,0.565,0.565
TCGA-AO-A0JM-01A,0.004,0.000,0.027,0.006,0.000,0.000,0.000,0.021,0.218,0.015,0.077,0.002,0.000,0.000,0.000,0.628,0.628
TCGA-B6-A0IQ-01A,0.009,0.000,0.021,0.002,0.007,0.000,0.017,0.006,0.055,0.018,0.001,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-E9-A228-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.029,0.051,0.011,0.088,0.001,0.000,0.000,0.000,0.813,0.813
TCGA-EW-A1P0-01A,0.000,0.000,0.034,0.000,0.006,0.000,0.001,0.017,0.099,0.005,0.057,0.000,0.000,0.000,0.000,0.782,0.782
TCGA-A2-A25C-01A,0.006,0.001,0.033,0.001,0.012,0.000,0.022,0.077,0.175,0.016,0.042,0.003,0.000,0.010,0.000,0.602,0.602
TCGA-A7-A26F-01B,0.005,0.001,0.037,0.006,0.008,0.024,0.001,0.043,0.244,0.022,0.066,0.004,0.003,0.080,0.032,0.423,0.423
TCGA-A2-A4RW-01A,0.002,0.009,0.018,0.005,0.018,0.000,0.021,0.065,0.217,0.018,0.046,0.020,0.000,0.000,0.000,0.560,0.560
TCGA-E2-A14O-01A,0.001,0.000,0.007,0.000,0.000,0.000,0.000,0.011,0.057,0.006,0.023,0.001,0.000,0.000,0.000,0.893,0.893
TCGA-AN-A0FL-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.014,0.018,0.000,0.000,0.000,0.000,0.946,0.946
TCGA-AO-A03V-01A,0.002,0.000,0.019,0.000,0.011,0.000,0.006,0.071,0.117,0.029,0.025,0.003,0.000,0.000,0.000,0.715,0.715
TCGA-E2-A106-01A,0.005,0.000,0.004,0.000,0.001,0.000,0.000,0.059,0.037,0.019,0.018,0.000,0.000,0.000,0.000,0.856,0.856
TCGA-AO-A0J2-01A,0.003,0.000,0.010,0.035,0.002,0.000,0.024,0.016,0.055,0.009,0.040,0.000,0.003,0.005,0.011,0.788,0.788
TCGA-AO-A1KR-01A,0.000,0.000,0.003,0.018,0.000,0.000,0.005,0.005,0.019,0.003,0.001,0.002,0.000,0.000,0.002,0.943,0.943
TCGA-BH-A0HN-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.012,0.037,0.004,0.038,0.001,0.000,0.000,0.000,0.907,0.907
TCGA-E2-A3DX-01A,0.022,0.023,0.026,0.001,0.050,0.001,0.038,0.112,0.291,0.032,0.082,0.011,0.000,0.013,0.000,0.297,0.297
TCGA-E2-A10B-01A,0.001,0.000,0.025,0.000,0.022,0.000,0.001,0.050,0.181,0.011,0.076,0.005,0.000,0.003,0.000,0.625,0.625
TCGA-A7-A0CJ-01A,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.010,0.033,0.012,0.025,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-A8-A06O-01A,0.009,0.000,0.010,0.001,0.000,0.000,0.005,0.009,0.095,0.008,0.083,0.000,0.000,0.000,0.000,0.779,0.779
TCGA-BH-A18N-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.074,0.066,0.024,0.036,0.002,0.000,0.000,0.000,0.797,0.797
TCGA-D8-A73X-01A,0.002,0.000,0.011,0.001,0.002,0.000,0.003,0.028,0.247,0.004,0.088,0.016,0.000,0.000,0.000,0.598,0.598
TCGA-EW-A3U0-01A,0.029,0.048,0.062,0.002,0.034,0.001,0.085,0.070,0.119,0.023,0.151,0.001,0.007,0.000,0.001,0.368,0.368
TCGA-AN-A0FY-01A,0.000,0.000,0.020,0.001,0.007,0.000,0.000,0.025,0.151,0.013,0.049,0.000,0.000,0.000,0.000,0.733,0.733
TCGA-C8-A12O-01A,0.008,0.000,0.015,0.003,0.008,0.000,0.001,0.022,0.206,0.015,0.104,0.002,0.000,0.000,0.000,0.615,0.615
TCGA-EW-A1OV-01A,0.020,0.075,0.065,0.002,0.075,0.000,0.066,0.045,0.108,0.010,0.091,0.004,0.000,0.000,0.009,0.431,0.431
TCGA-A8-A08P-01A,0.001,0.000,0.036,0.009,0.034,0.000,0.000,0.019,0.121,0.010,0.185,0.001,0.000,0.001,0.001,0.582,0.582
TCGA-C8-A26Z-01A,0.003,0.000,0.003,0.002,0.000,0.000,0.000,0.028,0.122,0.013,0.022,0.007,0.000,0.000,0.000,0.799,0.799
TCGA-E2-A1LG-01A,0.006,0.000,0.002,0.000,0.006,0.000,0.033,0.011,0.000,0.003,0.015,0.000,0.000,0.001,0.000,0.923,0.923
TCGA-AR-A0TY-01A,0.007,0.004,0.004,0.000,0.000,0.000,0.000,0.039,0.039,0.019,0.012,0.003,0.000,0.000,0.000,0.874,0.874
TCGA-AQ-A54N-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.033,0.006,0.021,0.001,0.000,0.000,0.000,0.936,0.936
TCGA-BH-A1FR-01A,0.004,0.004,0.007,0.000,0.022,0.000,0.005,0.058,0.044,0.052,0.085,0.000,0.000,0.000,0.000,0.717,0.717
TCGA-A2-A0D2-01A,0.000,0.001,0.022,0.010,0.002,0.000,0.041,0.037,0.117,0.010,0.036,0.002,0.000,0.000,0.000,0.721,0.721
TCGA-B6-A0IC-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.010,0.001,0.007,0.026,0.002,0.000,0.000,0.000,0.948,0.948
TCGA-D8-A1Y3-01A,0.000,0.000,0.006,0.004,0.001,0.000,0.000,0.003,0.035,0.004,0.100,0.003,0.000,0.000,0.000,0.843,0.843
TCGA-AR-A2LQ-01A,0.015,0.002,0.007,0.001,0.007,0.000,0.025,0.109,0.443,0.043,0.069,0.004,0.001,0.013,0.000,0.262,0.262
TCGA-E9-A248-01A,0.057,0.035,0.043,0.014,0.061,0.000,0.014,0.019,0.052,0.003,0.106,0.000,0.001,0.008,0.000,0.587,0.587
TCGA-A8-A083-01A,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.044,0.036,0.020,0.033,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-B6-A0RI-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.017,0.273,0.009,0.107,0.005,0.000,0.001,0.000,0.580,0.580
TCGA-AN-A0XP-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.063,0.129,0.040,0.080,0.004,0.000,0.000,0.000,0.678,0.678
TCGA-GM-A2DB-01A,0.000,0.032,0.027,0.007,0.009,0.000,0.018,0.007,0.037,0.009,0.051,0.000,0.000,0.000,0.001,0.800,0.800
TCGA-EW-A1IZ-01A,0.048,0.029,0.023,0.036,0.063,0.000,0.040,0.059,0.043,0.022,0.119,0.003,0.000,0.002,0.000,0.513,0.513
TCGA-A2-A04V-01A,0.000,0.000,0.002,0.004,0.000,0.000,0.010,0.018,0.262,0.009,0.028,0.006,0.000,0.000,0.000,0.662,0.662
TCGA-E2-A1II-01A,0.019,0.021,0.046,0.067,0.045,0.000,0.052,0.018,0.022,0.004,0.112,0.000,0.000,0.000,0.000,0.594,0.594
TCGA-BH-A0C7-01B,0.001,0.000,0.009,0.002,0.015,0.000,0.016,0.045,0.169,0.023,0.029,0.009,0.000,0.028,0.000,0.654,0.654
TCGA-PE-A5DE-01A,0.026,0.014,0.041,0.037,0.056,0.000,0.094,0.104,0.099,0.023,0.099,0.001,0.001,0.003,0.000,0.403,0.403
TCGA-BH-A1F6-01A,0.020,0.000,0.010,0.002,0.027,0.000,0.004,0.024,0.088,0.010,0.084,0.001,0.000,0.017,0.008,0.706,0.706
TCGA-D8-A1JJ-01A,0.000,0.000,0.017,0.000,0.007,0.000,0.000,0.016,0.234,0.002,0.122,0.002,0.000,0.000,0.000,0.601,0.601
TCGA-E9-A1NI-01A,0.000,0.000,0.010,0.003,0.000,0.000,0.000,0.018,0.184,0.013,0.067,0.002,0.000,0.000,0.000,0.703,0.703
TCGA-WT-AB41-01A,0.023,0.014,0.059,0.004,0.028,0.000,0.099,0.019,0.077,0.011,0.043,0.008,0.000,0.000,0.000,0.613,0.613
TCGA-AC-A2FK-01A,0.013,0.006,0.025,0.003,0.013,0.001,0.039,0.074,0.146,0.017,0.044,0.012,0.007,0.011,0.000,0.589,0.589
TCGA-LL-A442-01A,0.001,0.000,0.007,0.000,0.000,0.000,0.000,0.047,0.000,0.052,0.134,0.000,0.000,0.000,0.000,0.758,0.758
TCGA-GM-A2DI-01A,0.012,0.024,0.038,0.010,0.068,0.026,0.117,0.082,0.182,0.016,0.077,0.004,0.004,0.000,0.000,0.339,0.339
TCGA-BH-A0C3-01A,0.005,0.000,0.024,0.019,0.002,0.002,0.032,0.108,0.214,0.043,0.079,0.005,0.001,0.004,0.000,0.460,0.460
TCGA-B6-A0RH-01A,0.004,0.000,0.010,0.010,0.000,0.000,0.000,0.012,0.163,0.021,0.025,0.003,0.000,0.000,0.004,0.748,0.748
TCGA-A7-A26H-01A,0.002,0.000,0.016,0.000,0.016,0.000,0.002,0.039,0.242,0.010,0.110,0.005,0.000,0.005,0.000,0.552,0.552
TCGA-A2-A0EY-01A,0.003,0.005,0.018,0.008,0.017,0.000,0.019,0.026,0.109,0.010,0.059,0.005,0.000,0.024,0.011,0.685,0.685
TCGA-A2-A0EX-01A,0.001,0.012,0.031,0.000,0.002,0.000,0.020,0.037,0.247,0.017,0.016,0.003,0.000,0.000,0.000,0.614,0.614
TCGA-AR-A1AY-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.139,0.000,0.042,0.001,0.000,0.000,0.006,0.795,0.795
TCGA-D8-A1JC-01A,0.001,0.000,0.012,0.015,0.019,0.000,0.002,0.037,0.167,0.023,0.076,0.004,0.000,0.027,0.000,0.616,0.616
TCGA-JL-A3YW-01A,0.003,0.000,0.026,0.001,0.013,0.000,0.000,0.025,0.316,0.012,0.165,0.002,0.000,0.000,0.003,0.433,0.433
TCGA-A8-A07O-01A,0.000,0.000,0.021,0.000,0.005,0.000,0.000,0.013,0.046,0.011,0.040,0.000,0.000,0.004,0.012,0.846,0.846
TCGA-BH-A0B3-01A,0.034,0.000,0.024,0.011,0.007,0.000,0.001,0.023,0.118,0.016,0.114,0.001,0.000,0.005,0.000,0.645,0.645
TCGA-E9-A1N9-01A,0.003,0.000,0.024,0.000,0.032,0.000,0.013,0.060,0.139,0.018,0.025,0.000,0.000,0.000,0.000,0.686,0.686
TCGA-E9-A1N6-01A,0.000,0.000,0.013,0.001,0.000,0.000,0.000,0.023,0.222,0.007,0.092,0.003,0.000,0.000,0.000,0.638,0.638
TCGA-A8-A086-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.027,0.268,0.006,0.051,0.002,0.000,0.000,0.000,0.641,0.641
