,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-GM-A4E0-01A,0.001,0.000,0.008,0.000,0.030,0.000,0.033,0.259,0.229,0.072,0.132,0.002,0.000,0.017,0.000,0.215,0.215
TCGA-BH-A208-01A,0.009,0.003,0.006,0.000,0.003,0.001,0.008,0.066,0.608,0.018,0.051,0.004,0.000,0.000,0.000,0.224,0.224
TCGA-D8-A1XD-01A,0.002,0.002,0.000,0.000,0.002,0.007,0.011,0.025,0.185,0.000,0.009,0.006,0.000,0.000,0.000,0.751,0.751
TCGA-A8-A09Z-01A,0.003,0.001,0.008,0.029,0.042,0.000,0.001,0.032,0.039,0.001,0.143,0.001,0.000,0.000,0.000,0.701,0.701
TCGA-E2-A105-01A,0.000,0.000,0.001,0.000,0.011,0.000,0.011,0.024,0.057,0.005,0.018,0.004,0.000,0.000,0.000,0.868,0.868
TCGA-S3-AA0Z-01A,0.011,0.001,0.005,0.033,0.005,0.000,0.045,0.077,0.091,0.005,0.068,0.001,0.001,0.016,0.000,0.640,0.640
TCGA-OL-A5D6-01A,0.006,0.002,0.010,0.000,0.005,0.000,0.018,0.045,0.210,0.014,0.063,0.005,0.000,0.002,0.001,0.620,0.620
TCGA-BH-A0RX-01A,0.019,0.012,0.023,0.023,0.022,0.000,0.035,0.090,0.134,0.030,0.072,0.002,0.000,0.000,0.002,0.536,0.536
TCGA-B6-A0RP-01A,0.005,0.004,0.006,0.001,0.024,0.001,0.022,0.069,0.256,0.014,0.086,0.004,0.000,0.000,0.000,0.508,0.508
TCGA-E2-A1LS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.019,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.974,0.974
TCGA-A1-A0SI-01A,0.005,0.002,0.019,0.005,0.038,0.000,0.014,0.040,0.312,0.001,0.086,0.006,0.000,0.000,0.000,0.471,0.471
TCGA-A2-A1FZ-01A,0.001,0.002,0.010,0.000,0.013,0.002,0.034,0.092,0.205,0.033,0.125,0.006,0.000,0.001,0.000,0.476,0.476
TCGA-C8-A134-01A,0.007,0.000,0.027,0.001,0.031,0.000,0.055,0.061,0.070,0.021,0.061,0.001,0.000,0.003,0.000,0.662,0.662
TCGA-E2-A1LE-01A,0.000,0.001,0.013,0.000,0.033,0.000,0.020,0.079,0.188,0.035,0.087,0.001,0.000,0.001,0.001,0.541,0.541
TCGA-5L-AAT1-01A,0.004,0.002,0.032,0.000,0.051,0.000,0.057,0.053,0.195,0.012,0.164,0.005,0.000,0.000,0.000,0.425,0.425
TCGA-D8-A1JL-01A,0.006,0.001,0.045,0.012,0.030,0.000,0.040,0.070,0.152,0.014,0.109,0.003,0.000,0.007,0.000,0.509,0.509
TCGA-AC-A2QI-01A,0.001,0.005,0.018,0.000,0.023,0.000,0.030,0.099,0.236,0.031,0.117,0.005,0.000,0.000,0.000,0.435,0.435
TCGA-GM-A3XL-01A,0.012,0.001,0.007,0.037,0.012,0.000,0.017,0.005,0.027,0.001,0.063,0.001,0.000,0.000,0.000,0.819,0.819
TCGA-E9-A1ND-01A,0.011,0.002,0.037,0.021,0.034,0.000,0.002,0.031,0.098,0.004,0.158,0.002,0.000,0.046,0.000,0.552,0.552
TCGA-AO-A03T-01A,0.002,0.001,0.002,0.009,0.003,0.000,0.074,0.018,0.056,0.030,0.004,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-A2-A04N-01A,0.004,0.010,0.008,0.000,0.008,0.002,0.020,0.040,0.266,0.012,0.042,0.009,0.000,0.000,0.000,0.579,0.579
TCGA-A2-A0YT-01A,0.004,0.001,0.000,0.009,0.017,0.000,0.006,0.063,0.030,0.020,0.035,0.002,0.000,0.000,0.000,0.812,0.812
TCGA-E2-A15E-01A,0.001,0.000,0.003,0.001,0.000,0.002,0.015,0.049,0.171,0.007,0.030,0.007,0.000,0.001,0.000,0.713,0.713
TCGA-E9-A1R7-01A,0.002,0.002,0.004,0.000,0.007,0.001,0.002,0.042,0.064,0.023,0.021,0.005,0.000,0.001,0.000,0.828,0.828
TCGA-BH-A0BD-01A,0.010,0.002,0.019,0.004,0.021,0.000,0.019,0.047,0.176,0.017,0.074,0.008,0.000,0.001,0.000,0.602,0.602
TCGA-AN-A0AM-01A,0.017,0.001,0.013,0.010,0.020,0.000,0.001,0.012,0.132,0.000,0.064,0.000,0.000,0.005,0.000,0.724,0.724
TCGA-B6-A0RG-01A,0.002,0.001,0.001,0.003,0.000,0.001,0.007,0.039,0.131,0.004,0.012,0.005,0.000,0.003,0.000,0.790,0.790
TCGA-S3-AA10-01A,0.035,0.016,0.057,0.020,0.036,0.000,0.052,0.036,0.082,0.001,0.104,0.000,0.000,0.000,0.000,0.562,0.562
TCGA-GM-A3NY-01A,0.005,0.001,0.007,0.000,0.009,0.001,0.020,0.030,0.174,0.022,0.035,0.000,0.000,0.000,0.000,0.697,0.697
TCGA-D8-A1J8-01A,0.000,0.002,0.026,0.021,0.039,0.000,0.001,0.036,0.129,0.001,0.098,0.003,0.000,0.010,0.000,0.633,0.633
TCGA-D8-A27G-01A,0.007,0.001,0.016,0.000,0.037,0.001,0.028,0.035,0.209,0.025,0.078,0.006,0.000,0.000,0.000,0.558,0.558
TCGA-B6-A0I6-01A,0.001,0.000,0.004,0.000,0.009,0.000,0.010,0.034,0.198,0.000,0.027,0.000,0.000,0.000,0.000,0.717,0.717
TCGA-AO-A12D-01A,0.040,0.006,0.050,0.000,0.028,0.001,0.015,0.047,0.178,0.021,0.092,0.001,0.000,0.012,0.000,0.509,0.509
TCGA-EW-A6SB-01A,0.166,0.002,0.064,0.001,0.011,0.000,0.065,0.012,0.024,0.000,0.054,0.000,0.001,0.002,0.001,0.598,0.598
TCGA-E9-A249-01A,0.000,0.001,0.007,0.003,0.001,0.000,0.005,0.018,0.057,0.002,0.044,0.001,0.000,0.002,0.000,0.860,0.860
TCGA-EW-A1PE-01A,0.024,0.006,0.019,0.004,0.028,0.001,0.022,0.096,0.141,0.028,0.125,0.008,0.000,0.006,0.000,0.492,0.492
TCGA-A8-A07W-01A,0.000,0.000,0.009,0.001,0.025,0.000,0.003,0.031,0.127,0.001,0.087,0.002,0.000,0.000,0.000,0.713,0.713
TCGA-GM-A3NW-01A,0.007,0.000,0.009,0.001,0.009,0.000,0.020,0.061,0.085,0.036,0.039,0.009,0.000,0.000,0.000,0.724,0.724
TCGA-E9-A1NC-01A,0.029,0.001,0.021,0.009,0.013,0.000,0.028,0.030,0.204,0.010,0.079,0.000,0.001,0.000,0.000,0.575,0.575
TCGA-AO-A0JM-01A,0.007,0.003,0.027,0.003,0.006,0.001,0.003,0.031,0.215,0.017,0.072,0.004,0.000,0.000,0.000,0.612,0.612
TCGA-B6-A0IQ-01A,0.009,0.000,0.016,0.008,0.010,0.000,0.027,0.019,0.063,0.013,0.004,0.000,0.000,0.000,0.000,0.832,0.832
TCGA-E9-A228-01A,0.000,0.002,0.002,0.000,0.003,0.000,0.006,0.037,0.047,0.017,0.063,0.002,0.000,0.000,0.000,0.820,0.820
TCGA-EW-A1P0-01A,0.001,0.001,0.022,0.000,0.011,0.002,0.006,0.026,0.100,0.001,0.051,0.000,0.000,0.000,0.000,0.779,0.779
TCGA-A2-A25C-01A,0.006,0.003,0.020,0.000,0.009,0.003,0.024,0.077,0.161,0.022,0.028,0.007,0.000,0.004,0.000,0.635,0.635
TCGA-A7-A26F-01B,0.007,0.010,0.022,0.005,0.008,0.011,0.011,0.055,0.230,0.024,0.058,0.008,0.000,0.031,0.013,0.507,0.507
TCGA-A2-A4RW-01A,0.008,0.001,0.010,0.000,0.026,0.001,0.039,0.078,0.210,0.025,0.039,0.019,0.000,0.000,0.000,0.545,0.545
TCGA-E2-A14O-01A,0.001,0.000,0.002,0.000,0.002,0.000,0.002,0.020,0.061,0.003,0.040,0.005,0.000,0.000,0.000,0.864,0.864
TCGA-AN-A0FL-01A,0.006,0.000,0.003,0.000,0.005,0.000,0.002,0.027,0.003,0.021,0.022,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-AO-A03V-01A,0.003,0.001,0.011,0.000,0.014,0.005,0.016,0.063,0.112,0.037,0.021,0.004,0.000,0.000,0.000,0.712,0.712
TCGA-E2-A106-01A,0.008,0.001,0.003,0.001,0.005,0.000,0.003,0.055,0.037,0.024,0.017,0.001,0.000,0.000,0.000,0.844,0.844
TCGA-AO-A0J2-01A,0.010,0.000,0.008,0.024,0.018,0.000,0.012,0.023,0.062,0.001,0.050,0.000,0.000,0.006,0.001,0.784,0.784
TCGA-AO-A1KR-01A,0.000,0.000,0.004,0.020,0.006,0.000,0.003,0.012,0.010,0.000,0.003,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-BH-A0HN-01A,0.001,0.000,0.000,0.000,0.010,0.000,0.018,0.019,0.034,0.000,0.056,0.003,0.000,0.000,0.000,0.858,0.858
TCGA-E2-A3DX-01A,0.020,0.023,0.022,0.000,0.043,0.017,0.041,0.108,0.296,0.038,0.075,0.010,0.000,0.008,0.000,0.299,0.299
TCGA-E2-A10B-01A,0.001,0.004,0.015,0.000,0.027,0.001,0.022,0.046,0.159,0.002,0.067,0.008,0.000,0.001,0.000,0.647,0.647
TCGA-A7-A0CJ-01A,0.000,0.001,0.000,0.007,0.001,0.000,0.002,0.018,0.036,0.012,0.029,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-A8-A06O-01A,0.014,0.001,0.003,0.000,0.012,0.001,0.012,0.016,0.098,0.005,0.079,0.000,0.000,0.000,0.000,0.758,0.758
TCGA-BH-A18N-01A,0.001,0.006,0.001,0.001,0.000,0.000,0.001,0.081,0.062,0.037,0.042,0.011,0.000,0.000,0.000,0.758,0.758
TCGA-D8-A73X-01A,0.003,0.003,0.005,0.000,0.009,0.002,0.020,0.037,0.247,0.001,0.080,0.015,0.000,0.000,0.000,0.579,0.579
TCGA-EW-A3U0-01A,0.024,0.044,0.046,0.004,0.036,0.002,0.088,0.080,0.140,0.023,0.130,0.001,0.001,0.001,0.000,0.381,0.381
TCGA-AN-A0FY-01A,0.000,0.001,0.007,0.001,0.010,0.001,0.014,0.034,0.152,0.001,0.032,0.002,0.000,0.000,0.000,0.746,0.746
TCGA-C8-A12O-01A,0.011,0.003,0.012,0.001,0.014,0.001,0.006,0.030,0.206,0.018,0.079,0.005,0.000,0.000,0.000,0.615,0.615
TCGA-EW-A1OV-01A,0.018,0.077,0.062,0.002,0.071,0.003,0.079,0.058,0.109,0.012,0.093,0.004,0.000,0.000,0.002,0.409,0.409
TCGA-A8-A08P-01A,0.002,0.001,0.031,0.005,0.038,0.001,0.005,0.026,0.116,0.010,0.157,0.002,0.000,0.002,0.000,0.606,0.606
TCGA-C8-A26Z-01A,0.006,0.001,0.003,0.001,0.007,0.001,0.005,0.031,0.132,0.011,0.027,0.005,0.000,0.000,0.000,0.772,0.772
TCGA-E2-A1LG-01A,0.004,0.000,0.000,0.013,0.001,0.000,0.028,0.019,0.032,0.000,0.010,0.000,0.000,0.001,0.000,0.892,0.892
TCGA-AR-A0TY-01A,0.014,0.001,0.002,0.002,0.001,0.000,0.001,0.048,0.041,0.024,0.015,0.003,0.000,0.000,0.000,0.847,0.847
TCGA-AQ-A54N-01A,0.000,0.000,0.004,0.002,0.005,0.000,0.004,0.004,0.039,0.000,0.031,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-BH-A1FR-01A,0.013,0.011,0.004,0.000,0.023,0.000,0.018,0.055,0.037,0.051,0.079,0.001,0.000,0.000,0.000,0.706,0.706
TCGA-A2-A0D2-01A,0.002,0.000,0.017,0.011,0.005,0.000,0.036,0.053,0.120,0.001,0.035,0.000,0.000,0.000,0.000,0.719,0.719
TCGA-B6-A0IC-01A,0.001,0.000,0.000,0.000,0.007,0.002,0.015,0.014,0.000,0.001,0.027,0.003,0.000,0.000,0.000,0.930,0.930
TCGA-D8-A1Y3-01A,0.000,0.000,0.012,0.000,0.010,0.000,0.001,0.010,0.044,0.009,0.125,0.007,0.000,0.000,0.000,0.783,0.783
TCGA-AR-A2LQ-01A,0.012,0.001,0.007,0.000,0.003,0.001,0.026,0.116,0.439,0.040,0.063,0.008,0.000,0.007,0.000,0.277,0.277
TCGA-E9-A248-01A,0.050,0.043,0.033,0.014,0.062,0.002,0.033,0.023,0.047,0.006,0.088,0.001,0.000,0.003,0.000,0.595,0.595
TCGA-A8-A083-01A,0.002,0.001,0.006,0.003,0.011,0.000,0.005,0.044,0.029,0.029,0.033,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-B6-A0RI-01A,0.001,0.004,0.000,0.001,0.001,0.001,0.012,0.020,0.246,0.001,0.088,0.006,0.000,0.001,0.000,0.618,0.618
TCGA-AN-A0XP-01A,0.001,0.005,0.004,0.000,0.001,0.001,0.001,0.062,0.140,0.049,0.066,0.006,0.000,0.000,0.000,0.663,0.663
TCGA-GM-A2DB-01A,0.002,0.022,0.019,0.007,0.011,0.001,0.016,0.010,0.044,0.012,0.058,0.000,0.000,0.000,0.000,0.800,0.800
TCGA-EW-A1IZ-01A,0.050,0.039,0.023,0.031,0.071,0.000,0.051,0.067,0.039,0.018,0.107,0.002,0.000,0.001,0.000,0.499,0.499
TCGA-A2-A04V-01A,0.000,0.000,0.002,0.002,0.000,0.004,0.024,0.035,0.241,0.001,0.032,0.008,0.000,0.000,0.000,0.649,0.649
TCGA-E2-A1II-01A,0.014,0.024,0.049,0.053,0.044,0.000,0.064,0.028,0.027,0.003,0.116,0.000,0.000,0.000,0.000,0.578,0.578
TCGA-BH-A0C7-01B,0.001,0.001,0.006,0.006,0.011,0.002,0.021,0.044,0.173,0.031,0.025,0.008,0.000,0.012,0.000,0.660,0.660
TCGA-PE-A5DE-01A,0.025,0.018,0.037,0.028,0.060,0.006,0.088,0.104,0.099,0.025,0.095,0.002,0.001,0.003,0.000,0.411,0.411
TCGA-BH-A1F6-01A,0.021,0.001,0.008,0.009,0.019,0.000,0.011,0.031,0.093,0.005,0.071,0.001,0.000,0.012,0.001,0.717,0.717
TCGA-D8-A1JJ-01A,0.000,0.002,0.011,0.000,0.013,0.001,0.005,0.020,0.226,0.000,0.094,0.004,0.000,0.000,0.000,0.621,0.621
TCGA-E9-A1NI-01A,0.000,0.002,0.002,0.002,0.000,0.000,0.001,0.024,0.178,0.015,0.064,0.005,0.000,0.000,0.000,0.708,0.708
TCGA-WT-AB41-01A,0.026,0.009,0.053,0.001,0.032,0.000,0.087,0.034,0.076,0.010,0.078,0.003,0.000,0.000,0.000,0.591,0.591
TCGA-AC-A2FK-01A,0.010,0.004,0.012,0.000,0.016,0.009,0.043,0.117,0.139,0.025,0.038,0.012,0.000,0.008,0.000,0.568,0.568
TCGA-LL-A442-01A,0.016,0.001,0.002,0.001,0.005,0.000,0.003,0.050,0.016,0.061,0.117,0.005,0.000,0.000,0.000,0.723,0.723
TCGA-GM-A2DI-01A,0.009,0.025,0.034,0.005,0.072,0.044,0.122,0.099,0.176,0.021,0.075,0.006,0.000,0.000,0.000,0.309,0.309
TCGA-BH-A0C3-01A,0.007,0.000,0.017,0.002,0.011,0.004,0.036,0.119,0.211,0.035,0.066,0.006,0.000,0.002,0.000,0.484,0.484
TCGA-B6-A0RH-01A,0.005,0.001,0.005,0.008,0.003,0.000,0.001,0.017,0.159,0.020,0.022,0.003,0.000,0.000,0.001,0.755,0.755
TCGA-A7-A26H-01A,0.006,0.002,0.011,0.000,0.018,0.002,0.018,0.047,0.224,0.006,0.087,0.007,0.000,0.001,0.000,0.571,0.571
TCGA-A2-A0EY-01A,0.002,0.004,0.012,0.004,0.019,0.001,0.023,0.030,0.105,0.011,0.067,0.006,0.000,0.011,0.002,0.704,0.704
TCGA-A2-A0EX-01A,0.001,0.016,0.020,0.000,0.002,0.001,0.025,0.047,0.250,0.022,0.023,0.004,0.000,0.000,0.000,0.588,0.588
TCGA-AR-A1AY-01A,0.000,0.003,0.000,0.000,0.000,0.000,0.008,0.029,0.140,0.000,0.032,0.002,0.000,0.000,0.001,0.784,0.784
TCGA-D8-A1JC-01A,0.003,0.002,0.007,0.008,0.024,0.001,0.007,0.040,0.167,0.023,0.062,0.005,0.000,0.016,0.000,0.636,0.636
TCGA-JL-A3YW-01A,0.008,0.003,0.018,0.000,0.021,0.000,0.004,0.036,0.316,0.001,0.153,0.002,0.000,0.003,0.000,0.435,0.435
TCGA-A8-A07O-01A,0.000,0.000,0.012,0.000,0.014,0.000,0.006,0.025,0.051,0.002,0.037,0.001,0.000,0.002,0.002,0.847,0.847
TCGA-BH-A0B3-01A,0.037,0.002,0.030,0.010,0.014,0.000,0.008,0.029,0.115,0.012,0.097,0.001,0.000,0.007,0.000,0.637,0.637
TCGA-E9-A1N9-01A,0.003,0.001,0.015,0.000,0.028,0.002,0.018,0.063,0.136,0.023,0.021,0.002,0.000,0.000,0.000,0.688,0.688
TCGA-E9-A1N6-01A,0.000,0.001,0.003,0.000,0.010,0.000,0.001,0.029,0.216,0.000,0.080,0.003,0.000,0.000,0.000,0.655,0.655
TCGA-A8-A086-01A,0.000,0.004,0.001,0.000,0.000,0.000,0.002,0.036,0.239,0.001,0.040,0.003,0.000,0.000,0.000,0.673,0.673
