,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-A8-A096-01A,0.004,0.000,0.044,0.010,0.013,0.000,0.031,0.053,0.249,0.007,0.166,0.000,0.000,0.000,0.000,0.423,0.423
TCGA-BH-A209-01A,0.023,0.046,0.058,0.010,0.056,0.000,0.066,0.043,0.069,0.010,0.073,0.004,0.000,0.000,0.000,0.542,0.542
TCGA-GM-A2D9-01A,0.001,0.000,0.013,0.000,0.007,0.000,0.026,0.024,0.177,0.026,0.061,0.001,0.000,0.000,0.000,0.665,0.665
TCGA-A2-A0T7-01A,0.002,0.000,0.014,0.010,0.015,0.000,0.005,0.056,0.238,0.012,0.076,0.005,0.000,0.001,0.000,0.565,0.565
TCGA-D8-A1XS-01A,0.000,0.000,0.009,0.001,0.013,0.000,0.006,0.037,0.174,0.008,0.073,0.007,0.000,0.000,0.000,0.673,0.673
TCGA-AR-A2LL-01A,0.001,0.000,0.003,0.004,0.003,0.000,0.009,0.016,0.090,0.010,0.143,0.006,0.000,0.000,0.000,0.715,0.715
TCGA-B6-A0IP-01A,0.000,0.030,0.026,0.002,0.015,0.000,0.027,0.046,0.129,0.015,0.033,0.003,0.000,0.000,0.000,0.675,0.675
TCGA-A1-A0SD-01A,0.002,0.000,0.022,0.001,0.008,0.000,0.016,0.128,0.205,0.041,0.044,0.006,0.000,0.000,0.000,0.526,0.526
TCGA-EW-A424-01A,0.011,0.000,0.003,0.004,0.001,0.000,0.018,0.031,0.246,0.013,0.018,0.005,0.000,0.000,0.000,0.650,0.650
TCGA-3C-AALI-01A,0.016,0.000,0.025,0.019,0.035,0.000,0.024,0.020,0.105,0.010,0.080,0.002,0.000,0.000,0.000,0.663,0.663
TCGA-B6-A0I1-01A,0.004,0.000,0.003,0.000,0.014,0.000,0.001,0.001,0.023,0.009,0.025,0.001,0.000,0.000,0.000,0.919,0.919
TCGA-AC-A2QJ-01A,0.001,0.000,0.008,0.006,0.010,0.000,0.010,0.003,0.317,0.043,0.214,0.003,0.000,0.000,0.000,0.386,0.386
TCGA-AR-A5QQ-01A,0.018,0.004,0.044,0.013,0.020,0.000,0.031,0.065,0.121,0.003,0.101,0.004,0.000,0.002,0.001,0.572,0.572
TCGA-BH-A8G0-01A,0.006,0.032,0.024,0.003,0.014,0.000,0.033,0.103,0.276,0.028,0.142,0.010,0.000,0.000,0.000,0.328,0.328
TCGA-D8-A1XQ-01A,0.046,0.000,0.044,0.005,0.013,0.000,0.015,0.034,0.137,0.004,0.148,0.001,0.000,0.000,0.000,0.552,0.552
TCGA-D8-A73U-01A,0.047,0.006,0.026,0.029,0.060,0.000,0.052,0.059,0.220,0.012,0.214,0.005,0.000,0.001,0.000,0.268,0.268
TCGA-C8-A26Y-01A,0.000,0.003,0.012,0.007,0.006,0.000,0.007,0.013,0.034,0.017,0.080,0.000,0.000,0.001,0.000,0.820,0.820
TCGA-AC-A8OR-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.013,0.001,0.026,0.069,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-D8-A27K-01A,0.010,0.006,0.031,0.001,0.025,0.000,0.049,0.072,0.192,0.003,0.045,0.002,0.000,0.000,0.000,0.563,0.563
TCGA-EW-A1IY-01A,0.009,0.002,0.041,0.002,0.056,0.000,0.062,0.076,0.222,0.009,0.055,0.003,0.000,0.000,0.000,0.463,0.463
TCGA-BH-A18V-01A,0.005,0.000,0.033,0.015,0.009,0.000,0.022,0.062,0.112,0.009,0.108,0.000,0.000,0.001,0.000,0.623,0.623
TCGA-BH-A0B9-01A,0.001,0.009,0.033,0.008,0.040,0.000,0.074,0.005,0.051,0.004,0.031,0.000,0.000,0.000,0.000,0.744,0.744
TCGA-A2-A0T2-01A,0.000,0.000,0.004,0.001,0.013,0.000,0.001,0.010,0.076,0.008,0.065,0.001,0.000,0.000,0.000,0.822,0.822
TCGA-AR-A1AS-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.022,0.108,0.000,0.097,0.003,0.000,0.000,0.000,0.761,0.761
TCGA-E9-A1R4-01A,0.001,0.000,0.030,0.027,0.039,0.000,0.060,0.036,0.114,0.012,0.159,0.001,0.000,0.000,0.000,0.521,0.521
TCGA-E2-A107-01A,0.000,0.000,0.010,0.000,0.010,0.000,0.013,0.042,0.040,0.025,0.044,0.004,0.000,0.000,0.000,0.810,0.810
TCGA-A2-A0T0-01A,0.000,0.000,0.019,0.000,0.014,0.000,0.000,0.020,0.135,0.007,0.085,0.000,0.000,0.000,0.000,0.720,0.720
TCGA-BH-A0W4-01A,0.000,0.000,0.007,0.003,0.001,0.000,0.016,0.061,0.244,0.021,0.023,0.006,0.000,0.000,0.000,0.616,0.616
TCGA-W8-A86G-01A,0.004,0.000,0.005,0.004,0.001,0.000,0.020,0.063,0.182,0.028,0.017,0.005,0.000,0.000,0.000,0.672,0.672
TCGA-A8-A097-01A,0.000,0.000,0.023,0.005,0.006,0.000,0.003,0.065,0.253,0.007,0.090,0.005,0.000,0.000,0.000,0.543,0.543
TCGA-A2-A0CZ-01A,0.023,0.000,0.027,0.001,0.014,0.000,0.028,0.060,0.397,0.015,0.052,0.013,0.000,0.000,0.000,0.369,0.369
TCGA-A2-A3XV-01A,0.000,0.000,0.004,0.000,0.007,0.000,0.000,0.002,0.046,0.014,0.063,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-A2-A0ST-01A,0.054,0.075,0.074,0.010,0.046,0.000,0.173,0.075,0.064,0.012,0.068,0.002,0.000,0.003,0.000,0.343,0.343
TCGA-EW-A3E8-01B,0.019,0.013,0.035,0.009,0.027,0.000,0.050,0.058,0.168,0.021,0.079,0.015,0.000,0.000,0.000,0.506,0.506
TCGA-A7-A4SD-01A,0.040,0.000,0.030,0.034,0.003,0.000,0.033,0.023,0.160,0.005,0.073,0.002,0.000,0.000,0.000,0.595,0.595
TCGA-3C-AAAU-01A,0.005,0.001,0.005,0.000,0.001,0.000,0.003,0.046,0.056,0.019,0.025,0.001,0.000,0.000,0.000,0.839,0.839
TCGA-LL-A6FQ-01A,0.000,0.000,0.007,0.001,0.002,0.000,0.002,0.003,0.045,0.018,0.064,0.002,0.000,0.000,0.000,0.856,0.856
TCGA-LL-A8F5-01A,0.103,0.000,0.009,0.019,0.010,0.000,0.010,0.017,0.122,0.016,0.065,0.001,0.000,0.000,0.000,0.626,0.626
TCGA-A7-A26J-01B,0.004,0.008,0.012,0.051,0.026,0.025,0.012,0.034,0.182,0.013,0.031,0.007,0.000,0.005,0.000,0.589,0.589
TCGA-AC-A3W5-01A,0.008,0.001,0.023,0.007,0.021,0.000,0.036,0.040,0.260,0.015,0.141,0.004,0.000,0.001,0.001,0.442,0.442
TCGA-D8-A27L-01A,0.007,0.000,0.035,0.010,0.017,0.000,0.049,0.091,0.257,0.025,0.063,0.009,0.000,0.000,0.000,0.436,0.436
TCGA-E2-A1IJ-01A,0.008,0.000,0.030,0.002,0.015,0.000,0.047,0.107,0.337,0.019,0.075,0.014,0.000,0.000,0.000,0.346,0.346
TCGA-E9-A229-01A,0.006,0.000,0.030,0.014,0.010,0.000,0.010,0.047,0.320,0.005,0.103,0.004,0.000,0.000,0.000,0.451,0.451
TCGA-A2-A0CL-01A,0.023,0.041,0.077,0.030,0.058,0.000,0.085,0.097,0.164,0.016,0.078,0.004,0.000,0.001,0.001,0.325,0.325
TCGA-A2-A0YG-01A,0.002,0.000,0.019,0.000,0.008,0.000,0.012,0.048,0.056,0.011,0.046,0.001,0.000,0.000,0.000,0.798,0.798
TCGA-AQ-A0Y5-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.041,0.259,0.015,0.076,0.003,0.000,0.001,0.000,0.596,0.596
TCGA-AO-A0J8-01A,0.001,0.000,0.033,0.006,0.009,0.000,0.044,0.029,0.171,0.010,0.093,0.004,0.000,0.000,0.000,0.600,0.600
TCGA-AO-A1KS-01A,0.000,0.000,0.006,0.000,0.038,0.000,0.010,0.057,0.097,0.009,0.025,0.003,0.000,0.000,0.000,0.754,0.754
TCGA-OL-A66J-01A,0.000,0.000,0.006,0.001,0.010,0.000,0.008,0.132,0.168,0.049,0.063,0.003,0.000,0.000,0.000,0.560,0.560
TCGA-A7-A0CD-01A,0.002,0.000,0.000,0.003,0.000,0.000,0.001,0.059,0.101,0.017,0.035,0.006,0.000,0.000,0.000,0.776,0.776
TCGA-EW-A2FS-01A,0.059,0.000,0.005,0.009,0.007,0.000,0.054,0.062,0.086,0.030,0.027,0.002,0.000,0.000,0.000,0.658,0.658
TCGA-D8-A1JT-01A,0.000,0.000,0.006,0.000,0.004,0.000,0.000,0.024,0.024,0.016,0.052,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-D8-A1JS-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.003,0.024,0.001,0.011,0.024,0.001,0.000,0.000,0.000,0.928,0.928
TCGA-BH-A0DT-01A,0.004,0.000,0.030,0.003,0.016,0.000,0.057,0.092,0.200,0.020,0.029,0.003,0.000,0.000,0.000,0.543,0.543
TCGA-B6-A0IE-01A,0.054,0.000,0.002,0.000,0.007,0.000,0.007,0.011,0.112,0.014,0.019,0.001,0.000,0.000,0.000,0.773,0.773
TCGA-BH-A0BT-01A,0.000,0.000,0.020,0.015,0.002,0.000,0.021,0.046,0.108,0.010,0.031,0.003,0.000,0.000,0.000,0.742,0.742
TCGA-AR-A1AH-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.017,0.076,0.010,0.005,0.000,0.000,0.001,0.000,0.884,0.884
TCGA-A2-A0EU-01A,0.000,0.000,0.004,0.010,0.003,0.000,0.013,0.049,0.126,0.019,0.018,0.010,0.000,0.001,0.000,0.746,0.746
TCGA-D8-A1X8-01A,0.012,0.000,0.006,0.000,0.028,0.000,0.033,0.103,0.149,0.024,0.088,0.006,0.000,0.000,0.000,0.552,0.552
TCGA-AC-A3EH-01A,0.000,0.000,0.008,0.005,0.006,0.000,0.023,0.012,0.149,0.007,0.079,0.003,0.000,0.001,0.000,0.708,0.708
TCGA-AN-A0FW-01A,0.001,0.000,0.008,0.000,0.018,0.000,0.019,0.078,0.097,0.019,0.035,0.002,0.000,0.000,0.000,0.724,0.724
TCGA-D8-A1XL-01A,0.012,0.001,0.035,0.025,0.027,0.000,0.042,0.004,0.061,0.009,0.075,0.003,0.000,0.000,0.000,0.706,0.706
TCGA-BH-A0WA-01A,0.001,0.000,0.013,0.011,0.006,0.000,0.034,0.062,0.164,0.021,0.030,0.000,0.000,0.000,0.000,0.658,0.658
TCGA-A8-A094-01A,0.024,0.000,0.018,0.011,0.025,0.000,0.003,0.031,0.092,0.000,0.150,0.000,0.000,0.001,0.000,0.644,0.644
TCGA-B6-A0I5-01A,0.000,0.000,0.012,0.002,0.005,0.000,0.026,0.005,0.102,0.009,0.030,0.001,0.000,0.000,0.000,0.808,0.808
TCGA-C8-A12Z-01A,0.002,0.000,0.001,0.004,0.000,0.000,0.000,0.005,0.113,0.000,0.023,0.001,0.000,0.000,0.000,0.848,0.848
TCGA-E2-A1LL-01A,0.000,0.000,0.007,0.000,0.001,0.000,0.003,0.078,0.046,0.039,0.009,0.002,0.000,0.000,0.000,0.816,0.816
TCGA-A2-A0EV-01A,0.005,0.000,0.027,0.002,0.023,0.000,0.014,0.041,0.206,0.012,0.128,0.003,0.000,0.000,0.000,0.539,0.539
TCGA-AC-A62V-01A,0.000,0.000,0.004,0.006,0.000,0.000,0.001,0.006,0.102,0.015,0.087,0.005,0.000,0.000,0.000,0.774,0.774
TCGA-OK-A5Q2-01A,0.004,0.023,0.044,0.002,0.025,0.000,0.047,0.079,0.157,0.064,0.050,0.006,0.000,0.002,0.001,0.496,0.496
TCGA-BH-A42T-01A,0.001,0.000,0.011,0.001,0.010,0.000,0.024,0.006,0.100,0.017,0.098,0.001,0.000,0.000,0.000,0.730,0.730
TCGA-E2-A154-01A,0.000,0.000,0.001,0.001,0.002,0.000,0.002,0.024,0.199,0.012,0.040,0.001,0.000,0.000,0.000,0.719,0.719
TCGA-C8-A1HG-01A,0.044,0.000,0.026,0.003,0.046,0.000,0.014,0.010,0.088,0.011,0.084,0.002,0.000,0.000,0.000,0.673,0.673
TCGA-A8-A06X-01A,0.004,0.000,0.020,0.016,0.013,0.000,0.014,0.017,0.076,0.014,0.085,0.000,0.000,0.000,0.000,0.741,0.741
TCGA-B6-A0WZ-01A,0.000,0.000,0.005,0.004,0.000,0.000,0.006,0.033,0.095,0.012,0.025,0.003,0.000,0.000,0.000,0.817,0.817
TCGA-AC-A23H-01A,0.000,0.000,0.009,0.003,0.002,0.000,0.007,0.028,0.119,0.002,0.044,0.000,0.000,0.001,0.000,0.784,0.784
TCGA-E2-A1B6-01A,0.020,0.102,0.092,0.021,0.039,0.034,0.089,0.018,0.063,0.010,0.041,0.000,0.001,0.000,0.000,0.469,0.469
TCGA-A8-A093-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.011,0.033,0.246,0.005,0.039,0.001,0.000,0.000,0.000,0.661,0.661
TCGA-AR-A1AM-01A,0.012,0.000,0.024,0.000,0.022,0.000,0.041,0.076,0.181,0.020,0.067,0.006,0.000,0.000,0.000,0.550,0.550
TCGA-AO-A0J9-01A,0.000,0.000,0.015,0.000,0.010,0.000,0.012,0.032,0.231,0.066,0.184,0.005,0.000,0.000,0.000,0.444,0.444
TCGA-BH-A6R9-01A,0.008,0.000,0.025,0.006,0.007,0.000,0.045,0.066,0.572,0.005,0.136,0.008,0.000,0.001,0.000,0.122,0.122
TCGA-D8-A1XC-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.027,0.017,0.025,0.042,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-BH-A0BZ-01A,0.007,0.000,0.033,0.025,0.041,0.000,0.006,0.047,0.197,0.009,0.124,0.002,0.000,0.000,0.000,0.510,0.510
TCGA-BH-A0E6-01A,0.047,0.009,0.010,0.001,0.012,0.000,0.015,0.010,0.086,0.022,0.024,0.001,0.000,0.000,0.000,0.762,0.762
TCGA-A2-A0ER-01A,0.006,0.000,0.007,0.002,0.001,0.000,0.003,0.060,0.063,0.009,0.024,0.007,0.000,0.000,0.000,0.819,0.819
TCGA-A2-A0T5-01A,0.000,0.000,0.016,0.001,0.000,0.000,0.027,0.025,0.168,0.017,0.026,0.000,0.000,0.000,0.000,0.721,0.721
TCGA-E2-A1LH-01A,0.052,0.008,0.031,0.016,0.028,0.000,0.044,0.019,0.095,0.015,0.125,0.003,0.000,0.000,0.001,0.565,0.565
TCGA-BH-A1EO-01A,0.000,0.000,0.028,0.000,0.009,0.000,0.013,0.072,0.331,0.027,0.144,0.013,0.000,0.000,0.000,0.363,0.363
TCGA-B6-A0X1-01A,0.002,0.000,0.055,0.027,0.027,0.000,0.025,0.010,0.031,0.008,0.081,0.001,0.000,0.001,0.000,0.731,0.731
TCGA-BH-A0BO-01A,0.005,0.000,0.016,0.001,0.000,0.000,0.028,0.186,0.250,0.048,0.062,0.009,0.000,0.004,0.003,0.389,0.389
TCGA-A8-A06U-01A,0.011,0.000,0.028,0.002,0.030,0.000,0.012,0.016,0.062,0.009,0.069,0.001,0.000,0.000,0.000,0.760,0.760
TCGA-AN-A0XO-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.007,0.036,0.205,0.011,0.017,0.001,0.000,0.000,0.000,0.720,0.720
TCGA-AN-A0FV-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.011,0.030,0.175,0.009,0.064,0.004,0.000,0.000,0.000,0.697,0.697
TCGA-AR-A1AO-01A,0.004,0.001,0.023,0.005,0.025,0.000,0.030,0.082,0.175,0.019,0.291,0.009,0.000,0.001,0.000,0.334,0.334
TCGA-E2-A15F-01A,0.005,0.007,0.012,0.002,0.005,0.000,0.015,0.049,0.095,0.022,0.022,0.012,0.000,0.001,0.000,0.753,0.753
TCGA-D8-A27H-01A,0.001,0.000,0.013,0.005,0.000,0.000,0.018,0.039,0.296,0.002,0.067,0.001,0.000,0.000,0.000,0.556,0.556
TCGA-LL-A9Q3-01A,0.012,0.000,0.016,0.000,0.023,0.000,0.010,0.007,0.109,0.007,0.089,0.007,0.000,0.000,0.000,0.719,0.719
TCGA-E2-A15I-01A,0.001,0.010,0.032,0.001,0.042,0.000,0.039,0.067,0.142,0.016,0.039,0.006,0.000,0.000,0.000,0.605,0.605
TCGA-AC-A2BM-01A,0.013,0.000,0.028,0.000,0.032,0.000,0.014,0.028,0.094,0.007,0.049,0.009,0.000,0.000,0.000,0.724,0.724
TCGA-A2-A0CT-01A,0.000,0.000,0.003,0.007,0.000,0.000,0.006,0.051,0.074,0.021,0.046,0.010,0.000,0.000,0.000,0.780,0.780
TCGA-D8-A1XZ-01A,0.017,0.000,0.026,0.003,0.029,0.000,0.002,0.015,0.157,0.010,0.066,0.004,0.000,0.000,0.000,0.670,0.670
TCGA-E2-A14Y-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.001,0.024,0.036,0.005,0.012,0.002,0.000,0.000,0.000,0.915,0.915
TCGA-BH-A18I-01A,0.005,0.001,0.041,0.002,0.023,0.000,0.041,0.069,0.291,0.013,0.078,0.007,0.000,0.000,0.000,0.429,0.429
TCGA-AR-A252-01A,0.038,0.009,0.072,0.003,0.071,0.000,0.070,0.096,0.143,0.016,0.108,0.003,0.000,0.001,0.000,0.371,0.371
TCGA-A8-A07E-01A,0.000,0.000,0.020,0.001,0.022,0.000,0.024,0.134,0.247,0.037,0.051,0.006,0.000,0.000,0.000,0.457,0.457
TCGA-AN-A0FS-01A,0.001,0.000,0.012,0.001,0.001,0.000,0.010,0.097,0.271,0.028,0.040,0.010,0.000,0.000,0.000,0.529,0.529
TCGA-BH-A1F5-01A,0.000,0.000,0.000,0.001,0.006,0.000,0.014,0.030,0.121,0.012,0.017,0.007,0.000,0.000,0.000,0.792,0.792
TCGA-BH-A0B4-01A,0.000,0.000,0.012,0.001,0.016,0.000,0.018,0.054,0.238,0.026,0.062,0.005,0.000,0.000,0.000,0.567,0.567
TCGA-AN-A0XN-01A,0.000,0.000,0.014,0.000,0.001,0.000,0.001,0.061,0.467,0.009,0.146,0.002,0.000,0.000,0.000,0.299,0.299
TCGA-A7-A5ZW-01A,0.001,0.000,0.021,0.000,0.010,0.000,0.036,0.073,0.318,0.026,0.053,0.015,0.000,0.000,0.000,0.446,0.446
TCGA-AC-A5XU-01A,0.018,0.000,0.010,0.000,0.017,0.000,0.002,0.042,0.174,0.011,0.036,0.002,0.000,0.000,0.000,0.689,0.689
TCGA-EW-A1PG-01A,0.003,0.000,0.015,0.000,0.000,0.000,0.025,0.082,0.270,0.021,0.017,0.005,0.000,0.000,0.000,0.562,0.562
TCGA-OL-A66L-01A,0.008,0.000,0.011,0.009,0.013,0.000,0.018,0.047,0.188,0.026,0.081,0.006,0.000,0.000,0.000,0.591,0.591
TCGA-D8-A27W-01A,0.035,0.000,0.012,0.003,0.019,0.000,0.007,0.027,0.082,0.013,0.066,0.004,0.000,0.000,0.000,0.731,0.731
TCGA-A8-A07R-01A,0.009,0.000,0.004,0.001,0.001,0.000,0.001,0.006,0.052,0.011,0.026,0.000,0.000,0.001,0.000,0.888,0.888
TCGA-E9-A245-01A,0.010,0.000,0.010,0.000,0.007,0.000,0.007,0.078,0.055,0.031,0.040,0.004,0.000,0.000,0.000,0.758,0.758
TCGA-AC-A6NO-01A,0.004,0.000,0.013,0.008,0.007,0.000,0.028,0.035,0.123,0.013,0.027,0.001,0.000,0.000,0.000,0.741,0.741
TCGA-E2-A15G-01A,0.000,0.000,0.009,0.000,0.014,0.000,0.024,0.098,0.077,0.020,0.043,0.002,0.000,0.000,0.000,0.713,0.713
TCGA-BH-A0H9-01A,0.001,0.000,0.002,0.003,0.007,0.000,0.019,0.041,0.090,0.012,0.045,0.001,0.000,0.000,0.000,0.780,0.780
TCGA-GM-A2DN-01A,0.035,0.000,0.039,0.009,0.024,0.000,0.070,0.051,0.133,0.023,0.062,0.001,0.000,0.000,0.000,0.552,0.552
TCGA-AC-A6IX-01A,0.010,0.000,0.018,0.003,0.017,0.000,0.033,0.083,0.240,0.035,0.072,0.008,0.000,0.000,0.000,0.481,0.481
TCGA-BH-A0DS-01A,0.010,0.000,0.014,0.000,0.013,0.000,0.002,0.045,0.175,0.022,0.140,0.001,0.000,0.000,0.000,0.579,0.579
TCGA-AC-A3TM-01A,0.010,0.000,0.013,0.010,0.015,0.000,0.022,0.003,0.122,0.011,0.060,0.005,0.000,0.000,0.000,0.730,0.730
TCGA-AR-A255-01A,0.002,0.000,0.028,0.001,0.023,0.000,0.022,0.072,0.227,0.015,0.076,0.006,0.000,0.000,0.000,0.526,0.526
TCGA-B6-A0WY-01A,0.002,0.000,0.024,0.010,0.010,0.000,0.030,0.070,0.200,0.030,0.039,0.002,0.000,0.000,0.000,0.583,0.583
TCGA-BH-A1ET-01A,0.007,0.000,0.013,0.000,0.025,0.000,0.014,0.117,0.169,0.017,0.039,0.004,0.000,0.000,0.000,0.595,0.595
TCGA-AR-A24K-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.001,0.005,0.097,0.000,0.013,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-B6-A0IJ-01A,0.037,0.000,0.034,0.005,0.018,0.000,0.067,0.010,0.068,0.008,0.126,0.000,0.000,0.000,0.000,0.626,0.626
TCGA-D8-A1JN-01A,0.000,0.000,0.002,0.000,0.018,0.000,0.012,0.054,0.052,0.008,0.029,0.002,0.000,0.000,0.000,0.823,0.823
TCGA-EW-A1J5-01A,0.006,0.004,0.051,0.014,0.046,0.000,0.025,0.046,0.088,0.016,0.106,0.011,0.000,0.001,0.000,0.587,0.587
TCGA-A8-A07U-01A,0.059,0.013,0.052,0.020,0.040,0.000,0.040,0.056,0.087,0.013,0.118,0.002,0.000,0.002,0.001,0.497,0.497
TCGA-AO-A124-01A,0.000,0.001,0.017,0.000,0.013,0.000,0.026,0.009,0.035,0.011,0.019,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-B6-A0X0-01A,0.000,0.000,0.012,0.000,0.008,0.000,0.014,0.011,0.057,0.011,0.010,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-E9-A54X-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.004,0.000,0.013,0.009,0.000,0.000,0.000,0.000,0.973,0.973
TCGA-E9-A1RE-01A,0.002,0.000,0.006,0.001,0.014,0.000,0.004,0.040,0.082,0.020,0.012,0.008,0.000,0.000,0.000,0.811,0.811
TCGA-D8-A73W-01A,0.006,0.000,0.012,0.005,0.006,0.000,0.008,0.102,0.191,0.020,0.109,0.001,0.000,0.001,0.000,0.538,0.538
TCGA-A1-A0SJ-01A,0.017,0.000,0.012,0.004,0.001,0.000,0.014,0.101,0.150,0.030,0.028,0.005,0.000,0.000,0.000,0.639,0.639
TCGA-BH-A18P-01A,0.001,0.000,0.020,0.017,0.010,0.000,0.042,0.062,0.155,0.008,0.058,0.001,0.000,0.000,0.000,0.627,0.627
TCGA-AR-A250-01A,0.006,0.000,0.027,0.000,0.018,0.000,0.005,0.050,0.280,0.009,0.114,0.006,0.000,0.000,0.000,0.485,0.485
TCGA-AR-A2LO-01A,0.009,0.013,0.034,0.012,0.031,0.000,0.057,0.091,0.194,0.030,0.052,0.005,0.000,0.001,0.000,0.471,0.471
TCGA-C8-A135-01A,0.012,0.000,0.008,0.000,0.021,0.000,0.019,0.027,0.136,0.010,0.065,0.001,0.000,0.000,0.000,0.701,0.701
TCGA-AO-A0J3-01A,0.000,0.000,0.003,0.000,0.006,0.000,0.000,0.021,0.009,0.016,0.015,0.006,0.000,0.000,0.000,0.923,0.923
TCGA-A2-A1G6-01A,0.014,0.000,0.016,0.000,0.020,0.000,0.037,0.109,0.175,0.021,0.039,0.010,0.000,0.000,0.000,0.557,0.557
TCGA-GM-A2DM-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.007,0.035,0.022,0.015,0.110,0.001,0.000,0.000,0.000,0.800,0.800
TCGA-B6-A0IH-01A,0.018,0.000,0.021,0.000,0.027,0.000,0.049,0.199,0.236,0.028,0.035,0.006,0.000,0.000,0.000,0.379,0.379
TCGA-A2-A3KC-01A,0.006,0.000,0.016,0.001,0.017,0.000,0.029,0.131,0.255,0.027,0.070,0.005,0.000,0.000,0.000,0.444,0.444
TCGA-BH-A202-01A,0.001,0.000,0.019,0.013,0.016,0.000,0.001,0.038,0.111,0.009,0.121,0.003,0.000,0.000,0.000,0.669,0.669
TCGA-E2-A1L7-01A,0.006,0.000,0.041,0.013,0.049,0.000,0.016,0.017,0.114,0.013,0.088,0.000,0.000,0.000,0.000,0.641,0.641
TCGA-BH-A0HW-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.030,0.000,0.027,0.008,0.001,0.000,0.000,0.000,0.933,0.933
TCGA-E2-A1IF-01A,0.004,0.000,0.016,0.003,0.001,0.000,0.017,0.068,0.305,0.024,0.066,0.002,0.000,0.000,0.000,0.493,0.493
TCGA-AO-A03N-01B,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.013,0.203,0.019,0.020,0.002,0.000,0.000,0.000,0.738,0.738
TCGA-C8-A1HJ-01A,0.002,0.000,0.001,0.000,0.015,0.000,0.017,0.067,0.046,0.013,0.004,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-E9-A6HE-01A,0.000,0.000,0.009,0.010,0.000,0.000,0.002,0.007,0.172,0.012,0.111,0.002,0.000,0.000,0.000,0.674,0.674
TCGA-AR-A1AN-01A,0.000,0.000,0.009,0.000,0.001,0.000,0.024,0.075,0.260,0.016,0.056,0.007,0.000,0.000,0.000,0.551,0.551
TCGA-E2-A15C-01A,0.015,0.015,0.024,0.009,0.010,0.000,0.017,0.072,0.208,0.020,0.028,0.003,0.000,0.000,0.000,0.580,0.580
TCGA-A7-A0CH-01A,0.000,0.000,0.019,0.000,0.006,0.000,0.012,0.051,0.179,0.013,0.048,0.003,0.000,0.000,0.000,0.668,0.668
TCGA-A2-A0YD-01A,0.002,0.000,0.020,0.013,0.014,0.000,0.048,0.112,0.295,0.033,0.069,0.009,0.000,0.001,0.000,0.385,0.385
TCGA-AO-A0JI-01A,0.009,0.000,0.012,0.001,0.004,0.000,0.003,0.033,0.055,0.020,0.005,0.058,0.000,0.000,0.000,0.798,0.798
TCGA-A2-A0EO-01A,0.007,0.000,0.016,0.002,0.010,0.000,0.029,0.052,0.316,0.013,0.057,0.006,0.000,0.000,0.000,0.492,0.492
TCGA-AC-A23G-01A,0.001,0.000,0.014,0.002,0.008,0.000,0.037,0.099,0.422,0.038,0.094,0.005,0.000,0.000,0.000,0.280,0.280
TCGA-UU-A93S-01A,0.002,0.000,0.008,0.014,0.000,0.000,0.000,0.004,0.000,0.013,0.022,0.000,0.000,0.001,0.001,0.934,0.934
TCGA-C8-A12U-01A,0.011,0.000,0.018,0.018,0.038,0.000,0.015,0.014,0.005,0.010,0.069,0.004,0.000,0.000,0.000,0.797,0.797
TCGA-BH-A18H-01A,0.042,0.008,0.042,0.009,0.047,0.000,0.033,0.089,0.075,0.014,0.063,0.006,0.000,0.000,0.000,0.570,0.570
TCGA-C8-A1HM-01A,0.012,0.000,0.037,0.084,0.049,0.000,0.016,0.031,0.031,0.010,0.100,0.004,0.000,0.000,0.000,0.625,0.625
TCGA-HN-A2OB-01A,0.005,0.000,0.014,0.008,0.000,0.000,0.021,0.065,0.401,0.018,0.052,0.011,0.000,0.000,0.000,0.406,0.406
